date,issue_hour,t,interval,forecast_load_kwh,forecast_pv_kwh,forecast_price,objective_price,margin_kwh,reserve_grid_kwh,q0_kwh,previous_active_kwh,new_active_kwh,planned_charge_kwh,planned_discharge_kwh,planned_end_soc_kwh,reserve_slack_soc_kwh
2025-09-01,0,18,3:00-3:10,690.9474333333333,0.0,0.48085,0.4773026785714286,34.67196666666655,64.12839583333333,725.6193999999998,725.6193999999998,725.6193999999998,0.0,0.0,7065.86466185185,0.0
2025-09-01,0,19,3:10-3:20,686.9350999999999,0.0,0.4873,0.4832754464285717,28.940516666666667,61.97265833333309,715.8756166666666,715.8756166666666,715.8756166666666,0.0,0.0,7065.86466185185,0.0
2025-09-01,0,20,3:20-3:30,655.8399999999999,0.0,0.503075,0.49942812500000017,29.63666666666677,79.05771249999978,685.4766666666667,685.4766666666667,685.4766666666667,0.0,0.0,7065.86466185185,0.0
2025-09-01,0,21,3:30-3:40,624.9764333333333,0.0,0.493925,0.49114017857142855,27.808449999999993,127.24146249999987,652.7848833333333,652.7848833333333,652.7848833333333,0.0,0.0,7065.86466185185,0.0
2025-09-01,0,22,3:40-3:50,652.9242999999999,0.0,0.49350000000000005,0.4895705357142858,15.89493333333337,84.89128749999999,668.8192333333333,668.8192333333333,668.8192333333333,0.0,0.0,7065.86466185185,0.0
2025-09-01,0,23,3:50-4:00,715.8616666666667,0.0,0.50275,0.49690401785714305,23.11166666666668,53.46583333333328,738.9733333333334,738.9733333333334,738.9733333333334,0.0,0.0,7065.86466185185,0.0
2025-09-01,0,24,4:00-4:10,726.9395,0.0,0.48965000000000003,0.48507098214285704,29.939916666666704,36.378304166666624,756.8794166666667,756.8794166666667,756.8794166666667,0.0,0.0,7065.86466185185,0.0
2025-09-01,0,25,4:10-4:20,705.2192666666666,0.0,0.4867,0.48441696428571424,31.390949999999975,46.5600125,736.6102166666666,736.6102166666666,736.6102166666666,0.0,0.0,7065.86466185185,0.0
2025-09-01,0,26,4:20-4:30,669.4816666666666,0.0,0.4957,0.4935455357142856,40.16666666666663,65.7495666666668,709.6483333333332,709.6483333333332,709.6483333333332,0.0,0.0,7065.86466185185,0.0
2025-09-01,0,27,4:30-4:40,627.2247166666666,0.0,0.48185,0.4768169642857144,26.362016666666705,63.75782916666658,1469.292664609056,1469.292664609056,1469.292664609056,815.7059312757226,0.0,7800.0,0.0
2025-09-01,0,28,4:40-4:50,646.4535666666666,0.0,0.454725,0.4497955357142857,19.775099999999952,90.15704999999993,1499.562,1499.562,1499.562,833.3333333333333,0.0,8550.0,0.0
2025-09-01,0,29,4:50-5:00,689.0383333333332,0.0,0.443,0.439765625,43.40999999999997,72.64229027777782,1565.7816666666663,1565.7816666666663,1565.7816666666663,833.3333333333333,0.0,9300.0,0.0
2025-09-01,0,30,5:00-5:10,651.7037833333333,12.325480555555558,0.470525,0.46501249999999994,51.47606944444453,98.39110208333346,1524.1877055555556,1524.1877055555556,1524.1877055555556,833.3333333333333,0.0,10050.0,0.0
2025-09-01,0,31,5:10-5:20,649.2993333333333,24.650961111111116,0.509225,0.5105285714285713,57.82587222222219,78.93235902777786,682.4742444444444,682.4742444444444,682.4742444444444,0.0,0.0,10050.0,0.0
2025-09-01,0,32,5:20-5:30,680.5433333333333,36.976441666666666,0.48595,0.4977611607142856,68.36919166666667,72.6557437499999,711.9360833333333,711.9360833333333,711.9360833333333,0.0,0.0,10050.0,0.0
2025-09-01,0,33,5:30-5:40,641.7795166666666,49.30192222222223,0.39215,0.39915267857142867,53.81789444444439,96.73888541666655,1479.628822222222,1479.628822222222,1479.628822222222,833.3333333333333,0.0,10800.0,0.0
2025-09-01,0,34,5:40-5:50,697.0193999999999,61.62740277777778,0.5813250000000001,0.5864950892857143,40.033213888888895,96.92139236111113,675.425211111111,675.425211111111,675.425211111111,-0.0,0.0,10800.0,0.0
2025-09-01,0,35,5:50-6:00,832.8,73.95288333333333,0.938475,0.9485834821428574,37.009483333333264,99.96778888888912,0.0,0.0,0.0,0.0,795.8565999999998,9915.71488888889,0.0
2025-09-01,0,36,6:00-6:10,858.9216166666666,122.50378055555555,0.969325,0.9763955357142855,31.07527777777773,149.45924097222235,0.0,0.0,0.0,0.0,767.4931138888888,9062.94476234568,0.0
2025-09-01,0,37,6:10-6:20,858.7256,171.05467777777773,0.8906000000000001,0.8937879464285716,30.624483333333274,220.96751458333335,0.0,0.0,0.0,0.0,718.2954055555556,8264.83875617284,0.0
2025-09-01,0,38,6:20-6:30,881.1166666666666,219.60557499999996,0.865925,0.8691589285714285,47.77517499999999,258.5674006944446,0.0,0.0,0.0,0.0,709.2862666666666,7476.742904320988,0.0
2025-09-01,0,39,6:30-6:40,878.99245,268.1564722222222,0.837725,0.8416549107142857,44.09428333333335,290.5488819444445,0.0,0.0,0.0,0.0,654.9302611111111,6749.042614197531,0.0
2025-09-01,0,40,6:40-6:50,844.5405333333333,316.7073694444444,0.810475,0.8126263392857143,48.501991666666754,303.4947548611111,192.96915833333304,192.96915833333304,192.96915833333304,0.0,383.3659972222227,6323.080395061728,0.0
2025-09-01,0,41,6:50-7:00,808.3399999999999,365.2582666666666,0.788375,0.7880151785714288,34.11520000000007,383.34942083333374,477.1969333333334,477.1969333333334,477.1969333333334,0.0,0.0,6323.080395061728,0.0
2025-09-01,0,42,7:00-7:10,812.6728833333333,419.80692222222217,0.764675,0.7652513392857146,30.247486111111215,420.9720708333338,423.11344722222236,423.11344722222236,423.11344722222236,0.0,0.0,6323.080395061728,0.0
2025-09-01,0,43,7:10-7:20,836.2933333333333,474.35557777777774,0.7603,0.760501785714286,41.52373333333327,418.5591715277785,403.46148888888877,403.46148888888877,403.46148888888877,0.0,0.0,6323.080395061728,0.0
2025-09-01,0,44,7:20-7:30,825.7933333333333,528.9042333333333,0.726575,0.7229718749999999,48.31211666666661,420.47691527777783,345.2012166666666,345.2012166666666,345.2012166666666,0.0,0.0,6323.080395061728,0.0
2025-09-01,0,45,7:30-7:40,773.6182333333333,583.4528888888888,0.63405,0.6259049107142857,49.10891111111104,481.9775527777778,1072.6075888888888,1072.6075888888888,1072.6075888888888,833.3333333333333,0.0,7073.080395061728,0.0
2025-09-01,0,46,7:40-7:50,903.1444333333334,638.0015444444443,0.81315,0.8019848214285716,24.286244444444378,490.51001805555626,289.4291333333334,289.4291333333334,289.4291333333334,0.0,0.0,7073.080395061728,0.0
2025-09-01,0,47,7:50-8:00,1122.5916666666667,692.5501999999999,1.14815,1.136361607142857,29.601983333333294,485.20468958333396,0.0,0.0,0.0,0.0,459.64345000000003,6562.365450617283,0.0
2025-09-01,0,48,8:00-8:10,1108.4556333333333,729.9716388888888,1.16345,1.1524870535714287,45.93556666666666,466.8881062500005,0.0,0.0,0.0,0.0,424.4195611111112,6090.788160493827,0.0
2025-09-01,0,49,8:10-8:20,1089.84405,767.3930777777778,1.079825,1.0677433035714285,61.27690000000018,462.3069437500004,0.0,0.0,0.0,0.0,383.72787222222223,5664.423858024691,0.0
2025-09-01,0,50,8:20-8:30,1148.01,804.8145166666666,1.0695,1.0549294642857139,65.22402499999998,515.2856527777776,0.0,0.0,0.0,0.0,408.4195083333334,5210.624404320987,0.0
2025-09-01,0,51,8:30-8:40,1129.5613333333333,842.2359555555555,1.077725,1.0629941964285714,59.839761111111216,486.26083333333395,0.0,0.0,0.0,0.0,347.1651388888889,4824.885361111111,0.0
2025-09-01,0,52,8:40-8:50,1099.8836,879.6573944444444,1.05915,1.0449026785714286,57.73119166666666,543.3584243055562,0.0,0.0,0.0,0.0,277.9573972222222,4516.043808641975,0.0
2025-09-01,0,53,8:50-9:00,1112.3966666666665,917.0788333333333,1.0218500000000001,1.007173660714286,77.4298166666666,543.8298972222228,0.0,0.0,0.0,0.0,272.7476499999998,4212.990864197531,0.0
2025-09-01,0,54,9:00-9:10,1144.5500333333332,941.7514944444443,1.006175,0.9901767857142854,49.00925277777803,570.9510638888893,0.0,0.0,0.0,0.0,251.80779166666696,3933.204429012345,0.0
2025-09-01,0,55,9:10-9:20,1151.3632499999999,966.4241555555556,0.988475,0.9704669642857143,68.86713333333341,567.1928638888895,0.0,0.0,0.0,0.0,253.80622777777774,3651.1975092592584,0.0
2025-09-01,0,56,9:20-9:30,1129.8583333333331,991.0968166666667,0.94665,0.9278468749999996,50.754575000000074,633.2464812499987,0.0,0.0,0.0,0.0,189.51609166666663,3440.624074074073,0.0
2025-09-01,0,57,9:30-9:40,1114.63945,1015.7694777777776,0.9037999999999999,0.8876053571428574,70.16887777777788,680.2102083333324,0.0,0.0,0.0,0.0,169.03885000000014,3252.8031296296285,0.0
2025-09-01,0,58,9:40-9:50,1103.7876666666666,1040.4421388888888,0.98285,0.9694508928571427,79.09788333333336,718.8371249999991,0.0,0.0,0.0,0.0,142.44341111111112,3094.5326728395053,0.0
2025-09-01,0,59,9:50-10:00,1097.5233333333333,1065.1147999999998,1.12325,1.1077000000000004,79.86201666666679,833.7574048611116,0.0,0.0,0.0,0.0,112.27055000000018,2969.7876172839497,0.0
2025-09-01,0,60,10:00-10:10,1107.1890833333332,1085.6794083333332,1.1292,1.1055169642857146,55.62795277777772,828.5185423611115,0.0,0.0,0.0,0.0,77.13762777777765,2884.0791419753077,0.0
2025-09-01,0,61,10:10-10:20,1140.0808666666667,1106.2440166666665,1.09445,1.0730379464285713,56.80881111111091,829.8708756944449,0.0,0.0,0.0,0.0,90.64566111111117,2783.3617407407396,0.0
2025-09-01,0,62,10:20-10:30,1170.58,1126.808625,1.113475,1.1032660714285714,82.83278333333328,925.7013833333333,0.0,0.0,0.0,0.0,126.60415833333332,2642.6904537037026,0.0
2025-09-01,0,63,10:30-10:40,1156.65475,1147.3732333333332,1.1387749999999999,1.130288839285714,88.46676111111114,930.4025569444439,0.0,0.0,0.0,0.0,97.74827777777773,2534.0812561728385,0.0
2025-09-01,0,64,10:40-10:50,1117.7905833333332,1167.9378416666666,0.8730749999999999,0.8593839285714279,85.90570833333331,1034.0037930555554,0.0,0.0,0.0,0.0,35.75844999999981,2494.3496450617276,0.0
2025-09-01,0,65,10:50-11:00,1090.925,1188.50245,0.4759,0.45649866071428574,72.48676666666672,1164.914680555555,651.6867110425271,651.6867110425271,651.6867110425271,676.7773943758605,0.0,3103.449300000002,0.0
2025-09-01,0,66,11:00-11:10,1099.6095333333333,1162.54055,0.432975,0.41101205357142856,112.43671111111092,1228.775230555555,882.8390277777776,882.8390277777776,882.8390277777776,833.3333333333333,0.0,3853.449300000002,0.0
2025-09-01,0,67,11:10-11:20,1108.8523166666666,1136.57865,0.4743,0.45193705357142855,80.71678333333341,1219.836059027776,886.3237833333335,886.3237833333335,886.3237833333335,833.3333333333333,0.0,4603.449300000002,0.0
2025-09-01,0,68,11:20-11:30,1112.1033333333332,1110.61675,0.4473,0.42377142857142847,53.06765000000013,1193.9364701388872,887.8875666666668,887.8875666666668,887.8875666666668,833.3333333333333,0.0,5353.449300000002,0.0
2025-09-01,0,69,11:30-11:40,1127.2309666666665,1084.65485,0.464575,0.43704732142857144,54.20010555555558,1160.4022826388878,930.1095555555555,930.1095555555555,930.1095555555555,833.3333333333333,0.0,6103.449300000002,0.0
2025-09-01,0,70,11:40-11:50,1101.4032666666667,1058.6929499999999,0.45830000000000004,0.4283924107142858,54.176819444444504,1204.765840972221,930.2204694444445,930.2204694444445,930.2204694444445,833.3333333333333,0.0,6853.449300000002,0.0
2025-09-01,0,71,11:50-12:00,1054.92,1032.7310499999999,0.41850000000000004,0.38946116071428577,64.23651666666669,1242.8282388888883,919.7588000000001,919.7588000000001,919.7588000000001,833.3333333333333,0.0,7603.449300000002,0.0
2025-09-01,0,72,12:00-12:10,1064.7015,1072.4550749999999,0.4209,0.3937258928571428,85.87817499999991,1193.9967479166662,911.4579333333331,911.4579333333331,911.4579333333331,833.3333333333333,0.0,8353.449300000002,0.0
2025-09-01,0,73,12:10-12:20,1071.8475666666666,1112.1790999999998,0.45675,0.4324714285714286,81.53332777777786,1108.2373694444436,874.5351277777779,874.5351277777779,874.5351277777779,833.3333333333333,0.0,9103.449300000002,0.0
2025-09-01,0,74,12:20-12:30,1046.6233333333332,1151.903125,0.45735000000000003,0.43507276785714294,66.49294166666657,1047.9635187499994,794.5464833333331,794.5464833333331,794.5464833333331,833.3333333333333,0.0,9853.449300000002,0.0
2025-09-01,0,75,12:30-12:40,1028.5058166666665,1191.62715,0.399,0.37528883928571427,54.05862222222203,1089.3375229166656,724.2706222222218,724.2706222222218,724.2706222222218,833.3333333333333,0.0,10603.449300000002,0.0
2025-09-01,0,76,12:40-12:50,1072.7289333333333,1231.351175,0.568075,0.5442571428571429,77.38101944444469,1085.8850444444433,0.0,0.0,0.0,81.24122222222195,0.0,10676.566400000002,0.0
2025-09-01,0,77,12:50-13:00,1133.1983333333333,1271.0752,0.87075,0.8481245535714282,105.01833333333332,1097.2023784722219,0.0,0.0,0.0,32.8585333333333,0.0,10706.13908,0.0
2025-09-01,0,78,13:00-13:10,1111.94925,1252.6231777777778,0.906075,0.881558482142857,85.83857777777797,1180.116653472222,0.0,0.0,0.0,54.835349999999835,0.0,10755.490895,0.0
2025-09-01,0,79,13:10-13:20,1115.3715666666667,1234.1711555555555,0.867175,0.8421540178571431,69.34502777777782,1224.3126395833328,0.0,0.0,0.0,49.454561111110934,0.0,10800.0,0.0
2025-09-01,0,80,13:20-13:30,1156.155,1215.7191333333333,0.87485,0.8511165178571432,83.65136666666649,1254.8023270833337,24.087233333333188,24.087233333333188,24.087233333333188,0.0,-0.0,10800.0,0.0
2025-09-01,0,81,13:30-13:40,1139.9403,1197.267111111111,0.8706,0.846525892857143,67.62412222222213,1239.967004166667,10.297311111111185,10.297311111111185,10.297311111111185,0.0,0.0,10800.0,0.0
2025-09-01,0,82,13:40-13:50,1124.8310499999998,1178.8150888888888,0.972625,0.952369642857143,74.91472500000009,1262.8543083333336,0.0,0.0,0.0,0.0,20.930686111111072,10776.743682098766,0.0
2025-09-01,0,83,13:50-14:00,1138.2933333333333,1160.3630666666666,1.1354,1.1210607142857143,153.54799999999992,1147.7016763888882,0.0,0.0,0.0,0.0,131.47826666666674,10630.656719135803,0.0
2025-09-01,0,84,14:00-14:10,1147.1237999999998,1129.2443666666666,1.170225,1.1555075892857143,81.24721666666665,1144.8070527777772,0.0,0.0,0.0,0.0,99.12664999999993,10520.51599691358,0.0
2025-09-01,0,85,14:10-14:20,1155.8089333333332,1098.1256666666666,1.1548500000000002,1.1403486607142859,70.29616111111099,1143.7387951388887,0.0,0.0,0.0,0.0,127.97942777777757,10378.316632716049,0.0
2025-09-01,0,86,14:20-14:30,1154.9099999999999,1067.0069666666666,1.2002,1.187553571428571,70.08865833333357,1104.2522437499995,0.0,0.0,0.0,0.0,157.99169166666684,10202.770308641975,0.0
2025-09-01,0,87,14:30-14:40,1129.5849833333332,1035.8882666666666,1.292,1.276928125,66.11545555555554,1003.8403798611109,0.0,0.0,0.0,0.0,159.81217222222222,10025.20122839506,0.0
2025-09-01,0,88,14:40-14:50,1136.8975333333333,1004.7695666666666,1.0834,1.066732589285714,37.37191944444437,921.2693868055555,0.0,0.0,0.0,0.0,169.49988611111098,9836.868021604938,0.0
2025-09-01,0,89,14:50-15:00,1184.7166666666667,973.6508666666666,0.7166,0.7015946428571428,91.10199999999998,805.9435611111111,538.9811093278468,538.9811093278468,538.9811093278468,236.81330932784678,0.0,10050.0,0.0
2025-09-01,0,90,15:00-15:10,1219.3180333333332,944.6582388888888,0.7062,0.6929812500000001,65.4381166666667,708.0821916666673,1173.4312444444445,1173.4312444444445,1173.4312444444445,833.3333333333333,0.0,10800.0,0.0
2025-09-01,0,91,15:10-15:20,1211.8754999999999,915.6656111111112,0.7832,0.7689638392857144,33.64261111111114,538.8959687500003,329.85249999999985,329.85249999999985,329.85249999999985,0.0,0.0,10800.0,0.0
2025-09-01,0,92,15:20-15:30,1175.2833333333333,886.6729833333334,0.7830249999999999,0.767210714285714,64.99883333333341,451.4840638888888,353.60918333333325,353.60918333333325,353.60918333333325,0.0,0.0,10800.0,0.0
2025-09-01,0,93,15:30-15:40,1152.9874166666666,857.6803555555555,0.814025,0.8014299107142858,67.4101666666669,469.7274979166671,362.7172277777779,362.7172277777779,362.7172277777779,0.0,0.0,10800.0,0.0
2025-09-01,0,94,15:40-15:50,1169.3610666666666,828.6877277777778,0.8519749999999999,0.844734375,55.09654722222217,423.2728923611116,395.76988611111096,395.76988611111096,395.76988611111096,0.0,0.0,10800.0,0.0
2025-09-01,0,95,15:50-16:00,1192.215,799.6951,0.874725,0.8696714285714284,47.64914999999996,350.8059298611113,440.16904999999986,440.16904999999986,440.16904999999986,0.0,-0.0,10800.0,0.0
2025-09-01,0,96,16:00-16:10,1168.7907333333333,729.0093583333334,0.8979250000000001,0.8896062499999998,46.245624999999905,358.90301736111036,486.02699999999993,486.02699999999993,486.02699999999993,0.0,-0.0,10800.0,0.0
2025-09-01,0,97,16:10-16:20,1166.0684166666665,658.3236166666667,0.9329,0.9272093749999998,61.53638333333333,349.98501527777694,569.2811833333332,569.2811833333332,569.2811833333332,0.0,-0.0,10800.0,0.0
2025-09-01,0,98,16:20-16:30,1198.8433333333332,587.637875,0.957025,0.95674375,75.41796666666664,283.16261944444375,686.6234249999999,686.6234249999999,686.6234249999999,0.0,-0.0,10800.0,0.0
2025-09-01,0,99,16:30-16:40,1212.9452166666665,516.9521333333333,0.9431499999999999,0.9371799107142855,52.528594444444394,217.34804236111034,748.5216777777777,748.5216777777777,748.5216777777777,0.0,0.0,10800.0,0.0
2025-09-01,0,100,16:40-16:50,1209.3444666666664,446.26639166666666,0.9706250000000001,0.9616928571428571,58.688336111111084,143.66079374999993,821.7664111111109,821.7664111111109,821.7664111111109,0.0,-0.0,10800.0,0.0
2025-09-01,0,101,16:50-17:00,1209.7333333333331,375.58065,1.0329000000000002,1.0287156250000005,36.400216666666665,143.03549236111084,870.5528999999998,870.5528999999998,870.5528999999998,0.0,-0.0,10800.0,0.0
2025-09-01,0,102,17:00-17:10,1221.8811333333333,323.6166833333333,1.04675,1.0459312500000002,58.27697222222213,127.3052624999994,956.5414222222222,956.5414222222222,956.5414222222222,0.0,0.0,10800.0,0.0
2025-09-01,0,103,17:10-17:20,1180.3694166666667,271.65271666666666,1.0687000000000002,1.068217410714286,48.306411111111174,145.41400138888855,957.0231111111111,957.0231111111111,957.0231111111111,0.0,0.0,10800.0,0.0
2025-09-01,0,104,17:20-17:30,1151.9266666666667,219.68875000000003,1.1071,1.106688392857143,57.132491666666624,108.62701944444424,989.3704083333334,989.3704083333334,989.3704083333334,0.0,0.0,10800.0,0.0
2025-09-01,0,105,17:30-17:40,1245.6943333333334,167.72478333333333,1.12365,1.12655,54.02424444444466,109.48953819444392,1131.9937944444448,1131.9937944444448,1131.9937944444448,0.0,0.0,10800.0,0.0
2025-09-01,0,106,17:40-17:50,1157.87395,115.76081666666664,1.22145,1.2280718749999997,37.01531111111126,94.10332430555545,1079.1284444444445,1079.1284444444445,1079.1284444444445,0.0,-0.0,10800.0,0.0
2025-09-01,0,107,17:50-18:00,922.245,63.79684999999999,1.3557000000000001,1.3636071428571428,33.1946833333335,70.15599166666675,891.6428333333336,891.6428333333336,891.6428333333336,0.0,0.0,10800.0,0.0
2025-09-01,0,108,18:00-18:10,891.39315,53.16404166666666,1.36675,1.373880357142857,48.63936111111093,71.39249166666684,886.8684694444443,886.8684694444443,886.8684694444443,0.0,0.0,10800.0,0.0
2025-09-01,0,109,18:10-18:20,929.7429333333332,42.53123333333333,1.365825,1.376404017857143,63.88340555555533,61.36216944444456,951.0951055555552,951.0951055555552,951.0951055555552,0.0,0.0,10800.0,0.0
2025-09-01,0,110,18:20-18:30,922.285,31.898424999999996,1.38,1.3918584821428566,72.40541666666672,56.61645277777768,962.7919916666667,962.7919916666667,962.7919916666667,0.0,-0.0,10800.0,0.0
2025-09-01,0,111,18:30-18:40,900.3197499999999,21.265616666666666,1.346775,1.3457437500000002,65.51982222222216,70.49906111111144,944.5739555555554,944.5739555555554,944.5739555555554,0.0,0.0,10800.0,0.0
2025-09-01,0,112,18:40-18:50,889.8729833333333,10.632808333333333,1.448125,1.4409977678571433,51.898849999999925,63.40557777777801,931.139025,931.139025,931.139025,0.0,0.0,10800.0,0.0
2025-09-01,0,113,18:50-19:00,899.495,0.0,1.63635,1.6363535714285715,37.430000000000064,49.17852916666678,705.5471624999983,705.5471624999983,705.5471624999983,0.0,231.3778375000018,10542.913513888887,0.0
2025-09-01,0,114,19:00-19:10,923.1610000000001,0.0,1.6642,1.6704883928571423,30.208349999999996,55.435599999999965,120.0360166666668,120.0360166666668,120.0360166666668,0.0,833.3333333333333,9616.987587962962,0.0
2025-09-01,0,115,19:10-19:20,953.9594999999999,0.0,1.6500750000000002,1.657823214285715,38.39363333333324,63.09534583333328,159.01979999999992,159.01979999999992,159.01979999999992,0.0,833.3333333333333,8691.061662037037,0.0
2025-09-01,0,116,19:20-19:30,968.2766666666666,0.0,1.662375,1.6681196428571432,42.2166666666667,55.864249999999856,177.16000000000008,177.16000000000008,177.16000000000008,0.0,833.3333333333333,7765.135736111111,0.0
2025-09-01,0,117,19:30-19:40,944.7745833333333,0.0,1.647075,1.6509540178571431,31.630616666666697,65.60269999999974,143.07186666666678,143.07186666666678,143.07186666666678,0.0,833.3333333333333,6839.209810185185,0.0
2025-09-01,0,118,19:40-19:50,934.8885666666666,0.0,1.637325,1.641595982142858,14.01278333333346,86.63581249999979,115.56801666666684,115.56801666666684,115.56801666666684,0.0,833.3333333333333,5913.283884259259,0.0
2025-09-01,0,119,19:50-20:00,942.6299999999999,0.0,1.6425,1.6494803571428576,18.889999999999873,73.02714583333332,128.1866666666665,128.1866666666665,128.1866666666665,0.0,833.3333333333333,4987.357958333333,0.0
2025-09-01,0,120,20:00-20:10,928.4247499999999,0.0,1.635625,1.6455758928571431,27.339800000000082,73.62647499999974,122.43121666666673,122.43121666666673,122.43121666666673,0.0,833.3333333333333,4061.432032407407,0.0
2025-09-01,0,121,20:10-20:20,938.2908333333332,0.0,1.634125,1.6437312500000005,28.617733333333263,42.01440000000014,133.57523333333324,133.57523333333324,133.57523333333324,0.0,833.3333333333333,3135.506106481481,0.0
2025-09-01,0,122,20:20-20:30,966.0483333333333,0.0,1.6727249999999998,1.6792178571428573,17.79166666666663,78.09080416666666,150.50666666666666,150.50666666666666,150.50666666666666,0.0,833.3333333333333,2209.5801805555548,0.0
2025-09-01,0,123,20:30-20:40,955.5321166666665,0.0,1.7189,1.7233638392857145,29.505016666666734,41.86210416666643,151.7038,151.7038,151.7038,0.0,833.3333333333333,1283.654254629629,0.0
2025-09-01,0,124,20:40-20:50,945.7221833333333,0.0,1.4720499999999999,1.4747767857142857,24.408333333333417,75.28882916666609,951.6958666666674,951.6958666666674,951.6958666666674,0.0,18.434649999999397,1263.1713101851851,0.0
2025-09-01,0,125,20:50-21:00,950.385,0.0,1.0773249999999999,1.0776571428571426,36.66333333333341,56.85417916666651,1002.7681893004113,1002.7681893004113,1002.7681893004113,15.71985596707792,0.0,1277.3191805555552,0.0
2025-09-01,0,126,21:00-21:10,941.9558166666667,0.0,1.013875,1.0115129464285715,26.913033333333487,69.58726249999967,993.4046370370371,993.4046370370371,993.4046370370371,24.53578703703695,0.0,1299.4013888888885,0.0
2025-09-01,0,127,21:10-21:20,927.0223833333332,0.0,1.0573,1.0531834821428572,26.428916666666737,64.22269166666663,953.4513,953.4513,953.4513,0.0,0.0,1299.4013888888885,0.0
2025-09-01,0,128,21:20-21:30,926.0516666666667,0.0,1.080725,1.0761790178571429,29.6633333333333,86.09294166666632,955.715,955.715,955.715,0.0,0.0,1299.4013888888885,0.0
