date,issue_hour,t,interval,forecast_load_kwh,forecast_pv_kwh,forecast_price,objective_price,margin_kwh,reserve_grid_kwh,q0_kwh,previous_active_kwh,new_active_kwh,planned_charge_kwh,planned_discharge_kwh,planned_end_soc_kwh,reserve_slack_soc_kwh
2025-07-01,0,26,4:20-4:30,604.3766666666667,0.0065249999999999996,0.4006,0.39950223214285724,27.05833333333328,146.76888958333342,1464.7618083333332,1464.7618083333332,1464.7618083333332,833.3333333333333,0.0,9300.0,0.0
2025-07-01,0,27,4:30-4:40,616.5071666666666,0.0087,0.4532,0.4530401785714284,21.078127777777866,252.53747499999997,637.5765944444446,637.5765944444446,637.5765944444446,0.0,0.0,9300.0,0.0
2025-07-01,0,28,4:40-4:50,617.1476333333333,0.010875,0.4789,0.48053794642857156,24.40398333333337,283.42398055555566,641.5407416666666,641.5407416666666,641.5407416666666,0.0,0.0,9300.0,0.0
2025-07-01,0,29,4:50-5:00,620.6866666666666,0.013049999999999999,0.4613,0.46312767857142834,30.333333333333314,295.32943194444476,651.00695,651.00695,651.00695,0.0,0.0,9300.0,0.0
2025-07-01,0,30,5:00-5:10,626.9529,35.618344444444446,0.4545,0.45089419642857165,49.904572222222214,320.110315277778,641.2391277777778,641.2391277777778,641.2391277777778,0.0,0.0,9300.0,0.0
2025-07-01,0,31,5:10-5:20,633.2835333333333,71.2236388888889,0.459,0.45257187499999996,51.482694444444405,324.7775062499996,613.5425888888888,613.5425888888888,613.5425888888888,0.0,0.0,9300.0,0.0
2025-07-01,0,32,5:20-5:30,617.835,106.82893333333334,0.4274,0.4216821428571428,47.16296666666665,309.00528819444406,1391.5023666666666,1391.5023666666666,1391.5023666666666,833.3333333333333,0.0,10050.0,0.0
2025-07-01,0,33,5:30-5:40,581.3219666666666,142.43422777777778,0.3611,0.35277589285714267,46.340377777777746,325.25339027777744,1318.56145,1318.56145,1318.56145,833.3333333333333,0.0,10800.0,0.0
2025-07-01,0,34,5:40-5:50,677.8672999999999,178.03952222222222,0.5719,0.5614330357142857,26.314408333333347,365.16742222222183,526.1421861111111,526.1421861111111,526.1421861111111,-0.0,0.0,10800.0,0.0
2025-07-01,0,35,5:50-6:00,834.48,213.64481666666666,0.9225,0.9136861607142859,25.703733333333503,371.70316180555517,0.0,0.0,0.0,0.0,646.5389166666669,10081.623425925925,0.0
2025-07-01,0,36,6:00-6:10,815.4115166666667,250.60179444444444,0.9333,0.9287339285714288,26.161872222222087,412.7428791666666,0.0,0.0,0.0,0.0,590.9715944444443,9424.988320987653,0.0
2025-07-01,0,37,6:10-6:20,787.5824166666666,287.5587722222222,0.8502,0.8461839285714288,26.331183333333314,445.73926180555515,526.3548277777777,526.3548277777777,526.3548277777777,0.0,0.0,9424.988320987653,0.0
2025-07-01,0,38,6:20-6:30,817.0466666666666,324.51574999999997,0.8501,0.8448388392857143,26.99006666666662,501.2022729166665,519.5209833333333,519.5209833333333,519.5209833333333,0.0,0.0,9424.988320987653,0.0
2025-07-01,0,39,6:30-6:40,805.35675,361.4727277777777,0.8633,0.8625638392857146,28.35412777777782,575.7257229166657,472.2381500000001,472.2381500000001,472.2381500000001,0.0,0.0,9424.988320987653,0.0
2025-07-01,0,40,6:40-6:50,809.2766666666666,398.4297055555556,0.8609,0.8636160714285713,28.569558333333333,627.1590354166664,439.4165194444444,439.4165194444444,439.4165194444444,0.0,0.0,9424.988320987653,0.0
2025-07-01,0,41,6:50-7:00,822.0533333333333,435.3866833333333,0.8253,0.8284066964285717,23.368266666666614,630.6545111111108,410.0349166666666,410.0349166666666,410.0349166666666,0.0,0.0,9424.988320987653,0.0
2025-07-01,0,42,7:00-7:10,777.8936333333332,473.69752777777774,0.7593,0.7643714285714284,36.23911388888877,708.6143340277787,340.4352194444442,340.4352194444442,340.4352194444442,0.0,0.0,9424.988320987653,0.0
2025-07-01,0,43,7:10-7:20,785.1474,512.0083722222222,0.7442,0.7499093749999999,39.13001666666656,827.0870062499996,312.2690444444444,312.2690444444444,312.2690444444444,0.0,0.0,9424.988320987653,0.0
2025-07-01,0,44,7:20-7:30,815.68,550.3192166666665,0.736,0.7419379464285712,35.2399166666666,927.8040965277769,300.60069999999996,300.60069999999996,300.60069999999996,0.0,0.0,9424.988320987653,0.0
2025-07-01,0,45,7:30-7:40,755.3095333333333,588.6300611111111,0.6596,0.6693316964285715,38.83182222222225,900.7198374999997,1038.8446277777778,1038.8446277777778,1038.8446277777778,833.3333333333333,0.0,10174.988320987653,0.0
2025-07-01,0,46,7:40-7:50,853.8446999999999,626.9409055555554,0.8695,0.8801125000000001,44.805813888888906,919.8685437499993,0.0,0.0,0.0,0.0,271.70960833333334,9873.088756172838,0.0
2025-07-01,0,47,7:50-8:00,1078.7733333333333,665.2517499999999,1.2354,1.2440049107142854,49.784966666666605,975.5905819444438,0.0,0.0,0.0,0.0,463.30655,9358.303700617282,0.0
2025-07-01,0,48,8:00-8:10,1125.3129333333331,698.05405,1.2384,1.2490687499999995,43.8415777777779,1032.4151027777775,0.0,0.0,0.0,0.0,471.10046111111114,8834.858743827159,0.0
2025-07-01,0,49,8:10-8:20,1096.0901833333332,730.85635,1.1681,1.1828276785714282,39.130883333333315,1052.527841666667,0.0,0.0,0.0,0.0,404.3647166666665,8385.56461419753,0.0
2025-07-01,0,50,8:20-8:30,1091.7199999999998,763.65865,1.1743,1.1927263392857141,35.51026666666678,983.9433375000001,0.0,0.0,0.0,0.0,363.5716166666665,7981.5961512345675,0.0
2025-07-01,0,51,8:30-8:40,1099.4605999999999,796.4609499999999,1.1212,1.1425638392857143,37.91513888888892,826.2208270833336,0.0,0.0,0.0,0.0,340.914788888889,7602.801941358024,0.0
2025-07-01,0,52,8:40-8:50,1087.1726833333332,829.26325,1.1152,1.138059375,45.80933611111112,763.9435506944453,0.0,0.0,0.0,0.0,303.71876944444443,7265.336641975308,0.0
2025-07-01,0,53,8:50-9:00,1066.2716666666665,862.0655499999999,1.1619,1.1871111607142861,60.76234999999997,745.7699250000007,0.0,0.0,0.0,0.0,264.9684666666666,6970.927234567901,0.0
2025-07-01,0,54,9:00-9:10,1078.6420166666667,878.2671194444443,1.1476,1.1785013392857142,65.13055277777767,715.473093749999,0.0,0.0,0.0,0.0,265.50545,6675.921179012345,0.0
2025-07-01,0,55,9:10-9:20,1100.09845,894.4686888888888,1.1375,1.1688049107142857,57.05624999999995,681.526763888888,0.0,0.0,0.0,0.0,262.68601111111104,6384.047833333333,0.0
2025-07-01,0,56,9:20-9:30,1110.4283333333333,910.6702583333332,1.1384,1.1655839285714287,70.03689166666649,644.3264215277767,0.0,0.0,0.0,0.0,269.7949666666665,6084.275648148148,0.0
2025-07-01,0,57,9:30-9:40,1109.7769333333333,926.8718277777778,1.0897,1.1181700892857143,74.94355000000022,754.1667673611095,0.0,0.0,0.0,0.0,257.84865555555575,5797.777141975309,0.0
2025-07-01,0,58,9:40-9:50,1096.327,943.0733972222222,1.075,1.107760714285714,83.71316944444447,835.6151659722219,0.0,0.0,0.0,0.0,236.9667722222223,5534.480728395062,0.0
2025-07-01,0,59,9:50-10:00,1082.135,959.2749666666666,1.1014,1.1369,78.36333333333346,878.6558041666663,0.0,0.0,0.0,0.0,201.22336666666683,5310.899209876544,0.0
2025-07-01,0,60,10:00-10:10,1085.0626166666666,1005.2597527777777,1.0923,1.1268316964285712,94.72101666666649,849.4707874999998,0.0,0.0,0.0,0.0,174.52388055555525,5116.983787037038,0.0
2025-07-01,0,61,10:10-10:20,1088.4919,1051.2445388888889,1.0875,1.1206455357142857,100.05945555555559,836.5329430555553,0.0,0.0,0.0,0.0,137.3068166666667,4964.420657407409,0.0
2025-07-01,0,62,10:20-10:30,1082.5,1097.2293249999998,1.1163,1.149120089285714,126.14674166666684,915.4511659722209,0.0,0.0,0.0,0.0,111.41741666666712,4840.623527777779,0.0
2025-07-01,0,63,10:30-10:40,1074.9275666666667,1143.214111111111,1.1286,1.161055803571429,122.86139999999989,1153.0392229166646,0.0,0.0,0.0,0.0,54.57485555555559,4779.984799382717,0.0
2025-07-01,0,64,10:40-10:50,1081.7562333333333,1189.198897222222,0.9344,0.9673874999999998,98.57983333333323,1222.1976458333315,0.0,0.0,0.0,8.862830555555547,0.0,4787.961346882717,0.0
2025-07-01,0,65,10:50-11:00,1097.8183333333332,1235.1836833333332,0.6683,0.7022080357142856,85.25638333333336,1176.1323013888887,199.1046867969829,199.1046867969829,199.1046867969829,251.21365346364956,0.0,5014.053635000002,0.0
2025-07-01,0,66,11:00-11:10,1098.6542333333332,1262.317811111111,0.6708,0.7036776785714283,76.53572222222223,1153.1131597222222,0.0,0.0,0.0,87.1278555555557,0.0,5092.468705000002,0.0
2025-07-01,0,67,11:10-11:20,1075.9409666666666,1289.451938888889,0.6843,0.7128665178571431,77.27279444444468,1172.8634465277778,0.0,0.0,0.0,136.23817777777776,0.0,5215.083065000002,0.0
2025-07-01,0,68,11:20-11:30,1054.0083333333332,1316.5860666666667,0.6345,0.6597022321428571,78.27044166666663,1095.2246770833322,649.0260416666663,649.0260416666663,649.0260416666663,833.3333333333333,0.0,5965.083065000002,0.0
2025-07-01,0,69,11:30-11:40,1063.2839833333333,1343.7201944444446,0.6997,0.7291477678571431,121.98064444444458,1131.4015611111104,0.0,0.0,0.0,158.45556666666675,0.0,6107.693075000002,0.0
2025-07-01,0,70,11:40-11:50,1048.6233666666667,1370.8543222222224,0.7299,0.7665683035714286,112.85318055555581,1231.616619444444,0.0,0.0,0.0,209.37777499999993,0.0,6296.133072500002,0.0
2025-07-01,0,71,11:50-12:00,1012.7816666666665,1397.98845,0.6765,0.7163504464285714,99.07374999999956,1163.1484062499999,0.0,0.0,0.0,286.13303333333397,0.0,6553.6528025000025,0.0
2025-07-01,0,72,12:00-12:10,1016.6585499999999,1410.806,0.6527,0.6885647321428573,102.07925277777764,1093.7652729166662,541.2651361111107,541.2651361111107,541.2651361111107,833.3333333333333,0.0,7303.6528025000025,0.0
2025-07-01,0,73,12:10-12:20,1035.2487333333333,1423.6235499999998,0.6657,0.6999174107142858,103.25919444444435,1033.6073041666664,548.2177111111112,548.2177111111112,548.2177111111112,833.3333333333333,0.0,8053.6528025000025,0.0
2025-07-01,0,74,12:20-12:30,1019.7333333333332,1436.4411,0.6485,0.6872901785714286,110.78195,915.5431888888884,527.4075166666664,527.4075166666664,527.4075166666664,833.3333333333333,0.0,8803.652802500003,0.0
2025-07-01,0,75,12:30-12:40,955.0515,1449.25865,0.5688,0.61280625,103.2035777777779,878.2213763888876,442.3297611111111,442.3297611111111,442.3297611111111,833.3333333333333,0.0,9553.652802500003,0.0
2025-07-01,0,76,12:40-12:50,960.2991833333333,1462.0761999999997,0.6998,0.7419937499999999,127.08831111111121,917.6238263888879,0.0,0.0,0.0,374.6887055555553,0.0,9890.872637500002,0.0
2025-07-01,0,77,12:50-13:00,1035.1283333333333,1474.8937499999997,0.9754,1.0131415178571426,107.9724000000001,931.662610416666,0.0,0.0,0.0,331.7930166666663,0.0,10189.486352500002,0.0
2025-07-01,0,78,13:00-13:10,1064.1609833333332,1419.788708333333,1.0409,1.08269375,90.99898055555576,897.1641520833329,0.0,0.0,0.0,264.628744444444,0.0,10427.6522225,0.0
2025-07-01,0,79,13:10-13:20,1081.2977666666666,1364.6836666666666,1.0405,1.084000892857143,94.05526111111101,842.6211631944441,0.0,0.0,0.0,189.33063888888887,0.0,10598.049797500002,0.0
2025-07-01,0,80,13:20-13:30,1100.3066666666666,1309.5786249999999,1.0781,1.1178861607142856,84.39516666666663,781.5913104166663,0.0,0.0,0.0,124.87679166666658,0.0,10710.43891,0.0
2025-07-01,0,81,13:30-13:40,1090.1304833333334,1254.4735833333332,1.0969,1.1359758928571428,93.96616666666648,731.1798458333329,0.0,0.0,0.0,70.37693333333323,0.0,10773.77815,0.0
2025-07-01,0,82,13:40-13:50,1076.0362333333333,1199.3685416666667,1.0793,1.1210982142857138,94.19691944444463,697.732828472222,0.0,0.0,0.0,29.135388888888883,0.0,10800.0,0.0
2025-07-01,0,83,13:50-14:00,1077.3249999999998,1144.2635,1.0535,1.097013392857143,90.66581666666673,785.6422208333331,0.0,0.0,0.0,0.0,23.72731666666641,10773.636314814816,0.0
2025-07-01,0,84,14:00-14:10,1090.0374833333333,1138.957211111111,1.0635,1.1030745535714284,86.69605555555563,747.493183333333,0.0,0.0,0.0,0.0,37.77632777777785,10731.662617283951,0.0
2025-07-01,0,85,14:10-14:20,1100.6353833333333,1133.650922222222,1.0804,1.1157540178571428,99.17453888888886,735.1826041666665,0.0,0.0,0.0,0.0,66.1590000000001,10658.152617283951,0.0
2025-07-01,0,86,14:20-14:30,1108.7916666666665,1128.3446333333334,1.1119,1.1470941964285717,88.42225833333345,738.4797263888887,0.0,0.0,0.0,0.0,68.86929166666664,10581.631182098767,0.0
2025-07-01,0,87,14:30-14:40,1118.8362333333332,1123.0383444444444,1.162,1.2002374999999996,105.85589999999988,610.3619138888885,0.0,0.0,0.0,0.0,101.65378888888858,10468.682527777779,0.0
2025-07-01,0,88,14:40-14:50,1095.6172333333334,1117.7320555555555,1.0148,1.052225,90.12018888888912,637.7510284722216,0.0,0.0,0.0,0.0,68.00536666666699,10393.12100925926,0.0
2025-07-01,0,89,14:50-15:00,1071.4033333333332,1112.4257666666667,0.7775,0.8106745535714285,109.38239999999996,778.1669423611111,520.4477341563785,520.4477341563785,520.4477341563785,452.08776748971206,0.0,10800.0,0.0
2025-07-01,0,90,15:00-15:10,1117.7789666666665,1059.3235555555557,0.7899,0.8223486607142859,81.50343611111111,819.4884548611112,139.95884722222195,139.95884722222195,139.95884722222195,0.0,0.0,10800.0,0.0
2025-07-01,0,91,15:10-15:20,1157.4329833333331,1006.2213444444444,0.8208,0.8534142857142858,83.99868333333332,805.9873548611113,235.21032222222198,235.21032222222198,235.21032222222198,0.0,0.0,10800.0,0.0
2025-07-01,0,92,15:20-15:30,1158.7233333333334,953.1191333333333,0.7907,0.8240370535714285,94.5385500000001,817.3775152777773,300.1427500000003,300.1427500000003,300.1427500000003,0.0,0.0,10800.0,0.0
2025-07-01,0,93,15:30-15:40,1158.6456166666667,900.0169222222222,0.851,0.887411607142857,81.00355555555552,847.2539215277774,339.63225,339.63225,339.63225,0.0,0.0,10800.0,0.0
2025-07-01,0,94,15:40-15:50,1136.2565833333333,846.9147111111112,0.8875,0.9209281250000003,88.69060555555569,869.6457437499997,378.0324777777779,378.0324777777779,378.0324777777779,0.0,0.0,10800.0,0.0
2025-07-01,0,95,15:50-16:00,1111.7966666666666,793.8125,0.8866,0.9146361607142859,85.8072166666667,924.2247166666668,403.7913833333332,403.7913833333332,403.7913833333332,0.0,0.0,10800.0,0.0
2025-07-01,0,96,16:00-16:10,1136.262,739.546761111111,0.9536,0.9857133928571429,88.94140555555566,1026.6610270833332,485.6566444444445,485.6566444444445,485.6566444444445,0.0,0.0,10800.0,0.0
2025-07-01,0,97,16:10-16:20,1159.0900499999998,685.2810222222222,0.9959,1.0283316964285716,68.7326888888889,1093.1577208333335,542.5417166666664,542.5417166666664,542.5417166666664,0.0,-0.0,10800.0,0.0
2025-07-01,0,98,16:20-16:30,1144.0583333333334,631.0152833333333,0.9811,1.006572767857143,81.62223333333316,1081.1619819444447,594.6652833333332,594.6652833333332,594.6652833333332,0.0,0.0,10800.0,0.0
2025-07-01,0,99,16:30-16:40,1104.3668833333331,576.7495444444444,0.9718,0.9929290178571428,69.4251388888888,1045.4786548611107,597.0424777777775,597.0424777777775,597.0424777777775,0.0,0.0,10800.0,0.0
2025-07-01,0,100,16:40-16:50,1087.4229833333334,522.4838055555556,0.9673,0.9859464285714284,70.49040833333333,1051.5721923611106,635.4295861111111,635.4295861111111,635.4295861111111,0.0,0.0,10800.0,0.0
2025-07-01,0,101,16:50-17:00,1101.4933333333333,468.21806666666663,0.9741,0.9918102678571428,80.92341666666675,1029.9616520833329,714.1986833333335,714.1986833333335,714.1986833333335,0.0,0.0,10800.0,0.0
2025-07-01,0,102,17:00-17:10,1117.7958166666667,426.8822916666666,1.0141,1.0335732142857141,61.56104722222244,1026.6691729166664,752.4745722222226,752.4745722222226,752.4745722222226,0.0,-0.0,10800.0,0.0
2025-07-01,0,103,17:10-17:20,1147.2558333333332,385.5465166666666,1.0737,1.0920165178571428,58.023155555555604,1073.1942034722222,819.7324722222222,819.7324722222222,819.7324722222222,0.0,-0.0,10800.0,0.0
2025-07-01,0,104,17:20-17:30,1186.3716666666664,344.2107416666666,1.1061,1.1200339285714287,70.70590833333335,1052.7492548611108,912.8668333333333,912.8668333333333,912.8668333333333,0.0,-0.0,10800.0,0.0
2025-07-01,0,105,17:30-17:40,1192.7364499999999,302.87496666666664,1.0851,1.0968419642857146,69.23275555555551,1078.662844444445,959.0942388888888,959.0942388888888,959.0942388888888,0.0,0.0,10800.0,0.0
2025-07-01,0,106,17:40-17:50,1075.327,261.5391916666666,1.1556,1.1674424107142851,67.96626111111107,1031.330738194445,881.7540694444443,881.7540694444443,881.7540694444443,0.0,0.0,10800.0,0.0
2025-07-01,0,107,17:50-18:00,902.1283333333333,220.20341666666664,1.2907,1.3028236607142865,44.90250000000003,1013.9518611111118,726.8274166666667,726.8274166666667,726.8274166666667,0.0,-0.0,10800.0,0.0
2025-07-01,0,108,18:00-18:10,847.7157333333332,183.5051611111111,1.3125,1.3229924107142854,47.63510833333339,1005.2703236111117,711.8456805555555,711.8456805555555,711.8456805555555,0.0,-0.0,10800.0,0.0
2025-07-01,0,109,18:10-18:20,833.8008333333333,146.80690555555555,1.2957,1.3039861607142862,72.67452222222221,1054.6575527777777,759.66845,759.66845,759.66845,0.0,0.0,10800.0,0.0
2025-07-01,0,110,18:20-18:30,815.5333333333333,110.10864999999998,1.3046,1.3137124999999994,86.71208333333323,1058.3408875,792.1367666666665,792.1367666666665,792.1367666666665,0.0,0.0,10800.0,0.0
2025-07-01,0,111,18:30-18:40,830.1482666666667,73.41039444444444,1.3299,1.3455450892857144,80.43877777777777,1058.2198520833333,837.17665,837.17665,837.17665,0.0,-0.0,10800.0,0.0
2025-07-01,0,112,18:40-18:50,850.4172333333332,36.712138888888866,1.3704,1.3918075892857142,55.57965833333333,1099.5669652777776,35.95141944444447,35.95141944444447,35.95141944444447,0.0,833.3333333333333,9874.074074074075,0.0
2025-07-01,0,113,18:50-19:00,862.0049999999999,0.013883333333333333,1.4031,1.4265776785714284,60.809999999999945,1104.3312694444444,89.46778333333327,89.46778333333327,89.46778333333327,0.0,833.3333333333333,8948.14814814815,0.0
2025-07-01,0,114,19:00-19:10,877.3038833333333,0.011569444444444445,1.3988,1.4229040178571424,46.31914999999992,1065.492231944444,90.27813055555544,90.27813055555544,90.27813055555544,0.0,833.3333333333333,8022.2222222222235,0.0
2025-07-01,0,115,19:10-19:20,894.8322833333333,0.009255555555555555,1.3999,1.4230330357142853,51.55580000000009,1087.5455069444442,113.04549444444456,113.04549444444456,113.04549444444456,0.0,833.3333333333333,7096.296296296297,0.0
2025-07-01,0,116,19:20-19:30,899.815,0.006941666666666666,1.4089,1.4310325892857143,52.74000000000001,1063.8126444444445,119.21472500000016,119.21472500000016,119.21472500000016,0.0,833.3333333333333,6170.370370370371,0.0
2025-07-01,0,117,19:30-19:40,873.5524,0.0046277777777777775,1.3859,1.409167410714286,39.281700000000114,1118.002898611111,79.49613888888916,79.49613888888916,79.49613888888916,0.0,833.3333333333333,5244.444444444445,0.0
2025-07-01,0,118,19:40-19:50,821.5722833333332,0.0023138888888888905,1.3544,1.3763651785714293,44.477638888888805,1141.742815277778,866.0476083333331,866.0476083333331,866.0476083333331,0.0,0.0,5244.444444444445,0.0
2025-07-01,0,119,19:50-20:00,799.8666666666666,0.0,1.3589,1.379674107142857,48.24666666666667,1174.9112249999998,645.7208291666664,645.7208291666664,645.7208291666664,0.0,202.3925041666669,5019.56388425926,0.0
2025-07-01,0,120,20:00-20:10,863.4652666666666,0.0,1.4125,1.4392147321428574,52.50258333333335,1165.9384958333335,82.63451666666674,82.63451666666674,82.63451666666674,0.0,833.3333333333333,4093.6379583333337,0.0
2025-07-01,0,121,20:10-20:20,893.0400666666666,0.0,1.3917,1.421408035714286,41.9548166666666,1090.3897666666667,101.66154999999992,101.66154999999992,101.66154999999992,0.0,833.3333333333333,3167.7120324074076,0.0
2025-07-01,0,122,20:20-20:30,877.69,0.0,1.3467,1.3725642857142861,65.08166666666659,1032.6254333333331,942.7716666666666,942.7716666666666,942.7716666666666,0.0,0.0,3167.7120324074076,0.0
2025-07-01,0,123,20:30-20:40,914.2640666666666,0.0,1.4158,1.4369441964285719,37.75604999999996,980.5053333333333,118.68678333333332,118.68678333333332,118.68678333333332,0.0,833.3333333333333,2241.7861064814815,0.0
2025-07-01,0,124,20:40-20:50,925.6037833333332,0.0,1.2783,1.2968035714285715,54.1189333333333,937.6074958333334,957.7550874999998,957.7550874999998,957.7550874999998,0.0,21.96762916666671,2217.3776296296296,0.0
2025-07-01,0,125,20:50-21:00,903.2399999999999,0.0,0.9982,1.0173517857142855,60.15833333333342,915.6398666666665,963.3983333333333,963.3983333333333,963.3983333333333,0.0,0.0,2217.3776296296296,0.0
2025-07-01,0,126,21:00-21:10,918.7262999999999,0.0,0.9836,1.006399553571429,46.86113333333333,884.0239374999999,965.5874333333333,965.5874333333333,965.5874333333333,0.0,0.0,2217.3776296296296,0.0
2025-07-01,0,127,21:10-21:20,912.3181999999999,0.0,1.0214,1.0476312500000005,58.785133333333306,838.7399249999997,826.6829541666661,826.6829541666661,826.6829541666661,0.0,144.4203791666671,2056.910541666666,0.0
2025-07-01,0,128,21:20-21:30,883.0083333333333,0.0,1.0065,1.0325473214285712,73.05666666666662,771.2194874999997,956.0649999999999,956.0649999999999,956.0649999999999,0.0,0.0,2056.910541666666,0.0
2025-07-01,0,129,21:30-21:40,879.3511,0.0,1.0179,1.0394285714285714,44.14648333333332,722.2518041666667,845.1955708333335,845.1955708333335,845.1955708333335,0.0,78.30201249999986,1969.9083055555552,0.0
2025-07-01,0,130,21:40-21:50,786.3435333333333,0.0,0.8157,0.8359017857142856,44.73658333333333,692.9174749999997,804.5178208333334,804.5178208333334,804.5178208333334,0.0,26.562295833333266,1940.3946435185183,0.0
