date,issue_hour,t,interval,forecast_load_kwh,forecast_pv_kwh,forecast_price,objective_price,margin_kwh,reserve_grid_kwh,q0_kwh,previous_active_kwh,new_active_kwh,planned_charge_kwh,planned_discharge_kwh,planned_end_soc_kwh,reserve_slack_soc_kwh
2025-04-01,0,21,3:30-3:40,587.7131833333333,0.0,0.4147,0.4071214285714285,14.404499999999985,44.054754166666584,602.1176833333333,602.1176833333333,602.1176833333333,0.0,0.0,8497.746953703703,0.0
2025-04-01,0,22,3:40-3:50,618.5443833333333,0.0,0.4099,0.40255357142857157,8.646450000000073,44.19136249999991,627.1908333333333,627.1908333333333,627.1908333333333,0.0,0.0,8497.746953703703,0.0
2025-04-01,0,23,3:50-4:00,620.935,0.0,0.4391,0.43406026785714275,16.401666666666642,28.740425000000045,637.3366666666666,637.3366666666666,637.3366666666666,0.0,0.0,8497.746953703703,0.0
2025-04-01,0,24,4:00-4:10,635.66955,0.0,0.4721,0.46695312499999986,17.116916666666725,25.74034722222227,652.7864666666667,652.7864666666667,652.7864666666667,0.0,0.0,8497.746953703703,0.0
2025-04-01,0,25,4:10-4:20,609.1125166666666,0.0,0.4558,0.4485232142857143,13.561583333333374,56.88175625000001,622.6741,622.6741,622.6741,0.0,0.0,8497.746953703703,0.0
2025-04-01,0,26,4:20-4:30,565.2033333333333,0.0,0.4044,0.3950946428571429,21.166666666666742,55.26977222222233,586.37,586.37,586.37,0.0,0.0,8497.746953703703,0.0
2025-04-01,0,27,4:30-4:40,588.4012166666666,0.0,0.3853,0.3758933035714286,19.243283333333295,39.179751388889,1440.9778333333331,1440.9778333333331,1440.9778333333331,833.3333333333333,0.0,9247.746953703703,0.0
2025-04-01,0,28,4:40-4:50,600.6171833333333,0.0,0.388,0.37912366071428555,21.45428333333325,39.84289305555562,1455.4047999999998,1455.4047999999998,1455.4047999999998,833.3333333333333,0.0,9997.746953703703,0.0
2025-04-01,0,29,4:50-5:00,579.7733333333333,0.0,0.3952,0.3859687499999999,18.686666666666667,76.85329375000022,1431.7933333333333,1431.7933333333333,1431.7933333333333,833.3333333333333,0.0,10747.746953703703,0.0
2025-04-01,0,30,5:00-5:10,585.9058,5.764955555555556,0.4122,0.40201830357142854,19.924049999999966,113.90333750000018,600.0648944444445,600.0648944444445,600.0648944444445,0.0,0.0,10747.746953703703,0.0
2025-04-01,0,31,5:10-5:20,615.4275666666666,11.529911111111112,0.4766,0.46973794642857164,22.988044444444427,122.85294305555514,626.8856999999999,626.8856999999999,626.8856999999999,0.0,0.0,10747.746953703703,0.0
2025-04-01,0,32,5:20-5:30,625.175,17.294866666666664,0.4951,0.4912383928571429,20.09212500000001,185.17124583333322,0.0,0.0,0.0,0.0,627.9722583333333,10050.0,0.0
2025-04-01,0,33,5:30-5:40,593.8867166666666,23.059822222222223,0.3766,0.36648928571428574,23.589500000000044,243.32006458333314,1427.7497277777777,1427.7497277777777,1427.7497277777777,833.3333333333333,0.0,10800.0,0.0
2025-04-01,0,34,5:40-5:50,668.2172166666667,28.824777777777776,0.5617,0.5511424107142859,15.840383333333307,265.5711652777777,655.2328222222222,655.2328222222222,655.2328222222222,-0.0,0.0,10800.0,0.0
2025-04-01,0,35,5:50-6:00,807.7549999999999,34.58973333333333,0.95,0.9446424107142855,25.26036666666664,331.1265791666666,0.0,0.0,0.0,0.0,798.4256333333332,9912.860407407408,0.0
2025-04-01,0,36,6:00-6:10,820.03075,85.25099444444444,0.9811,0.9710517857142855,38.66823055555551,421.85166944444427,0.0,0.0,0.0,0.0,773.447986111111,9053.47375617284,0.0
2025-04-01,0,37,6:10-6:20,815.1832999999999,135.91225555555556,0.9437,0.9271312500000002,45.52441111111102,484.7724451388887,0.0,0.0,0.0,0.0,724.7954555555553,8248.145472222222,0.0
2025-04-01,0,38,6:20-6:30,837.4316666666666,186.57351666666665,0.9799,0.9600500000000001,51.73118333333332,570.0612763888886,0.0,0.0,0.0,0.0,702.5893333333333,7467.4906574074075,0.0
2025-04-01,0,39,6:30-6:40,818.9056833333334,237.23477777777777,0.928,0.9047401785714287,54.44538333333327,646.8625743055552,4.385775000000876,4.385775000000876,4.385775000000876,0.0,631.730513888888,6765.567864197532,0.0
2025-04-01,0,40,6:40-6:50,815.9339833333333,287.8960388888889,0.8769,0.8497919642857144,42.54894166666668,725.994110416666,570.5868861111112,570.5868861111112,570.5868861111112,0.0,0.0,6765.567864197532,0.0
2025-04-01,0,41,6:50-7:00,830.79,338.5573,0.8679,0.8378977678571429,24.33529999999996,767.5029409722218,516.568,516.568,516.568,0.0,0.0,6765.567864197532,0.0
2025-04-01,0,42,7:00-7:10,808.4645666666667,392.93996944444444,0.8455,0.8151910714285717,24.596188888888946,766.6481243055551,440.12078611111116,440.12078611111116,440.12078611111116,0.0,0.0,6765.567864197532,0.0
2025-04-01,0,43,7:10-7:20,807.2911333333333,447.3226388888889,0.8174,0.788492857142857,26.000950000000046,864.4294902777772,385.9694444444444,385.9694444444444,385.9694444444444,0.0,0.0,6765.567864197532,0.0
2025-04-01,0,44,7:20-7:30,817.5049999999999,501.70530833333333,0.7607,0.7330053571428571,19.853900000000067,1010.5115027777773,335.6535916666666,335.6535916666666,335.6535916666666,0.0,0.0,6765.567864197532,0.0
2025-04-01,0,45,7:30-7:40,790.5006166666667,556.0879777777777,0.6803,0.652149107142857,23.547605555555606,1045.562003472222,1091.293577777778,1091.293577777778,1091.293577777778,833.3333333333333,0.0,7515.567864197532,0.0
2025-04-01,0,46,7:40-7:50,899.2354999999999,610.4706472222222,0.8622,0.83340625,6.764977777777688,1048.4929034722222,295.52983055555546,295.52983055555546,295.52983055555546,0.0,0.0,7515.567864197532,0.0
2025-04-01,0,47,7:50-8:00,1086.04,664.8533166666666,1.1814,1.151748214285714,11.343516666666687,1064.9510930555555,0.0,0.0,0.0,0.0,432.53020000000015,7034.9787530864205,0.0
2025-04-01,0,48,8:00-8:10,1103.9274333333333,704.4224777777778,1.1974,1.1657669642857147,23.076116666666735,1112.4620138888872,0.0,0.0,0.0,0.0,422.58107222222213,6565.444228395063,0.0
2025-04-01,0,49,8:10-8:20,1089.3503333333333,743.9916388888888,1.1263,1.0958075892857144,30.717061111111107,1225.794477777776,0.0,0.0,0.0,0.0,376.0757555555557,6147.5822777777785,0.0
2025-04-01,0,50,8:20-8:30,1103.8416666666667,783.5608,1.1244,1.0959093749999995,16.749850000000038,1311.1610138888873,0.0,0.0,0.0,0.0,337.0307166666669,5773.103703703704,0.0
2025-04-01,0,51,8:30-8:40,1075.27925,823.129961111111,1.1286,1.096956696428571,30.237083333333317,1325.8307826388873,0.0,0.0,0.0,0.0,282.38637222222246,5459.341067901235,0.0
2025-04-01,0,52,8:40-8:50,1087.0639166666665,862.6991222222223,1.1145,1.0841410714285713,25.417747222222204,1328.7746159722203,0.0,0.0,0.0,0.0,249.78254166666648,5181.804910493828,0.0
2025-04-01,0,53,8:50-9:00,1136.1399999999999,902.2682833333333,1.0917,1.0663125,22.58971666666673,1329.7188680555541,0.0,0.0,0.0,0.0,256.4614333333334,4896.84776234568,0.0
2025-04-01,0,54,9:00-9:10,1124.4390666666666,904.9030638888889,1.0758,1.0482656249999998,38.34813333333341,1356.0728763888887,0.0,0.0,0.0,0.0,257.88413611111105,4610.309833333335,0.0
2025-04-01,0,55,9:10-9:20,1082.3725,907.5378444444443,1.0236,0.9929611607142858,24.89011111111131,1365.0111562499999,0.0,0.0,0.0,0.0,199.72476666666694,4388.393425925927,0.0
2025-04-01,0,56,9:20-9:30,1063.3366666666666,910.1726249999999,0.9696,0.9401504464285712,18.6404416666666,1353.411828472223,0.0,0.0,0.0,0.0,171.80448333333334,4197.499555555556,0.0
2025-04-01,0,57,9:30-9:40,1090.6327333333334,912.8074055555555,1.0003,0.9732200892857141,36.60978888888894,1340.4313347222228,0.0,0.0,0.0,0.0,214.43511666666677,3959.238314814815,0.0
2025-04-01,0,58,9:40-9:50,1111.2623166666667,915.442186111111,1.0414,1.003708928571429,37.50874999999991,1329.222170833334,0.0,0.0,0.0,0.0,233.32888055555566,3699.9840030864198,0.0
2025-04-01,0,59,9:50-10:00,1097.5749999999998,918.0769666666666,1.0361,0.9823035714285714,45.081216666666705,1273.45958263889,0.0,0.0,0.0,0.0,224.5792499999999,3450.45150308642,0.0
2025-04-01,0,60,10:00-10:10,1075.10105,922.6907472222222,0.9987,0.9460138392857139,33.324788888888975,1199.7164243055563,0.0,0.0,0.0,0.0,185.73509166666668,3244.079179012346,0.0
2025-04-01,0,61,10:10-10:20,1100.75145,927.3045277777778,0.9896,0.9419049107142857,37.15201666666667,1122.0138500000007,0.0,0.0,0.0,0.0,210.59893888888882,3010.0803580246916,0.0
2025-04-01,0,62,10:20-10:30,1145.2183333333332,931.9183083333334,1.0218,0.9712495535714286,28.55153333333334,1074.183055555555,0.0,0.0,0.0,0.0,241.85155833333317,2741.356404320988,0.0
2025-04-01,0,63,10:30-10:40,1122.0539166666667,936.5320888888888,1.0218,0.9638357142857144,18.297333333333576,1130.6584347222217,0.0,0.0,0.0,0.0,203.8191611111116,2514.8906697530865,0.0
2025-04-01,0,64,10:40-10:50,1087.8782999999999,941.1458694444443,0.8209,0.7695897321428571,36.94386666666659,1148.8673666666666,183.67629722222205,183.67629722222205,183.67629722222205,0.0,0.0,2514.8906697530865,0.0
2025-04-01,0,65,10:50-11:00,1075.1116666666667,945.75965,0.5404,0.5057013392857144,47.41035000000011,1183.4016027777777,1010.0957000000001,1010.0957000000001,1010.0957000000001,833.3333333333333,0.0,3264.8906697530865,0.0
2025-04-01,0,66,11:00-11:10,1060.7803166666665,944.6113944444444,0.4942,0.4629611607142858,30.80979722222233,1227.9165861111114,980.3120527777778,980.3120527777778,980.3120527777778,833.3333333333333,0.0,4014.8906697530865,0.0
2025-04-01,0,67,11:10-11:20,1045.0863833333333,943.4631388888888,0.521,0.4866941964285714,32.73006666666652,1210.401921527778,967.6866444444443,967.6866444444443,967.6866444444443,833.3333333333333,0.0,4764.8906697530865,0.0
2025-04-01,0,68,11:20-11:30,1052.2216666666666,942.3148833333332,0.5181,0.4826776785714287,38.40127499999994,1162.877315277778,981.6413916666666,981.6413916666666,981.6413916666666,833.3333333333333,0.0,5514.8906697530865,0.0
2025-04-01,0,69,11:30-11:40,1091.90205,941.1666277777778,0.5298,0.4963495535714286,38.28842222222224,1108.5141527777782,1022.3571777777776,1022.3571777777776,1022.3571777777776,833.3333333333333,0.0,6264.8906697530865,0.0
2025-04-01,0,70,11:40-11:50,1053.3297333333333,940.0183722222221,0.4708,0.43793258928571427,52.97831944444442,1034.9049305555557,999.6230138888889,999.6230138888889,999.6230138888889,833.3333333333333,0.0,7014.8906697530865,0.0
2025-04-01,0,71,11:50-12:00,965.8199999999999,938.8701166666666,0.4032,0.3689919642857143,43.461383333333515,976.7255819444447,903.7446000000001,903.7446000000001,903.7446000000001,833.3333333333333,0.0,7764.8906697530865,0.0
2025-04-01,0,72,12:00-12:10,974.3775833333334,941.5687249999999,0.4796,0.4452830357142857,54.80073611111146,889.8889944444447,920.9429277777783,920.9429277777783,920.9429277777783,833.3333333333333,0.0,8514.890669753087,0.0
2025-04-01,0,73,12:10-12:20,1008.02405,944.2673333333333,0.4973,0.46095580357142835,62.729733333333115,783.0939013888897,959.819783333333,959.819783333333,959.819783333333,833.3333333333333,0.0,9264.890669753087,0.0
2025-04-01,0,74,12:20-12:30,1008.0616666666666,946.9659416666666,0.4088,0.3701549107142857,62.90213333333321,795.0580284722231,957.3311916666664,957.3311916666664,957.3311916666664,833.3333333333333,0.0,10014.890669753087,0.0
2025-04-01,0,75,12:30-12:40,991.0831833333333,949.66455,0.3976,0.3619071428571428,63.19840000000028,761.8313034722228,937.9503666666669,937.9503666666669,937.9503666666669,833.3333333333333,0.0,10764.890669753087,0.0
2025-04-01,0,76,12:40-12:50,999.80955,952.3631583333333,0.5795,0.5474897321428572,78.24902222222204,734.1714902777784,164.70578082990264,164.70578082990264,164.70578082990264,39.01036694101398,0.0,10800.0,0.0
2025-04-01,0,77,12:50-13:00,1027.3216666666667,955.0617666666667,0.822,0.7912424107142861,87.7220833333331,656.623815277778,159.98198333333312,159.98198333333312,159.98198333333312,0.0,0.0,10800.0,0.0
2025-04-01,0,78,13:00-13:10,1029.6491999999998,983.0460055555556,0.8663,0.8358808035714287,63.3173944444444,586.8955861111116,0.0,0.0,0.0,0.0,109.92058888888857,10677.86601234568,0.0
2025-04-01,0,79,13:10-13:20,1034.2414666666666,1011.0302444444444,0.8547,0.8278995535714285,65.15011666666646,563.0795624999998,0.0,0.0,0.0,0.0,88.36133888888867,10579.686746913581,0.0
2025-04-01,0,80,13:20-13:30,1039.96,1039.0144833333334,0.858,0.8358223214285714,56.19958333333307,548.9555118055564,0.0,0.0,0.0,0.0,57.14509999999973,10516.192191358026,0.0
2025-04-01,0,81,13:30-13:40,1018.3258666666667,1066.998722222222,0.811,0.7860745535714287,43.59838333333346,511.2725034722222,0.0,0.0,0.0,5.074472222222084,0.0,10520.759216358027,0.0
2025-04-01,0,82,13:40-13:50,1016.5838999999999,1094.982961111111,0.7975,0.7586330357142856,75.76235555555529,473.3605298611111,0.0,0.0,0.0,2.6367055555558636,0.0,10523.132251358027,0.0
2025-04-01,0,83,13:50-14:00,1030.42,1122.9672,0.851,0.7976151785714286,51.28249999999988,472.3313319444438,0.0,0.0,0.0,41.264700000000175,0.0,10560.270481358028,0.0
2025-04-01,0,84,14:00-14:10,1011.4012166666666,1097.9287277777778,0.9191,0.8670946428571428,55.14100555555554,404.89842361111045,0.0,0.0,0.0,31.386505555555686,0.0,10588.518336358027,0.0
2025-04-01,0,85,14:10-14:20,1015.0459833333332,1072.8902555555555,0.9655,0.918341517857143,48.9985833333335,394.34969652777704,0.0,0.0,0.0,8.845688888888844,0.0,10596.479456358027,0.0
2025-04-01,0,86,14:20-14:30,1041.7283333333332,1047.8517833333333,0.9997,0.9517209821428568,46.58265833333331,346.6124791666663,0.0,0.0,0.0,0.0,40.45920833333321,10551.5247804321,0.0
2025-04-01,0,87,14:30-14:40,1032.3224333333333,1022.8133111111111,1.0267,0.976035714285714,48.05511666666666,316.92603749999944,0.0,0.0,0.0,0.0,57.56423888888878,10487.564515000002,0.0
2025-04-01,0,88,14:40-14:50,1016.1819499999999,997.7748388888888,0.8817,0.8382973214285714,51.703294444444566,335.195606944444,0.0,0.0,0.0,0.0,70.11040555555564,10409.664064382718,0.0
2025-04-01,0,89,14:50-15:00,1019.0383333333332,972.7363666666666,0.6794,0.6493080357142855,47.08536666666669,353.8877388888886,527.0939284636469,527.0939284636469,527.0939284636469,433.70659513031364,0.0,10800.0,0.0
2025-04-01,0,90,15:00-15:10,1033.1142166666666,916.6500833333332,0.7206,0.6937736607142855,30.498727777777958,349.971357638889,146.96286111111135,146.96286111111135,146.96286111111135,0.0,0.0,10800.0,0.0
2025-04-01,0,91,15:10-15:20,1025.3424,860.5638,0.7743,0.746059375,29.96332777777779,335.98830208333356,194.74192777777773,194.74192777777773,194.74192777777773,0.0,0.0,10800.0,0.0
2025-04-01,0,92,15:20-15:30,1006.1416666666667,804.4775166666666,0.7519,0.7246066964285713,45.056008333333295,328.4794881944446,246.7201583333333,246.7201583333333,246.7201583333333,-0.0,0.0,10800.0,0.0
2025-04-01,0,93,15:30-15:40,1017.74365,748.3912333333333,0.7895,0.7665281249999999,27.790294444444577,314.2198215277779,297.14271111111134,297.14271111111134,297.14271111111134,-0.0,0.0,10800.0,0.0
2025-04-01,0,94,15:40-15:50,1032.9583499999999,692.30495,0.8131,0.7906607142857143,23.45323055555548,284.49579513888915,364.1066305555553,364.1066305555553,364.1066305555553,0.0,0.0,10800.0,0.0
2025-04-01,0,95,15:50-16:00,1038.3066666666666,636.2186666666666,0.7993,0.7735522321428574,44.835300000000075,237.82516041666673,446.9232999999999,446.9232999999999,446.9232999999999,-0.0,0.0,10800.0,0.0
2025-04-01,0,96,16:00-16:10,1043.4482166666667,579.1735944444445,0.8143,0.7884031250000002,23.735874999999965,207.7079145833335,488.01049722222206,488.01049722222206,488.01049722222206,0.0,0.0,10800.0,0.0
2025-04-01,0,97,16:10-16:20,1026.56215,522.1285222222223,0.8566,0.8325906250000001,20.94200555555547,149.6272291666669,525.3756333333331,525.3756333333331,525.3756333333331,0.0,0.0,10800.0,0.0
2025-04-01,0,98,16:20-16:30,1012.3533333333332,465.08344999999997,0.9104,0.8877825892857142,24.541849999999954,118.15164027777786,571.8117333333331,571.8117333333331,571.8117333333331,0.0,0.0,10800.0,0.0
2025-04-01,0,99,16:30-16:40,1048.0752499999999,408.0383777777778,0.959,0.9363772321428573,18.820094444444408,75.19794097222214,658.8569666666664,658.8569666666664,658.8569666666664,0.0,0.0,10800.0,0.0
2025-04-01,0,100,16:40-16:50,1056.4713166666666,350.99330555555554,0.9689,0.9475674107142857,28.925683333333325,39.79092430555527,734.4036944444445,734.4036944444445,734.4036944444445,0.0,0.0,10800.0,0.0
2025-04-01,0,101,16:50-17:00,1025.67,293.9482333333333,0.9573,0.9381558035714289,21.1708000000001,53.290852777777616,752.8925666666669,752.8925666666669,752.8925666666669,0.0,0.0,10800.0,0.0
2025-04-01,0,102,17:00-17:10,1018.1664000000001,249.40547777777775,0.9805,0.9619008928571429,37.71655277777782,61.862194444444356,806.4774750000003,806.4774750000003,806.4774750000003,0.0,-0.0,10800.0,0.0
2025-04-01,0,103,17:10-17:20,1008.24485,204.8627222222222,1.0293,1.01385,53.33863333333329,64.67613541666671,856.7207611111112,856.7207611111112,856.7207611111112,0.0,0.0,10800.0,0.0
2025-04-01,0,104,17:20-17:30,1010.2983333333333,160.31996666666666,1.0652,1.0539111607142853,59.39227500000004,48.99998055555557,909.3706416666666,909.3706416666666,909.3706416666666,0.0,0.0,10800.0,0.0
2025-04-01,0,105,17:30-17:40,1044.8420333333333,115.77721111111111,1.0667,1.0547160714285713,65.30466111111105,38.2094722222222,994.3694833333333,994.3694833333333,994.3694833333333,0.0,0.0,10800.0,0.0
2025-04-01,0,106,17:40-17:50,917.9674499999999,71.23445555555554,1.1244,1.1138723214285713,41.69343333333336,33.81557708333327,888.4264277777777,888.4264277777777,888.4264277777777,0.0,0.0,10800.0,0.0
2025-04-01,0,107,17:50-18:00,700.0049999999999,26.6917,1.2239,1.2188839285714288,18.574999999999932,26.83762083333326,691.8882999999998,691.8882999999998,691.8882999999998,0.0,0.0,10800.0,0.0
2025-04-01,0,108,18:00-18:10,674.5727833333333,22.243083333333335,1.2578,1.2565491071428567,16.757450000000063,40.14155833333305,0.0,0.0,0.0,0.0,669.0871500000001,10056.569833333333,0.0
2025-04-01,0,109,18:10-18:20,710.4812166666667,17.794466666666665,1.2765,1.2745361607142855,17.26541666666685,44.46079861111092,0.0,0.0,0.0,0.0,709.9521666666669,9267.734092592593,0.0
2025-04-01,0,110,18:20-18:30,710.385,13.34585,1.2996,1.296130357142857,21.404999999999973,36.66847500000026,0.0,0.0,0.0,0.0,718.4441499999999,8469.462814814815,0.0
2025-04-01,0,111,18:30-18:40,711.0771833333333,8.897233333333332,1.2913,1.2898406249999999,17.864016666666657,54.26739375000008,0.0,0.0,0.0,0.0,720.0439666666666,7669.413962962963,0.0
2025-04-01,0,112,18:40-18:50,721.1418166666667,4.448616666666666,1.2838,1.273614285714286,19.375599999999963,53.478335416666425,0.0,0.0,0.0,0.0,736.0688,6851.55974074074,0.0
2025-04-01,0,113,18:50-19:00,727.4633333333333,0.0,1.2833,1.2586879464285716,20.426666666666733,47.532545833333344,0.0,0.0,0.0,0.0,747.89,6020.570851851851,0.0
2025-04-01,0,114,19:00-19:10,718.0982,0.0,1.2689,1.2446187500000006,15.538250000000005,63.6799749999998,203.48377083333344,203.48377083333344,203.48377083333344,0.0,530.1526791666665,5431.512319444444,0.0
2025-04-01,0,115,19:10-19:20,734.9682333333333,0.0,1.2808,1.2582683035714288,18.137583333333396,60.82917916666645,0.0,0.0,0.0,0.0,753.1058166666667,4594.728078703703,0.0
2025-04-01,0,116,19:20-19:30,760.53,0.0,1.3143,1.2890120535714282,25.833333333333314,55.14124166666677,0.0,0.0,0.0,0.0,786.3633333333332,3720.9910416666667,0.0
2025-04-01,0,117,19:30-19:40,734.4128000000001,0.0,1.3129,1.288175892857143,19.797416666666663,62.881274999999974,0.0,0.0,0.0,0.0,754.2102166666667,2882.9796898148147,0.0
2025-04-01,0,118,19:40-19:50,714.3861499999999,0.0,1.2625,1.240079910714286,16.38110000000006,40.350054166666624,730.76725,730.76725,730.76725,0.0,0.0,2882.9796898148147,0.0
2025-04-01,0,119,19:50-20:00,723.6583333333333,0.0,1.22,1.1982941964285714,25.058333333333394,33.47870000000013,748.7166666666667,748.7166666666667,748.7166666666667,0.0,0.0,2882.9796898148147,0.0
2025-04-01,0,120,20:00-20:10,729.85935,0.0,1.2573,1.233788839285714,16.452016666666623,34.941408333333555,746.3113666666666,746.3113666666666,746.3113666666666,0.0,0.0,2882.9796898148147,0.0
2025-04-01,0,121,20:10-20:20,736.8242333333333,0.0,1.2707,1.2480263392857138,19.717450000000042,55.00985833333357,0.0,0.0,0.0,0.0,756.5416833333334,2042.3778194444444,0.0
2025-04-01,0,122,20:20-20:30,733.605,0.0,1.2636,1.2420089285714286,21.344999999999914,43.86930833333359,754.9499999999999,754.9499999999999,754.9499999999999,0.0,0.0,2042.3778194444444,0.0
2025-04-01,0,123,20:30-20:40,703.5365166666667,0.0,1.3076,1.281794196428571,15.117233333333274,40.76847500000014,0.0,0.0,0.0,0.0,718.65375,1243.8736527777778,0.0
2025-04-01,0,124,20:40-20:50,702.27355,0.0,1.1609,1.1425361607142857,16.20798333333329,39.4862875,716.3362208333333,716.3362208333333,716.3362208333333,0.0,2.1453125000000908,1241.4899722222221,0.0
2025-04-01,0,125,20:50-21:00,735.5466666666666,0.0,0.9122,0.9093821428571427,28.518333333333374,37.340974999999915,769.8237911522635,769.8237911522635,769.8237911522635,5.758791152263458,0.0,1246.6728842592593,0.0
2025-04-01,0,126,21:00-21:10,752.2472333333333,0.0,0.9176,0.9170758928571431,20.06291666666675,42.00559583333326,772.31015,772.31015,772.31015,0.0,0.0,1246.6728842592593,0.0
2025-04-01,0,127,21:10-21:20,747.3860666666666,0.0,0.9698,0.9697549107142857,26.877399999999966,24.750358333333367,774.2634666666665,774.2634666666665,774.2634666666665,0.0,0.0,1246.6728842592593,0.0
2025-04-01,0,128,21:20-21:30,736.9016666666666,0.0,0.978,0.9802566964285714,24.383333333333326,17.570312500000085,761.285,761.285,761.285,0.0,0.0,1246.6728842592593,0.0
2025-04-01,0,129,21:30-21:40,726.1960166666665,0.0,1.018,1.0161093750000003,15.927216666666595,24.50017500000014,731.3759124999999,731.3759124999999,731.3759124999999,0.0,10.747320833333264,1234.7314166666667,0.0
2025-04-01,0,130,21:40-21:50,649.6102333333333,0.0,0.8054,0.8016468750000002,14.716649999999959,31.258275000000026,665.758529423868,665.758529423868,665.758529423868,1.4316460905347916,0.0,1236.019898148148,0.0
2025-04-01,0,131,21:50-22:00,552.73,0.0,0.4688,0.46698169642857135,26.07333333333338,32.41790833333317,578.8037139917698,578.8037139917698,578.8037139917698,0.0003806584363196129,0.0,1236.0202407407407,0.0
