date,issue_hour,t,interval,forecast_load_kwh,forecast_pv_kwh,forecast_price,objective_price,margin_kwh,reserve_grid_kwh,q0_kwh,previous_active_kwh,new_active_kwh,planned_charge_kwh,planned_discharge_kwh,planned_end_soc_kwh,reserve_slack_soc_kwh
2025-08-01,0,19,3:10-3:20,566.9026666666666,0.0,0.3728,0.3820816964285714,51.98994999999991,1024.3691937500002,618.8926166666665,618.8926166666665,618.8926166666665,0.0,0.0,3689.884946743828,0.0
2025-08-01,0,20,3:20-3:30,558.6816666666666,0.0,0.4168,0.426178125,49.31999999999982,964.3074083333333,608.0016666666664,608.0016666666664,608.0016666666664,0.0,0.0,3689.884946743828,0.0
2025-08-01,0,21,3:30-3:40,600.7542666666666,0.0,0.4686,0.47869732142857163,44.70488333333333,917.3059874999999,0.0,0.0,0.0,0.0,645.4591499999999,2972.7081134104947,0.0
2025-08-01,0,22,3:40-3:50,563.8684166666667,0.0,0.4413,0.450949107142857,41.42473333333328,863.1480729166668,2.8375611527770843,2.8375611527770843,2.8375611527770843,0.0,602.4555888472229,2303.313014691358,0.0
2025-08-01,0,23,3:50-4:00,489.87666666666667,0.0,0.3828,0.3908830357142857,68.71166666666659,811.5679236111114,558.5883333333333,558.5883333333333,558.5883333333333,0.0,0.0,2303.313014691358,0.0
2025-08-01,0,24,4:00-4:10,550.3786833333334,0.0,0.4178,0.42543928571428574,48.22566666666671,781.4291361111113,598.6043500000001,598.6043500000001,598.6043500000001,0.0,0.0,2303.313014691358,0.0
2025-08-01,0,25,4:10-4:20,557.1189833333333,0.0,0.436,0.4450624999999998,56.83428333333336,698.4862256944444,613.9532666666667,613.9532666666667,613.9532666666667,0.0,0.0,2303.313014691358,0.0
2025-08-01,0,26,4:20-4:30,495.905,0.0,0.4063,0.4158607142857142,63.28333333333342,631.0248319444441,559.1883333333334,559.1883333333334,559.1883333333334,0.0,0.0,2303.313014691358,0.0
2025-08-01,0,27,4:30-4:40,540.4154666666666,0.0,0.4067,0.41255758928571423,60.507799999999975,637.1566208333334,600.9232666666666,600.9232666666666,600.9232666666666,0.0,0.0,2303.313014691358,0.0
2025-08-01,0,28,4:40-4:50,557.9995333333333,0.0,0.3995,0.4047522321428571,50.701883333333285,637.1513333333339,608.7014166666665,608.7014166666665,608.7014166666665,0.0,0.0,2303.313014691358,0.0
2025-08-01,0,29,4:50-5:00,520.2883333333333,0.0,0.3936,0.4022254464285715,66.07119999999998,619.6733750000005,586.3595333333333,586.3595333333333,586.3595333333333,0.0,0.0,2303.313014691358,0.0
2025-08-01,0,30,5:00-5:10,534.83345,33.81355277777778,0.4354,0.4444718750000001,52.63723333333337,635.5010708333339,553.6571305555556,553.6571305555556,553.6571305555556,0.0,0.0,2303.313014691358,0.0
2025-08-01,0,31,5:10-5:20,523.0813666666666,67.62710555555556,0.417,0.42204553571428555,59.0557,619.9090513888895,514.509961111111,514.509961111111,514.509961111111,0.0,0.0,2303.313014691358,0.0
2025-08-01,0,32,5:20-5:30,480.41166666666663,101.44065833333333,0.3147,0.3169370535714285,47.16236666666657,588.4082000000003,1259.4667083333331,1259.4667083333331,1259.4667083333331,833.3333333333333,0.0,3053.313014691358,0.0
2025-08-01,0,33,5:30-5:40,492.8766333333333,135.25421111111112,0.2497,0.25673035714285725,64.28817777777783,512.2007125000005,1255.2439333333332,1255.2439333333332,1255.2439333333332,833.3333333333333,0.0,3803.313014691358,0.0
2025-08-01,0,34,5:40-5:50,520.5797833333334,169.0677638888889,0.4113,0.417369642857143,42.45134444444466,477.69755000000066,393.96336388888915,393.96336388888915,393.96336388888915,0.0,0.0,3803.313014691358,0.0
2025-08-01,0,35,5:50-6:00,519.8383333333334,202.88131666666666,0.6773,0.678445982142857,38.64981666666665,452.81613888888967,0.0,0.0,0.0,0.0,355.6068333333334,3408.1943109876543,0.0
2025-08-01,0,36,6:00-6:10,490.9068,251.91981388888888,0.719,0.7263138392857141,37.233913888888765,416.5458638888897,0.0,0.0,0.0,0.0,276.22089999999986,3101.2821998765435,0.0
2025-08-01,0,37,6:10-6:20,489.9844333333333,300.9583111111111,0.6792,0.6919589285714289,40.18859444444439,350.45252708333356,0.0,0.0,0.0,0.0,229.21471666666656,2846.599181358025,0.0
2025-08-01,0,38,6:20-6:30,504.6483333333333,349.9968083333333,0.6438,0.6552093749999999,47.77517499999999,359.58792430555735,0.0,0.0,0.0,0.0,202.42669999999998,2621.6806258024694,0.0
2025-08-01,0,39,6:30-6:40,483.6963166666667,399.0353055555555,0.5666,0.5756392857142857,51.07135555555561,444.07079236111196,0.0,0.0,0.0,0.0,135.73236666666674,2470.8668850617287,0.0
2025-08-01,0,40,6:40-6:50,540.83645,448.07380277777776,0.5783,0.5863428571428573,41.14826388888878,464.60470069444534,0.0,0.0,0.0,0.0,133.91091111111103,2322.076983827161,0.0
2025-08-01,0,41,6:50-7:00,624.2266666666667,497.1123,0.6503,0.6586397321428573,30.53025000000008,474.12244444444474,0.0,0.0,0.0,0.0,157.6446166666667,2146.9162986419756,0.0
2025-08-01,0,42,7:00-7:10,561.3243166666666,543.7439916666667,0.6137,0.6224165178571429,37.14742222222222,502.06812152777945,0.0,0.0,0.0,0.0,54.72774722222209,2086.1076906172843,0.0
2025-08-01,0,43,7:10-7:20,519.8841166666666,590.3756833333333,0.5562,0.5656678571428573,48.02074444444446,593.0768381944451,0.0,0.0,0.0,22.470822222222182,0.0,2106.3314306172842,0.0
2025-08-01,0,44,7:20-7:30,581.4716666666666,637.0073749999999,0.5314,0.5429933035714286,55.85588333333328,677.3910284722226,0.0,0.0,0.0,0.0,0.32017499999994925,2105.9756806172845,0.0
2025-08-01,0,45,7:30-7:40,655.9786833333333,683.6390666666666,0.5315,0.5465866071428571,48.967827777777785,772.9886263888895,0.0,0.0,0.0,0.0,21.3074444444444,2082.3007423456797,0.0
2025-08-01,0,46,7:40-7:50,664.2719833333333,730.2707583333333,0.6898,0.7047017857142858,50.4854194444444,793.536997222223,0.0,0.0,0.0,15.513355555555563,0.0,2096.2627623456797,0.0
2025-08-01,0,47,7:50-8:00,611.2233333333334,776.90245,0.899,0.9104660714285714,59.375149999999735,806.6364861111117,0.0,0.0,0.0,97.16593940329176,-0.0,2183.7121078086425,0.0
2025-08-01,0,48,8:00-8:10,566.7930833333332,836.0989222222222,0.8824,0.8928406250000002,44.88869444444447,830.1237069444447,0.0,0.0,0.0,224.41714444444273,-0.0,2385.6875378086415,0.0
2025-08-01,0,49,8:10-8:20,543.7400833333334,895.2953944444445,0.7882,0.7996281250000001,35.94960000000003,770.497475694445,0.0,0.0,0.0,315.60571111111045,0.0,2669.732677808641,0.0
2025-08-01,0,50,8:20-8:30,536.4783333333332,954.4918666666665,0.7509,0.7638388392857145,46.36344999999994,1011.2918555555548,0.0,0.0,0.0,371.6500833333332,-0.0,3004.2177528086404,0.0
2025-08-01,0,51,8:30-8:40,550.0622666666666,1013.6883388888888,0.7696,0.783734375,49.422005555555415,1061.3792736111104,0.0,0.0,0.0,414.20406666666696,-0.0,3377.0014128086405,0.0
2025-08-01,0,52,8:40-8:50,638.3595499999999,1072.884811111111,0.7952,0.8099638392857142,61.07211111111093,1064.5479624999991,0.0,0.0,0.0,-0.0,833.3333333333333,2451.075486882715,0.0
2025-08-01,0,53,8:50-9:00,720.9916666666666,1132.0812833333332,0.7757,0.7892638392857142,77.4298166666666,1125.9679381944434,0.0,0.0,0.0,45.10872170781967,0.0,2491.6733364197526,0.0
2025-08-01,0,54,9:00-9:10,655.3077833333333,1159.5819499999998,0.699,0.709070982142857,76.85906944444469,1162.5060027777772,0.0,0.0,0.0,-0.0,7.130643750000399,2483.750398919752,0.0
2025-08-01,0,55,9:10-9:20,625.7178333333333,1187.0826166666666,0.6746,0.6856142857142854,64.59196666666668,1127.2519381944448,0.0,0.0,0.0,-0.0,0.0,2483.750398919752,0.0
2025-08-01,0,56,9:20-9:30,677.355,1214.5832833333334,0.7119,0.7253910714285713,70.4663333333333,1155.375359027777,0.0,0.0,0.0,0.0,-0.0,2483.750398919752,0.0
2025-08-01,0,57,9:30-9:40,674.6804666666667,1242.08395,0.7291,0.7395750000000001,76.38542777777775,1155.2045048611099,0.0,0.0,0.0,123.4576963305899,0.0,2594.8623256172827,0.0
2025-08-01,0,58,9:40-9:50,648.5990833333333,1269.5846166666665,0.798,0.8206218749999998,86.9223277777775,1255.3760930555545,0.0,0.0,0.0,157.7963348765429,0.0,2736.8790270061713,0.0
2025-08-01,0,59,9:50-10:00,640.52,1297.0852833333333,0.9055,0.9508066964285715,95.02959999999996,1383.1911243055542,0.0,0.0,0.0,72.86485596707891,0.0,2802.4573973765423,0.0
2025-08-01,0,60,10:00-10:10,655.2682833333333,1319.500622222222,0.9504,1.0012116071428572,105.50561666666674,1442.211657638888,0.0,0.0,0.0,130.1536788408779,0.0,2919.5957083333324,0.0
2025-08-01,0,61,10:10-10:20,685.1987166666665,1341.915961111111,0.9743,1.022662053571429,112.22184444444434,1547.636137499999,0.0,0.0,0.0,186.14157235939575,0.0,3087.1231234567886,0.0
2025-08-01,0,62,10:20-10:30,712.0266666666666,1364.3313,1.0155,1.0636535714285713,126.14674166666684,1698.41081111111,0.0,0.0,0.0,526.1578916666665,-0.0,3560.6652259567886,0.0
2025-08-01,0,63,10:30-10:40,717.3711833333333,1386.746638888889,1.0113,1.0601107142857142,136.4652000000001,1750.0488812499984,0.0,0.0,0.0,0.0,428.3577984999997,3084.7121165123444,0.0
2025-08-01,0,64,10:40-10:50,713.2961333333333,1409.1619777777778,0.6764,0.71411875,118.74684444444446,1696.2409048611103,0.0,0.0,0.0,577.1189999999999,0.0,3604.1192165123443,0.0
2025-08-01,0,65,10:50-11:00,702.9083333333333,1431.5773166666668,0.2222,0.24217544642857142,128.08253333333323,1706.0639888888882,0.0,0.0,0.0,0.0,441.8595872222214,3113.164119598764,0.0
2025-08-01,0,66,11:00-11:10,682.7147833333333,1415.3850083333332,0.1922,0.2081772678571428,112.43671111111092,1686.9589805555545,0.0,0.0,0.0,-0.0,0.0,3113.164119598764,0.0
2025-08-01,0,67,11:10-11:20,686.78975,1399.1927,0.2691,0.28659062500000004,106.6110055555558,1721.8477076388879,0.0,0.0,0.0,605.7919444444442,-0.0,3658.3768695987637,0.0
2025-08-01,0,68,11:20-11:30,698.4200000000001,1383.0003916666667,0.2386,0.25969598214285716,105.29837500000008,1739.9680493055548,0.0,0.0,0.0,120.32096433470474,0.0,3766.6657374999986,0.0
2025-08-01,0,69,11:30-11:40,671.8049166666666,1366.8080833333333,0.2057,0.22945178571428584,121.98064444444458,1783.8400159722237,0.0,0.0,0.0,573.022522222222,-0.0,4282.386007499998,0.0
2025-08-01,0,70,11:40-11:50,681.5186,1350.6157749999998,0.2483,0.27091205357142856,103.00151111111124,1820.690792361113,0.0,0.0,0.0,566.0956638888886,0.0,4791.872104999999,0.0
2025-08-01,0,71,11:50-12:00,725.4133333333332,1334.4234666666666,0.308,0.32826383928571434,121.38318333333322,1797.9099152777796,0.0,0.0,0.0,487.6269500000002,-0.0,5230.736359999999,0.0
2025-08-01,0,72,12:00-12:10,723.0656,1341.674536111111,0.2633,0.28513705357142854,108.0853805555555,1731.7178152777797,0.0,0.0,0.0,510.5235555555554,0.0,5690.207559999999,0.0
2025-08-01,0,73,12:10-12:20,709.3465833333332,1348.9256055555554,0.2341,0.25427589285714286,109.954388888889,1733.1677583333335,0.0,0.0,0.0,529.6246333333331,-0.0,6166.8697299999985,0.0
2025-08-01,0,74,12:20-12:30,714.6033333333332,1356.176675,0.2333,0.25028303571428573,134.48019166666668,1771.7327625000005,0.0,0.0,0.0,507.09315000000004,0.0,6623.253564999998,0.0
2025-08-01,0,75,12:30-12:40,730.16265,1363.4277444444442,0.192,0.21324196428571432,156.89694999999995,1843.591233333334,0.0,0.0,0.0,476.3681444444443,0.0,7051.984894999999,0.0
2025-08-01,0,76,12:40-12:50,730.3516999999999,1370.6788138888887,0.3704,0.3937294642857143,170.3403,1819.3629819444452,0.0,0.0,0.0,469.9868138888887,0.0,7474.973027499998,0.0
2025-08-01,0,77,12:50-13:00,707.5883333333333,1377.9298833333332,0.6533,0.6743736607142857,169.77530000000016,1760.4440791666675,0.0,0.0,0.0,500.56624999999985,0.0,7925.482652499998,0.0
2025-08-01,0,78,13:00-13:10,682.5917999999999,1339.7324777777776,0.645,0.6666000000000001,162.44348333333332,1734.8855250000008,0.0,0.0,0.0,494.69719444444434,0.0,8370.710127499999,0.0
2025-08-01,0,79,13:10-13:20,698.3309166666666,1301.535072222222,0.6496,0.6703241071428571,136.32216111111097,1728.8324388888896,0.0,0.0,0.0,466.88199444444444,0.0,8790.903922499998,0.0
2025-08-01,0,80,13:20-13:30,732.31,1263.3376666666666,0.7441,0.7621214285714286,109.3898833333335,1697.6419236111115,0.0,0.0,0.0,421.63778333333323,-0.0,9170.377927499998,0.0
2025-08-01,0,81,13:30-13:40,720.1735833333333,1225.1402611111112,0.7122,0.7325196428571432,119.52733333333322,1622.8940090277783,0.0,0.0,0.0,385.4393444444446,-0.0,9517.273337499999,0.0
2025-08-01,0,82,13:40-13:50,710.4795833333333,1186.9428555555555,0.7764,0.8122906250000003,120.028936111111,1542.6782951388896,0.0,0.0,0.0,356.4343361111112,0.0,9838.06424,0.0
2025-08-01,0,83,13:50-14:00,717.3299999999999,1148.74545,0.9442,1.0005066964285716,161.21261666666652,1421.3070236111116,0.0,0.0,0.0,270.20283333333356,0.0,10081.24679,0.0
2025-08-01,0,84,14:00-14:10,709.1714,1111.2528499999999,0.9726,1.0344254464285714,138.1512555555555,1312.9278486111116,0.0,0.0,0.0,263.93019444444536,0.0,10318.783965000004,0.0
2025-08-01,0,85,14:10-14:20,722.8112333333333,1073.7602499999998,0.9347,0.9902392857142857,121.69223333333348,1403.6658993055553,0.0,0.0,0.0,229.2567833333303,0.0,10525.115070000002,0.0
2025-08-01,0,86,14:20-14:30,747.655,1036.26765,0.9582,1.0097964285714283,142.1505666666667,1462.0788979166662,0.0,0.0,0.0,146.46208333333334,-0.0,10656.930945,0.0
2025-08-01,0,87,14:30-14:40,736.5668499999999,998.77505,1.0513,1.1110026785714284,152.06162777777777,1505.096760416666,0.0,0.0,0.0,110.14657222222229,0.0,10756.06286,0.0
2025-08-01,0,88,14:40-14:50,752.5530833333333,961.2824499999999,0.8785,0.9313508928571429,159.91032222222202,1483.5517138888883,0.0,0.0,0.0,48.81904444444456,-0.0,10800.0,0.0
2025-08-01,0,89,14:50-15:00,785.6183333333333,923.7898499999999,0.519,0.5505964285714285,132.87971666666664,1511.8416576388881,0.0,0.0,0.0,0.0,16.288609499999865,10781.901545,0.0
2025-08-01,0,90,15:00-15:10,759.79925,882.4230222222222,0.4125,0.4373334821428571,102.51437777777784,1586.0099743055548,0.0,0.0,0.0,20.1093944444441,-0.0,10800.0,0.0
2025-08-01,0,91,15:10-15:20,736.7035999999999,841.0561944444444,0.4468,0.47445267857142853,122.4520222222223,1528.7219374999993,18.09942777777792,18.09942777777792,18.09942777777792,0.0,0.0,10800.0,0.0
2025-08-01,0,92,15:20-15:30,732.1966666666667,799.6893666666666,0.4937,0.5237812500000001,125.67553333333338,1414.2908138888884,58.18283333333352,58.18283333333352,58.18283333333352,0.0,-0.0,10800.0,0.0
2025-08-01,0,93,15:30-15:40,705.6391,758.3225388888889,0.5483,0.5761044642857145,102.05462222222224,1323.2306555555551,49.37118333333342,49.37118333333342,49.37118333333342,0.0,0.0,10800.0,0.0
2025-08-01,0,94,15:40-15:50,711.4462666666666,716.955711111111,0.5864,0.61045625,93.69571111111095,1303.2302388888888,88.1862666666666,88.1862666666666,88.1862666666666,0.0,0.0,10800.0,0.0
2025-08-01,0,95,15:50-16:00,739.55,675.5888833333333,0.6036,0.6268321428571427,93.8707,1361.1678902777776,157.83181666666655,157.83181666666655,157.83181666666655,0.0,0.0,10800.0,0.0
2025-08-01,0,96,16:00-16:10,725.4075833333333,627.0353777777777,0.6176,0.6442129464285714,91.57352777777771,1401.1217152777774,189.94573333333324,189.94573333333324,189.94573333333324,0.0,-0.0,10800.0,0.0
2025-08-01,0,97,16:10-16:20,738.7195666666667,578.4818722222223,0.6344,0.6605607142857143,93.5907777777777,1367.1698701388889,253.8284722222221,253.8284722222221,253.8284722222221,-0.0,0.0,10800.0,0.0
2025-08-01,0,98,16:20-16:30,783.2149999999999,529.9283666666666,0.6689,0.6923562499999999,87.09894999999983,1381.3855729166662,340.3855833333331,340.3855833333331,340.3855833333331,0.0,0.0,10800.0,0.0
2025-08-01,0,99,16:30-16:40,778.5172833333332,481.37486111111116,0.7249,0.7519616071428571,96.7378,1433.2479041666663,393.8802222222221,393.8802222222221,393.8802222222221,0.0,0.0,10800.0,0.0
2025-08-01,0,100,16:40-16:50,712.1804833333333,432.8213555555556,0.722,0.7484419642857141,97.56004166666685,1468.8764625,376.91916944444455,376.91916944444455,376.91916944444455,0.0,0.0,10800.0,0.0
2025-08-01,0,101,16:50-17:00,642.3016666666666,384.26785,0.6679,0.6885232142857144,80.92341666666675,1469.076716666667,338.95723333333336,338.95723333333336,338.95723333333336,0.0,0.0,10800.0,0.0
2025-08-01,0,102,17:00-17:10,646.3692,347.9275361111111,0.6644,0.6841138392857141,71.78111944444458,1397.5928041666668,370.22278333333344,370.22278333333344,370.22278333333344,0.0,0.0,10800.0,0.0
2025-08-01,0,103,17:10-17:20,671.3199666666667,311.58722222222224,0.7465,0.767392410714286,66.07873888888889,1389.7742562499998,425.81148333333334,425.81148333333334,425.81148333333334,0.0,0.0,10800.0,0.0
2025-08-01,0,104,17:20-17:30,669.6916666666666,275.24690833333335,0.8331,0.8554058035714286,69.9168166666667,1436.742085416667,464.36157499999996,464.36157499999996,464.36157499999996,0.0,-0.0,10800.0,0.0
2025-08-01,0,105,17:30-17:40,649.0447166666667,238.90659444444444,0.8279,0.8525982142857143,78.87188888888892,1429.7816979166666,489.0100111111112,489.0100111111112,489.0100111111112,0.0,0.0,10800.0,0.0
2025-08-01,0,106,17:40-17:50,676.90795,202.56628055555555,0.9501,0.9721218749999999,92.72630555555543,1454.3360881944445,567.0679749999999,567.0679749999999,567.0679749999999,-0.0,0.0,10800.0,0.0
2025-08-01,0,107,17:50-18:00,724.77,166.22596666666666,1.1619,1.179366517857143,62.89833333333331,1461.528894444445,621.4423666666667,621.4423666666667,621.4423666666667,0.0,0.0,10800.0,0.0
2025-08-01,0,108,18:00-18:10,700.3143666666666,138.5216388888889,1.197,1.2172468750000005,58.47321111111103,1454.9992506944445,620.2659388888887,620.2659388888887,620.2659388888887,-0.0,0.0,10800.0,0.0
2025-08-01,0,109,18:10-18:20,693.2231666666667,110.81731111111112,1.2139,1.2342352678571427,76.97347222222231,1417.1675180555549,659.3793277777778,659.3793277777778,659.3793277777778,0.0,0.0,10800.0,0.0
2025-08-01,0,110,18:20-18:30,721.5016666666667,83.11298333333333,1.249,1.2649107142857143,81.55744999999996,1501.0447569444436,719.9461333333333,719.9461333333333,719.9461333333333,0.0,0.0,10800.0,0.0
2025-08-01,0,111,18:30-18:40,708.3882166666667,55.40865555555556,1.1976,1.2152263392857137,71.38921666666658,1490.1200111111102,724.3687777777777,724.3687777777777,724.3687777777777,0.0,0.0,10800.0,0.0
2025-08-01,0,112,18:40-18:50,671.4028833333333,27.70432777777779,1.2992,1.331679017857143,72.57625277777777,1442.4944583333327,716.2748083333333,716.2748083333333,716.2748083333333,0.0,0.0,10800.0,0.0
2025-08-01,0,113,18:50-19:00,647.9616666666666,0.0,1.4965,1.5465825892857143,66.93499999999995,1503.0065888888882,0.0,0.0,0.0,0.0,714.8966666666665,10005.670370370372,0.0
2025-08-01,0,114,19:00-19:10,660.6393166666667,0.0,1.4796,1.5311276785714283,45.57866666666678,1513.341588888888,0.0,0.0,0.0,0.0,706.2179833333334,9220.983722222223,0.0
2025-08-01,0,115,19:10-19:20,692.2658833333332,0.0,1.4589,1.5074879464285718,43.10714999999993,1452.3088513888886,0.0,0.0,0.0,0.0,735.3730333333332,8403.902574074074,0.0
2025-08-01,0,116,19:20-19:30,709.3816666666667,0.0,1.5162,1.5655598214285715,53.0,1500.909722222222,0.0,0.0,0.0,0.0,762.3816666666667,7556.811833333333,0.0
2025-08-01,0,117,19:30-19:40,689.8781,0.0,1.5156,1.5664169642857144,41.16258888888888,1530.0318055555554,0.0,0.0,0.0,0.0,731.0406888888889,6744.544401234568,0.0
2025-08-01,0,118,19:40-19:50,680.6123333333333,0.0,1.5017,1.5531446428571427,44.477638888888805,1500.427194444444,0.0,0.0,0.0,0.0,725.0899722222221,5938.88887654321,0.0
2025-08-01,0,119,19:50-20:00,698.62,0.0,1.5009,1.551716071428571,66.10333333333335,1451.774258333333,0.0,0.0,0.0,0.0,764.7233333333334,5089.196283950618,0.0
2025-08-01,0,120,20:00-20:10,714.62075,0.0,1.4827,1.5319973214285711,69.97084999999993,1403.4868833333328,0.0,0.0,0.0,0.0,784.5916,4217.427839506174,0.0
2025-08-01,0,121,20:10-20:20,704.0730166666667,0.0,1.4555,1.5036129464285717,49.27693333333343,1373.4794208333324,617.2074569444433,617.2074569444433,617.2074569444433,0.0,136.14249305555694,4066.158402777777,0.0
2025-08-01,0,122,20:20-20:30,677.5649999999999,0.0,1.4665,1.5164709821428564,59.25166666666678,1310.9918499999992,0.0,0.0,0.0,0.0,736.8166666666667,3247.473217592592,0.0
2025-08-01,0,123,20:30-20:40,667.6827333333333,0.0,1.508,1.5617370535714288,57.36841666666669,1219.2289333333324,0.0,0.0,0.0,0.0,725.05115,2441.8608287037027,0.0
2025-08-01,0,124,20:40-20:50,662.3813833333334,0.0,1.2627,1.301953125,47.0630000000001,1117.6747458333325,634.881991666667,634.881991666667,634.881991666667,0.0,74.5623916666665,2359.013726851851,0.0
2025-08-01,0,125,20:50-21:00,662.81,0.0,0.878,0.8936120535714283,61.90166666666664,1043.1123541666661,724.7116666666666,724.7116666666666,724.7116666666666,0.0,0.0,2359.013726851851,0.0
2025-08-01,0,126,21:00-21:10,686.6173666666666,0.0,0.8545,0.868789732142857,47.02004999999997,1014.3269374999995,733.6374166666666,733.6374166666666,733.6374166666666,0.0,0.0,2359.013726851851,0.0
2025-08-01,0,127,21:10-21:20,718.7754333333334,0.0,0.9505,0.9714785714285715,49.216983333333246,958.1218374999999,767.9924166666666,767.9924166666666,767.9924166666666,0.0,0.0,2359.013726851851,0.0
2025-08-01,0,128,21:20-21:30,740.3649999999999,0.0,0.9886,1.0106160714285715,65.72666666666657,922.6124291666663,656.4367416666671,656.4367416666671,656.4367416666671,0.0,149.65492499999934,2192.7304768518516,0.0
2025-08-01,0,129,21:30-21:40,735.6097333333333,0.0,0.9923,1.0100616071428574,36.8964666666667,893.4574291666663,655.3468249999999,655.3468249999999,655.3468249999999,0.0,117.15937500000013,2062.553393518518,0.0
2025-08-01,0,130,21:40-21:50,685.41925,0.0,0.7794,0.7937799107142858,42.567166666666594,776.2980541666662,649.3663375,649.3663375,649.3663375,0.0,78.62007916666664,1975.1977499999996,0.0
2025-08-01,0,131,21:50-22:00,622.4666666666667,0.0,0.4705,0.48495312500000004,70.71333333333348,697.6779749999996,724.5879218106998,724.5879218106998,724.5879218106998,31.407921810699563,0.0,2003.4648796296292,0.0
2025-08-01,0,132,22:00-22:10,607.7371499999999,0.0,0.4159,0.43189017857142853,54.88496666666674,723.1183916666663,1495.95545,1495.95545,1495.95545,833.3333333333333,0.0,2753.464879629629,0.0
2025-08-01,0,133,22:10-22:20,606.8187333333333,0.0,0.4598,0.4779379464285713,49.877500000000055,666.1987416666665,656.6962333333333,656.6962333333333,656.6962333333333,0.0,0.0,2753.464879629629,0.0
