date,issue_hour,t,interval,forecast_load_kwh,forecast_pv_kwh,forecast_price,objective_price,margin_kwh,reserve_grid_kwh,q0_kwh,previous_active_kwh,new_active_kwh,planned_charge_kwh,planned_discharge_kwh,planned_end_soc_kwh,reserve_slack_soc_kwh
2025-06-01,0,31,5:10-5:20,615.3897333333333,69.46306666666666,0.43045,0.4247209821428571,54.664872222222186,284.06970069444446,600.5915388888889,600.5915388888889,600.5915388888889,0.0,0.0,9300.0,0.0
2025-06-01,0,32,5:20-5:30,601.8016666666666,104.1946,0.43232499999999996,0.420492857142857,62.63409999999999,306.32831041666674,1393.5744999999997,1393.5744999999997,1393.5744999999997,833.3333333333333,0.0,10050.0,0.0
2025-06-01,0,33,5:30-5:40,604.7590499999999,138.92613333333333,0.373925,0.355359375,58.29336111111115,328.50347083333327,1357.459611111111,1357.459611111111,1357.459611111111,833.3333333333333,0.0,10800.0,0.0
2025-06-01,0,34,5:40-5:50,692.7158333333333,173.65766666666664,0.56765,0.545910267857143,36.987869444444414,390.19905486111105,556.0460361111111,556.0460361111111,556.0460361111111,-0.0,0.0,10800.0,0.0
2025-06-01,0,35,5:50-6:00,817.425,208.3892,0.9032250000000001,0.880585267857143,21.98583333333329,454.7252118055552,0.0,0.0,0.0,0.0,631.0216333333333,10098.864851851851,0.0
2025-06-01,0,36,6:00-6:10,844.4647,254.164225,0.92285,0.8964352678571427,28.52833333333342,467.06952013888855,0.0,0.0,0.0,0.0,618.8288083333334,9411.277287037035,0.0
2025-06-01,0,37,6:10-6:20,797.9876666666667,299.93924999999996,0.834025,0.8047366071428571,26.7723444444444,470.3949124999995,0.0,0.0,0.0,0.0,524.8207611111111,8828.14310802469,0.0
2025-06-01,0,38,6:20-6:30,765.5666666666666,345.71427499999993,0.8086500000000001,0.7803058035714289,27.640358333333154,522.3718361111099,0.0,0.0,0.0,0.0,447.4927499999998,8330.928941358023,0.0
2025-06-01,0,39,6:30-6:40,812.21045,391.4893,0.8103499999999999,0.7856522321428573,27.42845555555556,609.5476548611099,0.0,0.0,0.0,0.0,448.1496055555555,7832.9849351851835,0.0
2025-06-01,0,40,6:40-6:50,828.86085,437.264325,0.800575,0.7775410714285715,22.714847222222375,630.5877715277772,0.0,0.0,0.0,0.0,414.3113722222224,7372.6389660493805,0.0
2025-06-01,0,41,6:50-7:00,794.0799999999999,483.03935,0.76545,0.7420937500000003,23.368266666666614,635.3519166666662,0.0,0.0,0.0,0.0,334.4089166666665,7001.073503086418,0.0
2025-06-01,0,42,7:00-7:10,791.9591666666666,526.9130444444444,0.720075,0.6981276785714287,24.995216666666693,681.2641958333328,290.04133888888896,290.04133888888896,290.04133888888896,0.0,0.0,7001.073503086418,0.0
2025-06-01,0,43,7:10-7:20,803.6152666666667,570.7867388888887,0.700675,0.6785883928571428,39.13001666666656,707.3981972222217,271.95854444444444,271.95854444444444,271.95854444444444,0.0,0.0,7001.073503086418,0.0
2025-06-01,0,44,7:20-7:30,793.03,614.6604333333332,0.6618999999999999,0.6389191964285715,37.72754999999995,782.2788333333324,216.0971166666667,216.0971166666667,216.0971166666667,0.0,0.0,7001.073503086418,0.0
2025-06-01,0,45,7:30-7:40,771.3363333333333,658.5341277777777,0.57315,0.5525272321428571,45.010233333333446,818.9761958333324,991.1457722222223,991.1457722222223,991.1457722222223,833.3333333333333,0.0,7751.073503086418,0.0
2025-06-01,0,46,7:40-7:50,887.3018833333333,702.4078222222221,0.783375,0.7624625,46.00048888888887,787.1424645833317,0.0,0.0,0.0,0.0,230.8945500000001,7494.524003086418,0.0
2025-06-01,0,47,7:50-8:00,1079.1616666666666,746.2815166666666,1.1495,1.1268723214285714,50.92021666666663,729.625663194443,0.0,0.0,0.0,0.0,383.8003666666667,7068.079151234566,0.0
2025-06-01,0,48,8:00-8:10,1117.8630833333332,776.760147222222,1.1472499999999999,1.1287669642857143,49.277366666666694,668.6229861111093,0.0,0.0,0.0,0.0,390.38030277777784,6634.323259259258,0.0
2025-06-01,0,49,8:10-8:20,1081.7632333333331,807.2387777777777,1.06555,1.0503169642857144,53.499622222222484,654.6020041666644,0.0,0.0,0.0,0.0,328.02407777777796,6269.852061728393,0.0
2025-06-01,0,50,8:20-8:30,1065.8916666666667,837.7174083333332,1.078625,1.0624669642857143,55.5606416666667,663.279366666666,0.0,0.0,0.0,0.0,283.73490000000015,5954.591061728393,0.0
2025-06-01,0,51,8:30-8:40,1090.3466333333333,868.1960388888888,1.0646499999999999,1.0467580357142856,53.4028722222223,657.5252437499994,0.0,0.0,0.0,0.0,275.55346666666674,5648.420543209874,0.0
2025-06-01,0,52,8:40-8:50,1126.7817,898.6746694444444,1.01665,0.9977973214285712,57.32339444444452,659.0581020833328,0.0,0.0,0.0,0.0,285.43042500000024,5331.275626543207,0.0
2025-06-01,0,53,8:50-9:00,1130.8633333333332,929.1533,0.975075,0.9563459821428572,67.69794999999999,674.6308833333328,0.0,0.0,0.0,0.0,269.4079833333333,5031.933422839504,0.0
2025-06-01,0,54,9:00-9:10,1082.8238999999999,934.9449972222221,0.9727499999999999,0.954820535714285,49.87254166666662,650.1244958333328,0.0,0.0,0.0,0.0,197.75144444444436,4812.20959567901,0.0
2025-06-01,0,55,9:10-9:20,1073.9420666666665,940.7366944444444,0.9551,0.9385794642857144,46.486983333333384,635.796394444444,0.0,0.0,0.0,0.0,179.69235555555554,4612.551422839504,0.0
2025-06-01,0,56,9:20-9:30,1098.5366666666666,946.5283916666667,0.9143249999999999,0.8979366071428572,57.80527499999971,568.1267729166659,0.0,0.0,0.0,0.0,209.81354999999962,4379.425256172838,0.0
2025-06-01,0,57,9:30-9:40,1068.8292833333333,952.3200888888888,0.89725,0.8783839285714283,64.1129666666667,562.8201145833307,0.0,0.0,0.0,0.0,180.62216111111127,4178.733966049381,0.0
2025-06-01,0,58,9:40-9:50,1063.2156166666666,958.1117861111111,0.894525,0.8785580357142859,65.46767777777785,645.9265020833316,0.0,0.0,0.0,0.0,170.57150833333344,3989.2100679012324,0.0
2025-06-01,0,59,9:50-10:00,1100.1033333333332,963.9034833333333,0.8907499999999999,0.880682142857143,63.331500000000005,706.8071340277775,0.0,0.0,0.0,0.0,199.53134999999997,3767.5085679012323,0.0
2025-06-01,0,60,10:00-10:10,1111.6414666666665,953.0862638888889,0.8812500000000001,0.869527232142857,76.73074166666675,751.8517840277773,0.0,0.0,0.0,0.0,235.28594444444434,3506.0797407407385,0.0
2025-06-01,0,61,10:10-10:20,1096.8605166666666,942.2690444444444,0.870125,0.8563629464285712,92.82215555555575,776.9104437499977,0.0,0.0,0.0,0.0,247.41362777777806,3231.1757098765406,0.0
2025-06-01,0,62,10:20-10:30,1079.5983333333334,931.4518250000001,0.870125,0.8593004464285714,129.15254999999988,830.2700840277755,0.0,0.0,0.0,0.0,277.29905833333305,2923.065645061726,0.0
2025-06-01,0,63,10:30-10:40,1080.9276333333332,920.6346055555556,0.8661,0.8607348214285716,109.30237777777779,965.4567715277755,0.0,0.0,0.0,0.0,269.59540555555543,2623.5151944444424,0.0
2025-06-01,0,64,10:40-10:50,1083.7254333333333,909.8173861111111,0.7180249999999999,0.7132718749999999,106.10443611111134,1029.8445395833305,70.1779777777773,70.1779777777773,70.1779777777773,0.0,209.83450555555635,2390.3657438271575,0.0
2025-06-01,0,65,10:50-11:00,1076.9333333333334,899.0001666666667,0.50765,0.49920401785714275,109.68761666666668,1071.329169444442,1120.9541166666666,1120.9541166666666,1120.9541166666666,833.3333333333333,0.0,3140.3657438271575,0.0
2025-06-01,0,66,11:00-11:10,1067.4684,905.5923888888889,0.477925,0.46900089285714275,107.22585833333324,1073.4193819444422,1102.4352027777777,1102.4352027777777,1102.4352027777777,833.3333333333333,0.0,3890.3657438271575,0.0
2025-06-01,0,67,11:10-11:20,1070.4544999999998,912.184611111111,0.5088,0.5016080357142857,90.9805777777778,993.9658854166645,1082.5837999999999,1082.5837999999999,1082.5837999999999,833.3333333333333,0.0,4640.3657438271575,0.0
2025-06-01,0,68,11:20-11:30,1081.62,918.7768333333333,0.506675,0.5000638392857143,124.3869833333332,923.0187763888886,1120.5634833333331,1120.5634833333331,1120.5634833333331,833.3333333333333,0.0,5390.3657438271575,0.0
2025-06-01,0,69,11:30-11:40,1077.3536666666666,925.3690555555555,0.49265000000000003,0.4838249999999999,148.9173611111113,1050.119111805555,1134.2353055555554,1134.2353055555554,1134.2353055555554,833.3333333333333,0.0,6140.365743827158,0.0
2025-06-01,0,70,11:40-11:50,1042.7101499999999,931.9612777777777,0.46585,0.45725000000000005,138.9171388888892,1089.7489048611105,1082.9993444444447,1082.9993444444447,1082.9993444444447,833.3333333333333,0.0,6890.365743827158,0.0
2025-06-01,0,71,11:50-12:00,986.2016666666666,938.5535,0.440075,0.43395044642857156,129.10613333333362,1046.3659097222223,1010.0876333333335,1010.0876333333335,1010.0876333333335,833.3333333333333,0.0,7640.365743827158,0.0
2025-06-01,0,72,12:00-12:10,943.9404833333333,934.4531527777777,0.4453,0.4391066964285715,128.70613888888914,1019.9678722222226,971.526802777778,971.526802777778,971.526802777778,833.3333333333333,0.0,8390.365743827158,0.0
2025-06-01,0,73,12:10-12:20,973.5399,930.3528055555555,0.486075,0.48252455357142854,123.63144444444458,1003.6724340277786,1000.1518722222222,1000.1518722222222,1000.1518722222222,833.3333333333333,0.0,9140.365743827158,0.0
2025-06-01,0,74,12:20-12:30,1031.5166666666667,926.2524583333334,0.4932500000000001,0.49340669642857155,123.8626666666666,913.9000326388898,1062.4602083333332,1062.4602083333332,1062.4602083333332,833.3333333333333,0.0,9890.365743827158,0.0
2025-06-01,0,75,12:30-12:40,1013.6016500000001,922.152111111111,0.42002500000000004,0.4173138392857143,123.15579444444444,940.3441555555536,1047.9386666666667,1047.9386666666667,1047.9386666666667,833.3333333333333,0.0,10640.365743827158,0.0
2025-06-01,0,76,12:40-12:50,993.8760333333332,918.0517638888888,0.557975,0.5519736607142857,108.64290555555561,927.5789999999979,361.8385707476018,361.8385707476018,361.8385707476018,177.37139574760172,0.0,10800.0,0.0
2025-06-01,0,77,12:50-13:00,1013.2766666666666,913.9514166666665,0.8314,0.8250955357142858,118.36201666666648,886.3772673611087,130.64568611111167,130.64568611111167,130.64568611111167,0.0,87.0415805555549,10703.28713271605,0.0
2025-06-01,0,78,13:00-13:10,1038.353,899.3762944444444,0.85795,0.8516214285714284,103.4022166666667,876.8464715277753,0.0,0.0,0.0,0.0,242.3789222222223,10433.977219135802,0.0
2025-06-01,0,79,13:10-13:20,1054.06185,884.8011722222222,0.82935,0.8211982142857144,102.97118333333322,865.7121486111088,272.2318611111109,272.2318611111109,272.2318611111109,0.0,0.0,10433.977219135802,0.0
2025-06-01,0,80,13:20-13:30,1059.01,870.2260499999999,0.8548250000000001,0.843174107142857,100.62003333333337,821.9491805555532,0.0,0.0,0.0,0.0,289.4039833333335,10112.417237654321,0.0
2025-06-01,0,81,13:30-13:40,1059.2006833333332,855.6509277777777,0.8470500000000001,0.8330660714285711,97.8137000000001,713.2948923611111,0.0,0.0,0.0,0.0,301.3634555555557,9777.568953703703,0.0
2025-06-01,0,82,13:40-13:50,1057.17175,841.0758055555555,0.8529000000000001,0.8428741071428572,116.43393611111105,593.8274409722226,0.0,0.0,0.0,0.0,332.52988055555556,9408.091308641975,0.0
2025-06-01,0,83,13:50-14:00,1047.0833333333333,826.5006833333333,0.8836999999999999,0.8778433035714285,130.9075,541.9544402777782,0.0,0.0,0.0,0.0,351.49014999999997,9017.546697530865,0.0
2025-06-01,0,84,14:00-14:10,1025.81045,838.6040972222222,0.8955,0.88286875,112.57660277777768,520.2276958333338,0.0,0.0,0.0,0.0,299.7829555555554,8684.454524691359,0.0
2025-06-01,0,85,14:10-14:20,1028.0378,850.707511111111,0.91015,0.8950093749999998,106.19986666666682,476.54080138888935,0.0,0.0,0.0,0.0,283.5301555555559,8369.421018518518,0.0
2025-06-01,0,86,14:20-14:30,1035.7533333333333,862.810925,0.9485,0.9377214285714285,111.58460833333334,431.34809444444323,0.0,0.0,0.0,0.0,284.52701666666667,8053.279888888889,0.0
2025-06-01,0,87,14:30-14:40,1003.8006999999999,874.9143388888889,0.9766999999999999,0.9643459821428569,99.06553888888905,445.530165972222,0.0,0.0,0.0,0.0,227.95190000000014,7800.0,0.0
2025-06-01,0,88,14:40-14:50,1021.0936333333334,887.0177527777778,0.8282999999999999,0.8113763392857145,91.87290277777765,450.9575006944442,225.94878333333327,225.94878333333327,225.94878333333327,0.0,0.0,7800.0,0.0
2025-06-01,0,89,14:50-15:00,1067.965,899.1211666666666,0.6063500000000001,0.5875401785714286,109.38239999999996,394.0723597222218,1111.5595666666666,1111.5595666666666,1111.5595666666666,833.3333333333333,0.0,8550.0,0.0
2025-06-01,0,90,15:00-15:10,1033.9924166666665,833.8392527777778,0.600025,0.5836339285714286,91.01350555555567,377.3893909722218,1124.5000027777776,1124.5000027777776,1124.5000027777776,833.3333333333333,0.0,9300.0,0.0
2025-06-01,0,91,15:10-15:20,1011.3630166666667,768.5573388888888,0.6429499999999999,0.6249825892857143,75.1898666666666,364.9286645833322,1151.3288777777777,1151.3288777777777,1151.3288777777777,833.3333333333333,0.0,10050.0,0.0
2025-06-01,0,92,15:20-15:30,1019.3933333333332,703.2754249999999,0.648975,0.6261267857142857,57.61107500000014,327.58657430555536,1207.0623166666664,1207.0623166666664,1207.0623166666664,833.3333333333333,0.0,10800.0,0.0
2025-06-01,0,93,15:30-15:40,988.1738,637.993511111111,0.69715,0.675016517857143,71.96013333333343,334.55630138888785,422.14042222222247,422.14042222222247,422.14042222222247,-0.0,0.0,10800.0,0.0
2025-06-01,0,94,15:40-15:50,986.8988999999999,572.7115972222223,0.74025,0.7205888392857144,80.23194722222223,298.64921805555457,494.4192499999999,494.4192499999999,494.4192499999999,-0.0,0.0,10800.0,0.0
2025-06-01,0,95,15:50-16:00,1021.7416666666666,507.42968333333334,0.75705,0.7397187500000003,69.12,255.11751458333305,583.4319833333334,583.4319833333334,583.4319833333334,-0.0,0.0,10800.0,0.0
2025-06-01,0,96,16:00-16:10,1025.0241333333333,482.76874444444445,0.7768999999999999,0.7634888392857143,79.48964722222229,286.5347854166664,621.7450361111111,621.7450361111111,621.7450361111111,-0.0,0.0,10800.0,0.0
2025-06-01,0,97,16:10-16:20,1027.8740833333331,458.1078055555555,0.7923,0.7798022321428574,71.60778888888893,324.24237013888916,641.3740666666666,641.3740666666666,641.3740666666666,-0.0,0.0,10800.0,0.0
2025-06-01,0,98,16:20-16:30,1030.815,433.44686666666666,0.8069749999999999,0.7910294642857142,62.08821666666677,360.46607430555537,659.4563500000002,659.4563500000002,659.4563500000002,0.0,0.0,10800.0,0.0
2025-06-01,0,99,16:30-16:40,1008.2351833333333,408.7859277777778,0.8367749999999999,0.8168968750000001,61.66526666666681,367.8866437499999,661.1145222222224,661.1145222222224,661.1145222222224,0.0,0.0,10800.0,0.0
2025-06-01,0,100,16:40-16:50,1048.6798833333332,384.1249888888888,0.8643000000000001,0.8446999999999998,61.96664722222215,412.9085854166668,726.5215416666665,726.5215416666665,726.5215416666665,0.0,0.0,10800.0,0.0
2025-06-01,0,101,16:50-17:00,1113.2399999999998,359.46404999999993,0.8851749999999999,0.8683156249999998,58.95103333333316,481.8909451388889,812.7269833333331,812.7269833333331,812.7269833333331,0.0,0.0,10800.0,0.0
2025-06-01,0,102,17:00-17:10,1071.4482666666665,325.61721388888884,0.915675,0.8978763392857145,53.61992500000002,586.1664034722226,799.4509777777777,799.4509777777777,799.4509777777777,0.0,0.0,10800.0,0.0
2025-06-01,0,103,17:10-17:20,1047.3254833333333,291.77037777777775,0.965775,0.9460727678571429,50.96275555555576,656.6263333333338,806.5178611111113,806.5178611111113,806.5178611111113,0.0,0.0,10800.0,0.0
2025-06-01,0,104,17:20-17:30,1099.81,257.9235416666666,1.012,0.992983482142857,69.7329083333334,698.0843402777783,911.6193666666668,911.6193666666668,911.6193666666668,-0.0,0.0,10800.0,0.0
2025-06-01,0,105,17:30-17:40,1136.6143833333333,224.07670555555552,1.028725,1.0137946428571427,55.34698333333347,747.9156548611115,967.8846611111114,967.8846611111114,967.8846611111114,-0.0,0.0,10800.0,0.0
2025-06-01,0,106,17:40-17:50,994.5164499999998,190.2298694444444,1.10355,1.0921223214285714,39.42280833333325,724.0174513888894,843.7093888888887,843.7093888888887,843.7093888888887,0.0,0.0,10800.0,0.0
2025-06-01,0,107,17:50-18:00,773.0633333333333,156.38303333333332,1.213725,1.2041308035714284,38.895650000000046,728.4507819444449,655.57595,655.57595,655.57595,0.0,0.0,10800.0,0.0
2025-06-01,0,108,18:00-18:10,747.3389833333333,130.31919444444443,1.243925,1.236979464285714,60.06289722222232,753.2556611111115,677.0826861111112,677.0826861111112,677.0826861111112,0.0,0.0,10800.0,0.0
2025-06-01,0,109,18:10-18:20,784.6202333333333,104.25535555555554,1.261725,1.2586763392857139,72.67452222222221,748.7065736111119,753.0394,753.0394,753.0394,0.0,0.0,10800.0,0.0
2025-06-01,0,110,18:20-18:30,791.0616666666666,78.19151666666666,1.2948,1.2970593750000001,94.2319833333334,739.5059888888896,807.1021333333334,807.1021333333334,807.1021333333334,0.0,0.0,10800.0,0.0
2025-06-01,0,111,18:30-18:40,801.7647166666667,52.12767777777776,1.30275,1.3109665178571428,77.24346111111106,746.594955555556,826.8805,826.8805,826.8805,0.0,0.0,10800.0,0.0
2025-06-01,0,112,18:40-18:50,793.7708166666666,26.06383888888888,1.318275,1.3278477678571432,55.57965833333333,773.5415694444448,0.0,0.0,0.0,0.0,823.2866361111111,9885.237070987654,0.0
2025-06-01,0,113,18:50-19:00,767.5533333333333,0.0,1.331675,1.340041071428571,40.649999999999864,791.2373708333339,0.0,0.0,0.0,0.0,808.2033333333331,8987.23336728395,0.0
2025-06-01,0,114,19:00-19:10,754.0619499999999,0.0,1.299,1.310597321428571,42.95988333333332,742.4729125000005,797.0218333333332,797.0218333333332,797.0218333333332,0.0,0.0,8987.23336728395,0.0
2025-06-01,0,115,19:10-19:20,749.0906499999999,0.0,1.2827250000000001,1.2957866071428576,48.111233333333416,735.8025375000003,797.2018833333333,797.2018833333333,797.2018833333333,0.0,0.0,8987.23336728395,0.0
2025-06-01,0,116,19:20-19:30,763.1416666666667,0.0,1.30015,1.3114441964285715,43.09999999999991,715.6814041666671,67.49905694444453,67.49905694444453,67.49905694444453,0.0,738.742609722222,8166.40824537037,0.0
2025-06-01,0,117,19:30-19:40,808.1889333333334,0.0,1.309175,1.320583928571429,34.85078333333331,701.5397375000005,9.706383333333406,9.706383333333406,9.706383333333406,0.0,833.3333333333333,7240.482319444444,0.0
2025-06-01,0,118,19:40-19:50,810.8115166666666,0.0,1.318375,1.3307151785714286,32.80869999999993,686.3286166666669,10.286883333333321,10.286883333333321,10.286883333333321,0.0,833.3333333333333,6314.556393518518,0.0
2025-06-01,0,119,19:50-20:00,777.0933333333334,0.0,1.32795,1.340759375,37.95666666666659,665.1038375000003,0.0,0.0,0.0,0.0,815.05,5408.945282407407,0.0
2025-06-01,0,120,20:00-20:10,784.22075,0.0,1.32115,1.3340781249999998,44.960899999999924,649.8134208333335,0.0,0.0,0.0,0.0,829.1816499999999,4487.632337962963,0.0
2025-06-01,0,121,20:10-20:20,791.7845666666667,0.0,1.3032249999999999,1.3159138392857144,34.48068333333322,636.5727541666668,0.0,0.0,0.0,0.0,826.2652499999999,3569.559837962963,0.0
2025-06-01,0,122,20:20-20:30,784.85,0.0,1.313675,1.3248508928571425,44.10666666666668,589.8208875,0.0,0.0,0.0,0.0,828.9566666666667,2648.496875,0.0
2025-06-01,0,123,20:30-20:40,798.9912333333333,0.0,1.36135,1.3695861607142856,30.574433333333218,526.9646375000001,0.0,0.0,0.0,0.0,829.5656666666665,1726.7572453703704,0.0
2025-06-01,0,124,20:40-20:50,845.3820999999999,0.0,1.2348,1.244870982142857,33.671083333333286,474.08152083333334,825.2373291666665,825.2373291666665,825.2373291666665,0.0,53.81585416666664,1666.9618518518519,0.0
2025-06-01,0,125,20:50-21:00,871.6566666666665,0.0,1.007775,1.022321875,43.26666666666665,420.26566666666656,914.9233333333332,914.9233333333332,914.9233333333332,0.0,0.0,1666.9618518518519,0.0
2025-06-01,0,126,21:00-21:10,810.4811,0.0,0.976925,0.9893504464285717,39.09046666666666,409.5863499999999,849.5715666666666,849.5715666666666,849.5715666666666,0.0,0.0,1666.9618518518519,0.0
2025-06-01,0,127,21:10-21:20,758.8653833333333,0.0,0.9777499999999999,0.9837160714285715,41.41861666666671,374.63620000000003,800.284,800.284,800.284,0.0,0.0,1666.9618518518519,0.0
2025-06-01,0,128,21:20-21:30,785.405,0.0,0.9656500000000001,0.9687808035714285,37.28666666666663,344.15299999999996,822.6916666666666,822.6916666666666,822.6916666666666,0.0,0.0,1666.9618518518519,0.0
2025-06-01,0,129,21:30-21:40,848.0223666666667,0.0,1.022825,1.0325343749999998,40.81443333333334,290.0425833333333,745.0801166666666,745.0801166666666,745.0801166666666,0.0,143.75668333333343,1507.2322037037036,0.0
