date,issue_hour,t,interval,forecast_load_kwh,forecast_pv_kwh,forecast_price,objective_price,margin_kwh,reserve_grid_kwh,q0_kwh,previous_active_kwh,new_active_kwh,planned_charge_kwh,planned_discharge_kwh,planned_end_soc_kwh,reserve_slack_soc_kwh
2025-02-01,0,11,1:50-2:00,487.83666666666664,0.0,0.34387500000000004,0.3388225806451613,51.623333333333335,751.506408829365,1372.7933333333333,1372.7933333333333,1372.7933333333333,833.3333333333333,0.0,10351.026421393297,0.0
2025-02-01,0,12,2:00-2:10,501.90576666666664,0.0,0.34972499999999995,0.3469448924731182,37.11659999999995,857.4621588293651,1037.881898451892,1037.881898451892,1037.881898451892,498.8595317852256,0.0,10800.0,0.0
2025-02-01,0,13,2:10-2:20,514.9269333333333,0.0,0.37115000000000004,0.37550537634408604,46.80298333333326,928.2431907203904,561.7299166666666,561.7299166666666,561.7299166666666,-0.0,0.0,10800.0,0.0
2025-02-01,0,14,2:20-2:30,507.54333333333335,0.0,0.38982500000000003,0.39519892473118273,35.95500000000004,969.3941689148348,543.4983333333334,543.4983333333334,543.4983333333334,0.0,0.0,10800.0,0.0
2025-02-01,0,15,2:30-2:40,497.95935,0.0,0.3895,0.3840720430107526,35.43865000000005,1033.6110439148351,533.398,533.398,533.398,0.0,0.0,10800.0,0.0
2025-02-01,0,16,2:40-2:50,501.06135,0.0,0.38965000000000005,0.3856408602150538,33.427366666666785,1128.7923871520147,534.4887166666667,534.4887166666667,534.4887166666667,0.0,0.0,10800.0,0.0
2025-02-01,0,17,2:50-3:00,514.0583333333333,0.0,0.403425,0.4095274193548387,46.293333333333294,1206.531695544872,560.3516666666666,560.3516666666666,560.3516666666666,0.0,0.0,10800.0,0.0
2025-02-01,0,18,3:00-3:10,521.0511333333333,0.0,0.42360000000000003,0.4214981182795698,29.032100000000014,1276.0647134020146,550.0832333333333,550.0832333333333,550.0832333333333,0.0,0.0,10800.0,0.0
2025-02-01,0,19,3:10-3:20,519.49595,0.0,0.42375,0.41308575268817205,24.095216666666715,1316.7534396520145,543.5911666666667,543.5911666666667,543.5911666666667,0.0,0.0,10800.0,0.0
2025-02-01,0,20,3:20-3:30,512.1099999999999,0.0,0.407575,0.4005569892473119,34.97166666666658,1333.6326396520144,547.0816666666665,547.0816666666665,547.0816666666665,0.0,0.0,10800.0,0.0
2025-02-01,0,21,3:30-3:40,505.44893333333334,0.0,0.40440000000000004,0.4063768817204301,52.54104999999993,1353.8916896520145,557.9899833333333,557.9899833333333,557.9899833333333,0.0,0.0,10800.0,0.0
2025-02-01,0,22,3:40-3:50,513.3439333333333,0.0,0.405875,0.4073935483870967,46.179283333333274,1390.031723223443,559.5232166666666,559.5232166666666,559.5232166666666,0.0,0.0,10800.0,0.0
2025-02-01,0,23,3:50-4:00,526.1366666666667,0.0,0.40325,0.3979602150537633,43.648333333333426,1479.920281556776,569.7850000000001,569.7850000000001,569.7850000000001,0.0,0.0,10800.0,0.0
2025-02-01,0,24,4:00-4:10,520.9297333333333,0.0,0.39895,0.3977723118279571,38.49483333333342,1541.1151863186806,559.4245666666667,559.4245666666667,559.4245666666667,0.0,0.0,10800.0,0.0
2025-02-01,0,25,4:10-4:20,521.7471499999999,0.0,0.4023,0.4110443548387096,38.85456666666664,1596.0966563186807,560.6017166666666,560.6017166666666,560.6017166666666,0.0,0.0,10800.0,0.0
2025-02-01,0,26,4:20-4:30,535.505,0.0,0.401875,0.41482661290322576,43.45791666666662,1651.928100604395,578.9629166666666,578.9629166666666,578.9629166666666,0.0,0.0,10800.0,0.0
2025-02-01,0,27,4:30-4:40,545.0266999999999,0.0,0.382625,0.38801962365591397,45.751850000000104,1723.0201172710617,590.77855,590.77855,590.77855,0.0,0.0,10800.0,0.0
2025-02-01,0,28,4:40-4:50,552.6250666666666,0.00023095238095238095,0.40059999999999996,0.4035612903225806,37.361850000000004,1816.4927558821732,589.9866857142856,589.9866857142856,589.9866857142856,0.0,0.0,10800.0,0.0
2025-02-01,0,29,4:50-5:00,552.055,0.0,0.43737499999999996,0.4461610215053763,36.35166666666669,1946.4803831043955,588.4066666666666,588.4066666666666,588.4066666666666,0.0,0.0,10800.0,0.0
2025-02-01,0,30,5:00-5:10,534.5888666666666,0.0,0.4205,0.42932392473118275,30.516890476190497,2008.6827164377285,565.1057571428571,565.1057571428571,565.1057571428571,0.0,0.0,10800.0,0.0
2025-02-01,0,31,5:10-5:20,534.8818666666666,0.0032642857142857144,0.4263,0.4251680107526881,43.41308333333325,2061.24746052503,578.2916857142856,578.2916857142856,578.2916857142856,0.0,0.0,10800.0,0.0
2025-02-01,0,32,5:20-5:30,560.185,0.0,0.4378,0.4253500000000001,35.068333333333385,2174.309614850427,595.2533333333333,595.2533333333333,595.2533333333333,0.0,0.0,10800.0,0.0
2025-02-01,0,33,5:30-5:40,579.5323999999999,0.0,0.39239999999999997,0.3806639784946237,42.52108611111112,2314.6135176282046,622.053486111111,622.053486111111,622.053486111111,-0.0,0.0,10800.0,0.0
2025-02-01,0,34,5:40-5:50,564.9386999999999,0.045430952380952384,0.5525249999999999,0.5459537634408601,66.08399999999995,2427.7979859615375,630.977269047619,630.977269047619,630.977269047619,0.0,-0.0,10800.0,0.0
2025-02-01,0,35,5:50-6:00,540.6216666666667,0.0,0.832625,0.8316290322580644,43.90666666666664,2533.007490445664,584.5283333333333,584.5283333333333,584.5283333333333,0.0,-0.0,10800.0,0.0
2025-02-01,0,36,6:00-6:10,556.1276666666666,0.0,0.8595499999999999,0.867112365591398,32.23360769230783,2572.0500717948703,0.0,0.0,0.0,0.0,588.3612743589745,10146.265250712251,0.0
2025-02-01,0,37,6:10-6:20,561.1043333333333,0.6327857142857142,0.8214,0.8335594086021507,45.53449555555551,2618.546027264956,606.0060431746032,606.0060431746032,606.0060431746032,0.0,0.0,10146.265250712251,0.0
2025-02-01,0,38,6:20-6:30,546.345,0.0,0.83495,0.8434534946236557,35.00333333333322,2647.0967386538446,12.053781526431408,12.053781526431408,12.053781526431408,0.0,569.2945518069018,9513.715748704582,0.0
2025-02-01,0,39,6:30-6:40,560.0128666666667,0.0,0.829625,0.829876075268817,31.217303846153754,2640.0456870665425,591.2301705128205,591.2301705128205,591.2301705128205,0.0,0.0,9513.715748704582,0.0
2025-02-01,0,40,6:40-6:50,610.9114833333333,10.585745238095237,0.845525,0.8466854838709678,36.425559523809625,2632.4434157539663,0.0,0.0,0.0,0.0,636.7512976190477,8806.21430690564,0.0
2025-02-01,0,41,6:50-7:00,649.165,46.04910714285714,0.8755999999999999,0.8836405913978496,24.24119047619058,2686.1123996825377,0.0,0.0,0.0,0.0,627.3570833333334,8109.150880979714,0.0
2025-02-01,0,42,7:00-7:10,618.7757999999999,87.73469047619047,0.8623999999999999,0.865825806451613,32.7963666666667,2787.916861984125,0.0,0.0,0.0,0.0,563.8374761904761,7482.664796323629,0.0
2025-02-01,0,43,7:10-7:20,625.5180166666667,132.30115714285714,0.853225,0.8442827956989248,50.914120000000025,2887.7352618253944,0.0,0.0,0.0,0.0,544.1309795238095,6878.074819074952,0.0
2025-02-01,0,44,7:20-7:30,675.8149999999999,178.89553571428567,0.8352,0.8205231182795699,45.94303333333335,2969.5577489682514,542.8624976190476,542.8624976190476,542.8624976190476,0.0,0.0,6878.074819074952,0.0
2025-02-01,0,45,7:30-7:40,669.2161,226.37054047619043,0.7746999999999999,0.7712922043010754,50.987021428571495,3061.267171190474,493.832580952381,493.832580952381,493.832580952381,0.0,0.0,6878.074819074952,0.0
2025-02-01,0,46,7:40-7:50,637.9203333333332,275.2221238095238,0.8875249999999999,0.8868145161290322,21.34318809523802,3187.061541091268,0.0,0.0,0.0,0.0,384.0413976190475,6451.362155053788,0.0
2025-02-01,0,47,7:50-8:00,622.8166666666666,325.6910714285714,1.09815,1.0872462365591395,23.278690476190604,3232.2864592658707,0.0,0.0,0.0,0.0,320.40428571428583,6095.357393149026,0.0
2025-02-01,0,48,8:00-8:10,631.4833333333333,376.7973380952381,1.09375,1.0800147849462365,27.892333333333227,3186.1573342658708,0.0,0.0,0.0,0.0,282.5783285714285,5781.381472514106,0.0
2025-02-01,0,49,8:10-8:20,643.00775,425.62871666666666,1.022925,1.010635483870968,26.7787880952381,3104.8743359722203,0.0,0.0,0.0,0.0,244.15782142857137,5510.095004260137,0.0
2025-02-01,0,50,8:20-8:30,645.4266666666666,474.62857142857143,0.99785,0.9913922043010752,36.441249999999854,2981.3156641071405,0.0,0.0,0.0,0.0,207.23934523809504,5279.829065106698,0.0
2025-02-01,0,51,8:30-8:40,646.2680166666667,528.6532833333333,0.9844999999999999,0.9910182795698923,35.24961428571419,2866.9466442658704,0.0,0.0,0.0,0.0,152.86434761904752,5109.9797899744235,0.0
2025-02-01,0,52,8:40-8:50,666.7913833333333,579.2791857142856,0.986775,0.9913701612903227,38.18380000000002,2821.2601571230134,0.0,0.0,0.0,0.0,125.69599761904772,4970.317570397704,0.0
2025-02-01,0,53,8:50-9:00,706.765,623.6312499999999,1.00265,0.9940830645161293,50.276666666666756,2845.6115365674577,0.0,0.0,0.0,0.0,133.41041666666683,4822.0837741014075,0.0
2025-02-01,0,54,9:00-9:10,739.5861,667.8865642857143,1.01095,1.003300806451613,31.65115000000003,2938.0142766468234,0.0,0.0,0.0,0.0,103.35068571428576,4707.2496788633125,0.0
2025-02-01,0,55,9:10-9:20,734.5761333333332,718.1157738095236,0.9839,0.9760599462365592,22.195264285714302,3021.667205099204,0.0,0.0,0.0,0.0,38.655623809523945,4664.29898574162,0.0
2025-02-01,0,56,9:20-9:30,715.0316666666665,766.9741071428571,0.929825,0.9171905913978493,38.22958333333327,3047.8355814880924,0.0,0.0,0.0,13.712857142857274,0.0,4676.640557170191,0.0
2025-02-01,0,57,9:30-9:40,734.7522833333334,801.0880166666667,0.904075,0.8958865591397848,52.71529888888904,3102.2068394246003,0.0,0.0,0.0,13.6204344444443,0.0,4688.898948170191,0.0
2025-02-01,0,58,9:40-9:50,752.3201666666666,835.4472404761905,0.993675,0.9934427419354841,41.23354523809553,3140.009053353172,0.0,0.0,0.0,41.893528571428305,0.0,4726.603123884476,0.0
2025-02-01,0,59,9:50-10:00,739.6616666666666,876.7151785714284,1.12485,1.1284301075268812,66.15232142857141,3126.777135019839,0.0,0.0,0.0,70.90119047619032,0.0,4790.4141953130475,0.0
2025-02-01,0,60,10:00-10:10,714.3372833333333,917.4975857142856,1.1213000000000002,1.1216451612903229,51.911650000000236,3108.0070576388866,0.0,0.0,0.0,151.24865238095208,0.0,4926.537982455905,0.0
2025-02-01,0,61,10:10-10:20,722.37045,956.0414547619048,1.0680749999999999,1.0615913978494622,71.31268333333344,3076.399034662697,0.0,0.0,0.0,162.35832142857134,0.0,5072.6604717416185,0.0
2025-02-01,0,62,10:20-10:30,746.5383333333332,983.5044642857142,1.0719249999999998,1.0622172043010751,64.83744047619075,3125.193204702379,0.0,0.0,0.0,172.1286904761903,0.0,5227.57629317019,0.0
2025-02-01,0,63,10:30-10:40,728.0016999999999,990.3674071428572,1.1129,1.1078723118279568,52.23556904761915,3213.7762245436493,0.0,0.0,0.0,210.13013809523818,0.0,5416.693417455904,0.0
2025-02-01,0,64,10:40-10:50,718.3744499999999,998.286088095238,0.868825,0.8619282258064517,37.81338809523828,3249.9655918452363,0.0,0.0,0.0,242.09824999999978,0.0,5634.581842455904,0.0
2025-02-01,0,65,10:50-11:00,732.3616666666667,1018.6062499999999,0.47502500000000003,0.46015295698924735,32.2315476190476,3185.081618273808,0.0,0.0,0.0,254.0130357142856,0.0,5863.193574598761,0.0
2025-02-01,0,66,11:00-11:10,728.2269666666666,1040.8077904761906,0.41845,0.4033497311827958,37.24818571428585,3136.111665892856,0.0,0.0,0.0,275.33263809523805,0.0,6110.9929488844755,0.0
2025-02-01,0,67,11:10-11:20,701.0879499999999,1041.438095238095,0.47402500000000003,0.4564588709677419,52.43612619047599,3100.9665931547606,0.0,0.0,0.0,287.91401904761915,0.0,6370.115566027333,0.0
2025-02-01,0,68,11:20-11:30,689.1333333333333,1033.4678571428572,0.463925,0.4428556451612902,48.359166666666624,3021.592747976189,0.0,0.0,0.0,295.9753571428572,0.0,6636.493387455905,0.0
2025-02-01,0,69,11:30-11:40,728.5472499999998,1052.3899095238094,0.438125,0.4249056451612902,54.96690208333331,2953.763122976189,0.0,0.0,0.0,268.87575744047626,0.0,6878.481569152333,0.0
2025-02-01,0,70,11:40-11:50,720.8315166666666,1067.3218238095237,0.43147499999999994,0.4251798387096774,61.318657142857234,2947.7115682738086,0.0,0.0,0.0,285.1716499999999,0.0,7135.136054152333,0.0
2025-02-01,0,71,11:50-12:00,667.6016666666667,1061.3401785714284,0.440075,0.4331739247311828,63.94910714285727,2964.047868690475,0.0,0.0,0.0,329.7894047619044,0.0,7431.946518438047,0.0
2025-02-01,0,72,12:00-12:10,668.4196,1048.1504166666664,0.43562499999999993,0.4262653225806451,106.12454523809515,2937.34439845238,0.0,0.0,0.0,273.6062714285713,0.0,7678.192162723761,0.0
2025-02-01,0,73,12:10-12:20,680.3710166666666,1039.5943238095238,0.422325,0.4147986559139785,153.0142952380952,2966.1755181547605,0.0,0.0,0.0,206.20901190476195,0.0,7863.780273438047,0.0
2025-02-01,0,74,12:20-12:30,676.51,1036.8455357142857,0.3998,0.39468629032258057,127.25446428571445,3067.722407673159,0.0,0.0,0.0,233.08107142857125,0.0,8073.5532377237605,0.0
2025-02-01,0,75,12:30-12:40,677.27135,1031.7749619047618,0.38744999999999996,0.3763403225806451,67.27015476190468,3188.468116006492,456.67461284661556,456.67461284661556,456.67461284661556,743.9080699894727,0.0,8743.070500714286,0.0
2025-02-01,0,76,12:40-12:50,680.7208499999999,1019.0579261904761,0.5241,0.5075631720430108,70.59218333333357,3292.4708986850633,0.0,0.0,0.0,267.74489285714264,0.0,8984.040904285715,0.0
2025-02-01,0,77,12:50-13:00,686.815,1007.1098214285713,0.735825,0.7200494623655914,85.8520238095237,3424.571084935064,0.0,0.0,0.0,234.4427976190476,0.0,9195.039422142858,0.0
2025-02-01,0,78,13:00-13:10,695.4030166666666,1007.5323095238095,0.78915,0.7765110215053762,57.457002380952474,3455.7591025937927,0.0,0.0,0.0,254.67229047619048,0.0,9424.244483571429,0.0
2025-02-01,0,79,13:10-13:20,676.3313333333333,994.5374047619046,0.778675,0.7624758064516131,68.63054761904769,3413.5784843001425,0.0,0.0,0.0,249.5755238095236,0.0,9648.862455,0.0
2025-02-01,0,80,13:20-13:30,653.0533333333333,968.9669642857143,0.7800250000000001,0.7622198924731184,48.242797619047735,3418.5595849747456,0.0,0.0,0.0,267.67083333333335,0.0,9889.766205,0.0
2025-02-01,0,81,13:30-13:40,677.3132166666667,955.2663714285713,0.787,0.7848379032258065,76.72742857142862,3413.507507593793,0.0,0.0,0.0,201.22572619047605,0.0,10070.869358571428,0.0
2025-02-01,0,82,13:40-13:50,673.8313833333333,929.2839642857143,0.875525,0.8743274193548387,81.92284523809519,3442.4337245779197,0.0,0.0,0.0,173.52973571428583,0.0,10227.046120714285,0.0
2025-02-01,0,83,13:50-14:00,639.51,887.6767857142855,1.0202,1.0045470430107528,64.33994047619046,3461.1642350937927,0.0,0.0,0.0,183.82684523809507,0.0,10392.49028142857,0.0
2025-02-01,0,84,14:00-14:10,644.2474166666666,852.0689857142856,1.098975,1.0855655913978497,62.989657142857254,3397.4033422366497,0.0,0.0,0.0,144.8319119047618,0.0,10522.839002142857,0.0
2025-02-01,0,85,14:10-14:20,635.0304166666666,811.3440119047618,1.099975,1.096021774193548,50.8946285714286,3346.2187038239517,0.0,0.0,0.0,125.41896666666662,0.0,10635.716072142857,0.0
2025-02-01,0,86,14:20-14:30,607.6016666666667,764.2705357142855,1.11775,1.1172016129032254,42.24464285714305,3240.6583410064914,0.0,0.0,0.0,114.42422619047579,0.0,10738.697875714286,0.0
2025-02-01,0,87,14:30-14:40,613.25785,722.5709476190475,1.207325,1.2020067204301075,41.199626190476124,3113.366483863634,0.0,0.0,0.0,68.11347142857142,0.0,10800.0,0.0
2025-02-01,0,88,14:40-14:50,606.5093333333333,676.7672238095238,0.9833,0.9786271505376344,89.96981666666636,3051.3104277128405,0.0,0.0,0.0,0.0,19.71192619047588,10778.09785978836,0.0
2025-02-01,0,89,14:50-15:00,597.115,628.5464285714286,0.580375,0.577413440860215,74.61000000000013,3049.5778618795066,43.17857142857156,43.17857142857156,43.17857142857156,0.0,0.0,10778.09785978836,0.0
2025-02-01,0,90,15:00-15:10,638.6444666666666,589.8902928571429,0.55465,0.5389322580645161,27.491564285714276,2978.8466257683963,100.58144944150422,100.58144944150422,100.58144944150422,24.33571134626618,0.0,10800.0,0.0
2025-02-01,0,91,15:10-15:20,643.5352666666666,547.9629119047618,0.6375500000000001,0.6201236559139786,34.89118095238098,2885.161361165222,130.46353571428585,130.46353571428585,130.46353571428585,-0.0,0.0,10800.0,0.0
2025-02-01,0,92,15:20-15:30,600.66,498.8955357142857,0.6529250000000001,0.6469793010752689,36.18854166666668,2848.3617257287133,137.95300595238092,137.95300595238092,137.95300595238092,-0.0,0.0,10800.0,0.0
2025-02-01,0,93,15:30-15:40,588.2068166666666,450.80080000000004,0.69275,0.687636559139785,24.58091428571447,2819.13201739538,161.986930952381,161.986930952381,161.986930952381,0.0,0.0,10800.0,0.0
2025-02-01,0,94,15:40-15:50,591.8162166666666,398.68728809523816,0.70495,0.6970180107526882,16.38887380952383,2733.910791958873,209.51780238095228,209.51780238095228,209.51780238095228,0.0,0.0,10800.0,0.0
2025-02-01,0,95,15:50-16:00,586.2583333333333,342.9785714285714,0.6949749999999999,0.6871586021505375,31.55970238095233,2624.7020974350635,274.83946428571426,274.83946428571426,274.83946428571426,-0.0,0.0,10800.0,0.0
2025-02-01,0,96,16:00-16:10,568.9879833333333,290.7261,0.7367250000000001,0.7302061827956989,10.73736428571442,2553.2403692604603,288.99924761904776,288.99924761904776,288.99924761904776,-0.0,0.0,10800.0,0.0
2025-02-01,0,97,16:10-16:20,572.3381999999999,240.15684523809523,0.791225,0.7863588709677419,18.855430303030403,2460.1406510461748,351.0367850649351,351.0367850649351,351.0367850649351,0.0,0.0,10800.0,0.0
2025-02-01,0,98,16:20-16:30,595.2449999999999,189.53125000000003,0.8199749999999999,0.8165647849462364,27.537797619047637,2358.1118552380935,433.2515476190475,433.2515476190475,433.2515476190475,0.0,0.0,10800.0,0.0
2025-02-01,0,99,16:30-16:40,594.5911166666666,139.67235238095236,0.8186249999999999,0.8160029569892472,17.90663333333339,2258.985044523808,472.82539761904764,472.82539761904764,472.82539761904764,0.0,0.0,10800.0,0.0
2025-02-01,0,100,16:40-16:50,530.7514,92.2655738095238,0.800025,0.7969443548387095,8.925950000000057,2154.6255470238084,447.41177619047625,447.41177619047625,447.41177619047625,0.0,0.0,10800.0,0.0
2025-02-01,0,101,16:50-17:00,452.6166666666666,48.27410714285714,0.77535,0.7722997311827956,39.87940476190488,2035.26443424603,444.22196428571436,444.22196428571436,444.22196428571436,0.0,0.0,10800.0,0.0
2025-02-01,0,102,17:00-17:10,453.51626666666664,11.077861904761905,0.758575,0.758785752688172,46.5237309523809,1915.997802896824,488.96213571428564,488.96213571428564,488.96213571428564,-0.0,0.0,10800.0,0.0
2025-02-01,0,103,17:10-17:20,459.75558333333333,0.0,0.7931999999999999,0.7975021505376343,27.996366666666745,1820.4839641269825,487.7519500000001,487.7519500000001,487.7519500000001,0.0,0.0,10800.0,0.0
2025-02-01,0,104,17:20-17:30,444.7633333333333,0.0,0.818125,0.8252999999999999,27.02666666666687,1707.9590519047606,471.7900000000002,471.7900000000002,471.7900000000002,0.0,0.0,10800.0,0.0
2025-02-01,0,105,17:30-17:40,453.23709999999994,0.6615357142857143,0.7574500000000001,0.7646594086021505,40.931523809523924,1546.7981352380943,493.50708809523815,493.50708809523815,493.50708809523815,-0.0,0.0,10800.0,0.0
2025-02-01,0,106,17:40-17:50,457.29254999999995,0.0,0.903375,0.9021897849462366,31.4135500000001,1432.849288492063,488.70610000000005,488.70610000000005,488.70610000000005,0.0,0.0,10800.0,0.0
2025-02-01,0,107,17:50-18:00,448.4083333333333,0.0,1.17075,1.1626053763440862,44.71500000000003,1354.5344068253962,0.0,0.0,0.0,0.0,493.12333333333333,10252.085185185186,0.0
2025-02-01,0,108,18:00-18:10,450.5833333333333,0.0474952380952381,1.16505,1.1671241935483871,23.992899999999963,1340.1730734920627,0.0,0.0,0.0,0.0,474.52873809523805,9724.831031746033,0.0
2025-02-01,0,109,18:10-18:20,463.7063333333333,0.0,1.12325,1.1274629032258066,35.103016666666576,1311.501628492063,293.97808107142663,293.97808107142663,293.97808107142663,0.0,204.83126892857325,9497.240732936507,0.0
2025-02-01,0,110,18:20-18:30,476.47333333333336,0.0,1.1494,1.1454010752688168,24.530000000000086,1301.462722380952,0.0,0.0,0.0,0.0,501.00333333333344,8940.570362566137,0.0
2025-02-01,0,111,18:30-18:40,480.71065,0.0034119047619047623,1.1214499999999998,1.1219059139784946,41.13896428571428,1250.7370557142856,521.8462023809524,521.8462023809524,521.8462023809524,0.0,0.0,8940.570362566137,0.0
2025-02-01,0,112,18:40-18:50,497.48091666666664,0.0,1.1859250000000001,1.194271505376344,47.6097666666667,1180.0611236111108,0.0,0.0,0.0,0.0,545.0906833333333,8334.914047751323,0.0
2025-02-01,0,113,18:50-19:00,503.94166666666666,0.0,1.3226,1.3328206989247309,41.165083333333314,1111.0364533333332,0.0,0.0,0.0,0.0,545.1067499999999,7729.239881084657,0.0
2025-02-01,0,114,19:00-19:10,455.0712166666666,0.00024285714285714286,1.34435,1.3502970430107526,37.843483333333324,1074.202481111111,0.0,0.0,0.0,0.0,492.9144571428571,7181.557150925927,0.0
2025-02-01,0,115,19:10-19:20,419.24585,0.0,1.341125,1.3410236559139785,31.317466666666746,1045.5108852777776,0.0,0.0,0.0,0.0,450.56331666666676,6680.931243518519,0.0
2025-02-01,0,116,19:20-19:30,426.625,0.0,1.3594249999999999,1.3610005376344083,24.291666666666742,985.6555030555555,0.0,0.0,0.0,0.0,450.91666666666674,6179.912725000001,0.0
2025-02-01,0,117,19:30-19:40,446.06004999999993,0.0,1.350925,1.3656744623655912,26.558466666666618,908.5000030555557,0.0,0.0,0.0,0.0,472.61851666666655,5654.781039814816,0.0
2025-02-01,0,118,19:40-19:50,469.3383166666666,0.0,1.347475,1.354634677419355,30.5555333333333,856.1396169444442,0.0,0.0,0.0,0.0,499.89384999999993,5099.343428703704,0.0
2025-02-01,0,119,19:50-20:00,486.74333333333334,0.0,1.3590499999999999,1.3510325268817203,32.2116666666667,820.3911797222221,0.0,0.0,0.0,0.0,518.955,4522.726762037038,0.0
2025-02-01,0,120,20:00-20:10,486.3579333333333,0.0,1.3550000000000002,1.3671553763440862,33.5083166666667,774.2054852777776,0.0,0.0,0.0,0.0,519.86625,3945.097595370371,0.0
2025-02-01,0,121,20:10-20:20,478.8691666666667,0.0,1.318575,1.3333655913978493,36.30683333333343,710.6551205555554,0.0,0.0,0.0,0.0,515.1760000000002,3372.679817592593,0.0
2025-02-01,0,122,20:20-20:30,469.45333333333326,0.0,1.3238500000000002,1.3172182795698928,34.739816666666684,655.2289655555555,0.0,0.0,0.0,0.0,504.19314999999995,2812.465206481482,0.0
2025-02-01,0,123,20:30-20:40,460.22979999999995,0.0,1.41635,1.4117715053763442,35.24768333333333,599.9196433333333,0.0,0.0,0.0,0.0,495.4774833333333,2261.934669444445,0.0
2025-02-01,0,124,20:40-20:50,483.4034333333333,0.0,1.20585,1.2081389784946235,23.38611666666668,525.8053366666667,0.0,0.0,0.0,0.0,506.78954999999996,1698.8351694444445,0.0
2025-02-01,0,125,20:50-21:00,517.75,0.0,0.812,0.8116903225806453,30.246549999999957,448.95165250000014,547.99655,547.99655,547.99655,0.0,0.0,1698.8351694444445,0.0
2025-02-01,0,126,21:00-21:10,503.43444999999997,0.0,0.7693,0.7637967741935483,32.36940000000004,407.6667858333333,535.80385,535.80385,535.80385,0.0,0.0,1698.8351694444445,0.0
2025-02-01,0,127,21:10-21:20,470.0101666666667,0.0,0.80905,0.7997147849462366,31.030383333333248,359.1923883333334,501.04054999999994,501.04054999999994,501.04054999999994,0.0,0.0,1698.8351694444445,0.0
2025-02-01,0,128,21:20-21:30,459.46166666666664,0.0,0.7951499999999999,0.7890489247311827,54.35500000000002,307.0862594444445,513.8166666666666,513.8166666666666,513.8166666666666,0.0,0.0,1698.8351694444445,0.0
2025-02-01,0,129,21:30-21:40,482.57188333333335,0.0,0.8303,0.8363733870967744,36.51221666666663,285.1977038888889,290.84566194444426,290.84566194444426,290.84566194444426,0.0,228.23843805555578,1445.2369049382714,0.0
2025-02-01,0,130,21:40-21:50,471.31835,0.0,0.633225,0.6382239247311828,42.73063333333346,220.71321444444436,460.32375555555586,460.32375555555586,460.32375555555586,0.0,53.725227777777604,1385.5422074074074,0.0
2025-02-01,0,131,21:50-22:00,421.19166666666666,0.0,0.309375,0.30161854838709684,42.61166666666668,166.9879866666667,1297.1366666666665,1297.1366666666665,1297.1366666666665,833.3333333333333,0.0,2135.5422074074077,0.0
