date,issue_hour,t,interval,forecast_load_kwh,forecast_pv_kwh,forecast_price,objective_price,margin_kwh,reserve_grid_kwh,q0_kwh,previous_active_kwh,new_active_kwh,planned_charge_kwh,planned_discharge_kwh,planned_end_soc_kwh,reserve_slack_soc_kwh
2025-08-01,0,10,1:40-1:50,564.5245166666666,0.0,0.3859,0.40049955357142847,49.84463333333338,1342.8858404761904,614.36915,614.36915,614.36915,0.0,0.0,4668.256770502644,0.0
2025-08-01,0,11,1:50-2:00,546.675,0.0,0.3634,0.3730218749999999,51.673333333333346,1280.5556880952379,598.3483333333334,598.3483333333334,598.3483333333334,0.0,0.0,4668.256770502644,0.0
2025-08-01,0,12,2:00-2:10,566.57715,0.0,0.3513,0.3652080357142858,78.09561666666673,1246.4570720238094,1478.0061,1478.0061,1478.0061,833.3333333333333,0.0,5418.256770502644,0.0
2025-08-01,0,13,2:10-2:20,580.4275333333333,0.0,0.4013,0.4165745535714286,58.834766666666724,1228.4424529761902,639.2623,639.2623,639.2623,0.0,0.0,5418.256770502644,0.0
2025-08-01,0,14,2:20-2:30,578.8533333333332,0.0,0.4579,0.46920714285714277,49.014999999999986,1194.7671785714285,0.0,0.0,0.0,0.0,627.8683333333332,4720.625289021163,0.0
2025-08-01,0,15,2:30-2:40,588.8228999999999,0.0,0.4192,0.4309178571428572,35.61771666666675,1145.965435119048,624.4406166666666,624.4406166666666,624.4406166666666,0.0,0.0,4720.625289021163,0.0
2025-08-01,0,16,2:40-2:50,561.2952,0.0,0.4238,0.43553883928571435,45.59465,1034.9443910714294,606.88985,606.88985,606.88985,0.0,0.0,4720.625289021163,0.0
2025-08-01,0,17,2:50-3:00,523.2166666666667,0.0,0.4678,0.47741696428571434,61.25,984.4655494047629,0.0,0.0,0.0,0.0,584.4666666666667,4071.2178816137553,0.0
2025-08-01,0,18,3:00-3:10,554.1053499999999,0.0,0.41,0.4191633928571429,43.1350666666666,942.1525000000008,597.2404166666665,597.2404166666665,597.2404166666665,0.0,0.0,4071.2178816137553,0.0
2025-08-01,0,19,3:10-3:20,566.9026666666666,2.6190476190476192e-05,0.3728,0.3820816964285714,51.98994999999991,867.760782738096,618.8925904761903,618.8925904761903,618.8925904761903,0.0,0.0,4071.2178816137553,0.0
2025-08-01,0,20,3:20-3:30,558.6816666666666,0.0,0.4168,0.426178125,49.31999999999982,825.5566785714293,608.0016666666664,608.0016666666664,608.0016666666664,0.0,0.0,4071.2178816137553,0.0
2025-08-01,0,21,3:30-3:40,600.7542666666666,4.047619047619047e-05,0.4686,0.47869732142857163,44.70804047619049,797.5558452380958,0.0,0.0,0.0,0.0,645.4622666666666,3354.037585317459,0.0
2025-08-01,0,22,3:40-3:50,563.8684166666667,0.0011785714285714286,0.4413,0.450949107142857,41.42473333333328,724.9584982142862,605.2919714285714,605.2919714285714,605.2919714285714,0.0,0.0,3354.037585317459,0.0
2025-08-01,0,23,3:50-4:00,489.87666666666667,0.0,0.3828,0.3908830357142857,68.71166666666659,611.2789398809529,558.5883333333333,558.5883333333333,558.5883333333333,0.0,0.0,3354.037585317459,0.0
2025-08-01,0,24,4:00-4:10,550.3786833333334,0.0006714285714285713,0.4178,0.42543928571428574,48.26451666666674,554.9168565476194,598.6425285714287,598.6425285714287,598.6425285714287,0.0,0.0,3354.037585317459,0.0
2025-08-01,0,25,4:10-4:20,557.1189833333333,0.016390476190476188,0.436,0.4450624999999998,56.83428333333336,490.21676964285746,613.9368761904761,613.9368761904761,613.9368761904761,0.0,0.0,3354.037585317459,0.0
2025-08-01,0,26,4:20-4:30,495.905,0.0,0.4063,0.4158607142857142,63.28333333333342,448.2891696428575,559.1883333333334,559.1883333333334,559.1883333333334,0.0,0.0,3354.037585317459,0.0
2025-08-01,0,27,4:30-4:40,540.4154666666666,0.009364285714285714,0.4067,0.41255758928571423,61.28657142857139,414.1448898809527,601.6926738095237,601.6926738095237,601.6926738095237,0.0,0.0,3354.037585317459,0.0
2025-08-01,0,28,4:40-4:50,557.9995333333333,0.22829761904761903,0.3995,0.4047522321428571,50.51871666666659,386.91745119047584,608.2899523809523,608.2899523809523,608.2899523809523,0.0,0.0,3354.037585317459,0.0
2025-08-01,0,29,4:50-5:00,520.2883333333333,0.0,0.3936,0.4022254464285715,65.56642857142856,375.9822059523808,585.8547619047619,585.8547619047619,585.8547619047619,0.0,0.0,3354.037585317459,0.0
2025-08-01,0,30,5:00-5:10,534.83345,1.2764571428571427,0.4354,0.4444718750000001,39.87868809523809,372.2576744047612,573.435680952381,573.435680952381,573.435680952381,0.0,0.0,3354.037585317459,0.0
2025-08-01,0,31,5:10-5:20,523.0813666666666,17.35599523809524,0.417,0.42204553571428555,39.87985476190477,353.81172023809484,545.6052261904761,545.6052261904761,545.6052261904761,0.0,0.0,3354.037585317459,0.0
2025-08-01,0,32,5:20-5:30,480.41166666666663,50.9080357142857,0.3147,0.3169370535714285,41.11279761904768,378.3720785714282,1303.949761904762,1303.949761904762,1303.949761904762,833.3333333333333,0.0,4104.037585317459,0.0
2025-08-01,0,33,5:30-5:40,492.8766333333333,87.50350476190476,0.2497,0.25673035714285725,52.20392619047618,363.23051607142827,1290.910388095238,1290.910388095238,1290.910388095238,833.3333333333333,0.0,4854.037585317459,0.0
2025-08-01,0,34,5:40-5:50,520.5797833333334,125.3505357142857,0.4113,0.417369642857143,42.39209999999997,350.33020476190427,437.6213476190477,437.6213476190477,437.6213476190477,0.0,0.0,4854.037585317459,0.0
2025-08-01,0,35,5:50-6:00,519.8383333333334,164.78125,0.6773,0.678445982142857,40.39422619047616,431.30866309523697,0.0,0.0,0.0,0.0,395.4513095238095,4414.6472414021155,0.0
2025-08-01,0,36,6:00-6:10,490.9068,205.27297380952382,0.719,0.7263138392857141,33.32984285714292,525.0630976190465,0.0,0.0,0.0,0.0,318.9636690476191,4060.243164682539,0.0
2025-08-01,0,37,6:10-6:20,489.9844333333333,247.14647142857143,0.6792,0.6919589285714289,39.066609523809575,575.5376398809516,0.0,0.0,0.0,0.0,281.90457142857144,3747.0158630952374,0.0
2025-08-01,0,38,6:20-6:30,504.6483333333333,289.6723214285714,0.6438,0.6552093749999999,61.81107142857138,574.7117833333326,0.0,0.0,0.0,0.0,276.78708333333327,3439.4746593915334,0.0
2025-08-01,0,39,6:30-6:40,483.6963166666667,332.2077857142857,0.5666,0.5756392857142857,52.695542857142925,618.4736690476182,0.0,0.0,0.0,0.0,204.18407380952397,3212.6034662698403,0.0
2025-08-01,0,40,6:40-6:50,540.83645,379.2815047619047,0.5783,0.5863428571428573,46.08826190476191,711.8011928571417,0.0,0.0,0.0,0.0,207.6432071428572,2981.888791666666,0.0
2025-08-01,0,41,6:50-7:00,624.2266666666667,430.6508928571428,0.6503,0.6586397321428573,35.82976190476188,780.4471874999991,0.0,0.0,0.0,0.0,229.40553571428575,2726.993751984126,0.0
2025-08-01,0,42,7:00-7:10,561.3243166666666,480.1717214285714,0.6137,0.6224165178571429,35.10140714285711,787.6635267857134,0.0,0.0,0.0,0.0,116.25400238095239,2597.822638227512,0.0
2025-08-01,0,43,7:10-7:20,519.8841166666666,522.7495,0.5562,0.5656678571428573,46.749969047619004,797.9153642857134,0.0,0.0,0.0,0.0,43.88458571428566,2549.0619874338613,0.0
2025-08-01,0,44,7:20-7:30,581.4716666666666,561.4517857142856,0.5314,0.5429933035714286,50.90982142857138,826.2270357142849,0.0,0.0,0.0,0.0,70.92970238095234,2470.251207010581,0.0
2025-08-01,0,45,7:30-7:40,655.9786833333333,602.8148714285715,0.5315,0.5465866071428571,50.8747761904761,861.3344761904752,0.0,0.0,0.0,0.0,104.03858809523786,2354.65277579365,0.0
2025-08-01,0,46,7:40-7:50,664.2719833333333,636.6482928571429,0.6898,0.7047017857142858,64.11464523809536,900.7502119047606,0.0,0.0,0.0,0.0,91.73833571428577,2252.721291666666,0.0
2025-08-01,0,47,7:50-8:00,611.2233333333334,665.0928571428572,0.899,0.9104660714285714,62.92392857142863,941.531349999999,0.0,0.0,0.0,0.0,9.054404761904834,2242.660841931216,0.0
2025-08-01,0,48,8:00-8:10,566.7930833333332,702.9382333333334,0.8824,0.8928406250000002,54.16853809523809,938.3947577380942,0.0,0.0,0.0,81.97661190476208,0.0,2316.4397926455017,0.0
2025-08-01,0,49,8:10-8:20,543.7400833333334,749.0332238095239,0.7882,0.7996281250000001,61.15888333333328,862.4966047619039,0.0,0.0,0.0,144.13425714285722,0.0,2446.160624074073,0.0
2025-08-01,0,50,8:20-8:30,536.4783333333332,794.8696428571429,0.7509,0.7638388392857145,81.22470238095252,914.0094779761888,0.0,0.0,0.0,177.16660714285717,0.0,2605.6105705026444,0.0
2025-08-01,0,51,8:30-8:40,550.0622666666666,832.9849357142857,0.7696,0.783734375,65.49021904761935,1029.1979982142843,0.0,0.0,0.0,217.4324499999998,0.0,2801.299775502645,0.0
2025-08-01,0,52,8:40-8:50,638.3595499999999,872.4167523809522,0.7952,0.8099638392857142,78.7311452380954,1068.9449464285706,0.0,0.0,0.0,155.32605714285677,0.0,2941.0932269312157,0.0
2025-08-01,0,53,8:50-9:00,720.9916666666666,916.3589285714286,0.7757,0.7892638392857142,88.58160714285725,1089.972147619047,0.0,0.0,0.0,-0.0,387.7494970952391,2510.26045238095,0.0
2025-08-01,0,54,9:00-9:10,655.3077833333333,959.3309595238095,0.699,0.709070982142857,96.95247380952375,1091.482498214285,0.0,0.0,0.0,2.26117467291612e-13,0.0,2510.2604523809505,0.0
2025-08-01,0,55,9:10-9:20,625.7178333333333,1001.1078857142857,0.6746,0.6856142857142854,88.33581666666669,1179.2344071428556,0.0,0.0,0.0,90.94377498530265,0.0,2592.109849867723,0.0
2025-08-01,0,56,9:20-9:30,677.355,1041.461607142857,0.7119,0.7253910714285713,67.56940476190465,1252.898864880951,0.0,0.0,0.0,53.596340388007334,-0.0,2640.3465562169295,0.0
2025-08-01,0,57,9:30-9:40,674.6804666666667,1078.0652214285715,0.7291,0.7395750000000001,83.74383333333338,1296.3119005952362,0.0,0.0,0.0,47.00257275132288,-0.0,2682.64887169312,0.0
2025-08-01,0,58,9:40-9:50,648.5990833333333,1106.409907142857,0.798,0.8206218749999998,82.54207142857179,1334.383984523808,0.0,0.0,0.0,-0.0,59.52471488095152,2616.5102996031737,0.0
2025-08-01,0,59,9:50-10:00,640.52,1132.9535714285714,0.9055,0.9508066964285715,97.51208333333346,1274.8592696428564,0.0,0.0,0.0,394.9214880952379,-0.0,2971.9396388888877,0.0
2025-08-01,0,60,10:00-10:10,655.2682833333333,1166.8687904761905,0.9504,1.0012116071428572,90.04415238095243,1145.6339273809515,0.0,0.0,0.0,0.0,552.74692797619,2357.77638558201,0.0
2025-08-01,0,61,10:10-10:20,685.1987166666665,1183.8178261904761,0.9743,1.022662053571429,89.42712857142851,1041.9987470238088,0.0,0.0,0.0,-0.0,168.13076130952368,2170.964428571428,0.0
2025-08-01,0,62,10:20-10:30,712.0266666666666,1187.7482142857143,1.0155,1.0636535714285713,103.39428571428556,873.8679857142852,0.0,0.0,0.0,0.0,0.0,2170.9644285714285,0.0
2025-08-01,0,63,10:30-10:40,717.3711833333333,1206.6016595238095,1.0113,1.0601107142857142,116.19825000000031,758.003727380951,0.0,0.0,0.0,0.0,0.0,2170.964428571429,0.0
2025-08-01,0,64,10:40-10:50,713.2961333333333,1218.7462261904761,0.6764,0.71411875,108.46314761904745,786.467610714285,0.0,0.0,0.0,396.98694523809536,0.0,2528.2526792857147,0.0
2025-08-01,0,65,10:50-11:00,702.9083333333333,1226.2982142857143,0.2222,0.24217544642857142,119.40797619047635,789.8653476190468,0.0,0.0,0.0,207.2356492063472,0.0,2714.7647635714275,0.0
2025-08-01,0,66,11:00-11:10,682.7147833333333,1255.1623142857143,0.1922,0.2081772678571428,147.3808976190479,760.5903773809515,0.0,0.0,0.0,425.066633333333,0.0,3097.3247335714273,0.0
2025-08-01,0,67,11:10-11:20,686.78975,1281.298576190476,0.2691,0.28659062500000004,119.46776666666665,761.9959172619041,0.0,0.0,0.0,475.0410595238094,0.0,3524.8616871428558,0.0
2025-08-01,0,68,11:20-11:30,698.4200000000001,1292.475,0.2386,0.25969598214285716,124.16452380952396,762.2280654761898,0.0,0.0,0.0,469.89047619047574,-0.0,3947.7631157142837,0.0
2025-08-01,0,69,11:30-11:40,671.8049166666666,1299.8608976190476,0.2057,0.22945178571428584,163.40148809523808,870.9724196428565,0.0,0.0,0.0,464.65449285714294,0.0,4365.952159285713,0.0
2025-08-01,0,70,11:40-11:50,681.5186,1308.971592857143,0.2483,0.27091205357142856,126.58917857142849,942.7921029761894,0.0,0.0,0.0,500.8638142857143,-0.0,4816.729592142855,0.0
2025-08-01,0,71,11:50-12:00,725.4133333333332,1312.7991071428573,0.308,0.32826383928571434,115.72785714285688,964.6693892857131,0.0,0.0,0.0,471.65791666666723,0.0,5241.221717142856,0.0
2025-08-01,0,72,12:00-12:10,723.0656,1302.4672666666665,0.2633,0.28513705357142854,135.91411428571413,1025.1391166666651,0.0,0.0,0.0,443.48755238095225,-0.0,5640.360514285712,0.0
2025-08-01,0,73,12:10-12:20,709.3465833333332,1303.444745238095,0.2341,0.25427589285714286,135.93724047619048,1106.3843589285698,0.0,0.0,0.0,458.1609214285713,0.0,6052.705343571427,0.0
2025-08-01,0,74,12:20-12:30,714.6033333333332,1314.9589285714283,0.2333,0.25028303571428573,119.89327380952395,1164.6011988095224,0.0,0.0,0.0,480.46232142857116,-0.0,6485.121432857142,0.0
2025-08-01,0,75,12:30-12:40,730.16265,1308.6102023809522,0.192,0.21324196428571432,150.88423333333344,1180.3225380952372,0.0,0.0,0.0,427.56331904761873,0.0,6869.928419999999,0.0
2025-08-01,0,76,12:40-12:50,730.3516999999999,1285.9765904761903,0.3704,0.3937294642857143,151.92585476190501,1173.4179571428563,0.0,0.0,0.0,403.6990357142853,0.0,7233.257552142854,0.0
2025-08-01,0,77,12:50-13:00,707.5883333333333,1272.4249999999997,0.6533,0.6743736607142857,120.60702380952405,1129.4709904761899,0.0,0.0,0.0,444.2296428571424,0.0,7633.0642307142825,0.0
2025-08-01,0,78,13:00-13:10,682.5917999999999,1289.329519047619,0.645,0.6666000000000001,105.40643095238102,1058.9568660714283,0.0,0.0,0.0,501.33128809523805,0.0,8084.262389999997,0.0
2025-08-01,0,79,13:10-13:20,698.3309166666666,1281.6923928571427,0.6496,0.6703241071428571,86.93218095238096,942.2525422619046,0.0,0.0,0.0,496.4292952380953,0.0,8531.048755714282,0.0
2025-08-01,0,80,13:20-13:30,732.31,1248.9848214285712,0.7441,0.7621214285714286,85.90267857142845,790.5133202380952,0.0,0.0,0.0,430.77214285714285,0.0,8918.743684285711,0.0
2025-08-01,0,81,13:30-13:40,720.1735833333333,1240.7831452380951,0.7122,0.7325196428571432,99.46848571428592,798.6806321428569,0.0,0.0,0.0,421.1410761904758,-0.0,9297.77065285714,0.0
2025-08-01,0,82,13:40-13:50,710.4795833333333,1214.7737619047618,0.7764,0.8122906250000003,88.45508571428566,924.0656041666667,0.0,0.0,0.0,415.8390928571429,0.0,9672.02583642857,0.0
2025-08-01,0,83,13:50-14:00,717.3299999999999,1164.8446428571428,0.9442,1.0005066964285716,84.21785714285716,995.3870303571438,0.0,0.0,0.0,363.29678571428576,-0.0,9998.992943571426,0.0
2025-08-01,0,84,14:00-14:10,709.1714,1132.3167952380952,0.9726,1.0344254464285714,68.6140761904763,1151.9719261904775,0.0,0.0,0.0,354.5313190476188,-0.0,10318.071130714283,0.0
2025-08-01,0,85,14:10-14:20,722.8112333333333,1108.5448142857142,0.9347,0.9902392857142857,82.89711904761884,1234.507834523811,0.0,0.0,0.0,302.83646190476264,0.0,10590.623946428572,0.0
2025-08-01,0,86,14:20-14:30,747.655,1077.1660714285713,0.9582,1.0097964285714283,96.87101190476173,1244.9583047619064,0.0,0.0,0.0,232.64005952380944,-0.0,10800.0,0.0
2025-08-01,0,87,14:30-14:40,736.5668499999999,1032.613007142857,1.0513,1.1110026785714284,93.0853166666667,1278.7828136904777,0.0,0.0,0.0,-0.0,320.6327798571464,10443.741355714283,0.0
2025-08-01,0,88,14:40-14:50,752.5530833333333,990.1364619047619,0.8785,0.9313508928571429,93.12528095238093,1392.1455720238112,0.0,0.0,0.0,144.45809761904755,-0.0,10573.753643571425,0.0
2025-08-01,0,89,14:50-15:00,785.6183333333333,955.8517857142857,0.519,0.5505964285714285,100.66809523809525,1488.4547154761917,0.0,0.0,0.0,69.56535714285762,0.0,10636.362464999997,0.0
2025-08-01,0,90,15:00-15:10,759.79925,921.9568142857145,0.4125,0.4373334821428571,90.15448571428561,1465.3299684523824,0.0,0.0,0.0,72.00307857142889,0.0,10701.165235714283,0.0
2025-08-01,0,91,15:10-15:20,736.7035999999999,882.4274119047619,0.4468,0.47445267857142853,80.4076523809523,1433.5682761904775,0.0,0.0,0.0,65.31615952380969,0.0,10759.949779285715,0.0
2025-08-01,0,92,15:20-15:30,732.1966666666667,839.269642857143,0.4937,0.5237812500000001,68.2974999999999,1402.1347172619057,0.0,0.0,0.0,38.77547619047641,0.0,10794.847707857143,0.0
2025-08-01,0,93,15:30-15:40,705.6391,799.331188095238,0.5483,0.5761044642857145,87.96731904761903,1365.0549702380954,0.0,0.0,0.0,5.724769047618906,0.0,10800.0,0.0
2025-08-01,0,94,15:40-15:50,711.4462666666666,759.2314476190475,0.5864,0.61045625,79.09887857142871,1398.8485011904766,31.313697619047844,31.313697619047844,31.313697619047844,0.0,-0.0,10800.0,0.0
2025-08-01,0,95,15:50-16:00,739.55,715.6883928571428,0.6036,0.6268321428571427,62.94946428571416,1480.924854166667,86.81107142857127,86.81107142857127,86.81107142857127,0.0,0.0,10800.0,0.0
2025-08-01,0,96,16:00-16:10,725.4075833333333,667.9596071428572,0.6176,0.6442129464285714,67.67130714285713,1461.2842440476193,125.11928333333321,125.11928333333321,125.11928333333321,0.0,0.0,10800.0,0.0
2025-08-01,0,97,16:10-16:20,738.7195666666667,614.793669047619,0.6344,0.6605607142857143,68.65932380952393,1405.259866666667,192.58522142857157,192.58522142857157,192.58522142857157,0.0,0.0,10800.0,0.0
2025-08-01,0,98,16:20-16:30,783.2149999999999,561.1892857142857,0.6689,0.6923562499999999,80.59785714285692,1445.3527511904772,302.62357142857115,302.62357142857115,302.62357142857115,0.0,0.0,10800.0,0.0
2025-08-01,0,99,16:30-16:40,778.5172833333332,515.285457142857,0.7249,0.7519616071428571,86.9409452380952,1461.4541797619054,350.1727714285714,350.1727714285714,350.1727714285714,0.0,-0.0,10800.0,0.0
2025-08-01,0,100,16:40-16:50,712.1804833333333,472.3839119047619,0.722,0.7484419642857141,94.77256428571434,1484.8672083333333,334.5691357142858,334.5691357142858,334.5691357142858,0.0,0.0,10800.0,0.0
2025-08-01,0,101,16:50-17:00,642.3016666666666,429.77410714285713,0.6679,0.6885232142857144,63.69797619047608,1451.0699279761907,276.22553571428557,276.22553571428557,276.22553571428557,0.0,0.0,10800.0,0.0
2025-08-01,0,102,17:00-17:10,646.3692,387.4006023809523,0.6644,0.6841138392857141,61.50169523809518,1456.2105065476192,320.47029285714285,320.47029285714285,320.47029285714285,0.0,0.0,10800.0,0.0
2025-08-01,0,103,17:10-17:20,671.3199666666667,335.5620261904762,0.7465,0.767392410714286,67.10666190476218,1518.2095761904761,402.86460238095265,402.86460238095265,402.86460238095265,0.0,0.0,10800.0,0.0
2025-08-01,0,104,17:20-17:30,669.6916666666666,280.36517857142854,0.8331,0.8554058035714286,73.96678571428572,1597.3667821428576,463.2932738095238,463.2932738095238,463.2932738095238,0.0,0.0,10800.0,0.0
2025-08-01,0,105,17:30-17:40,649.0447166666667,239.06354285714286,0.8279,0.8525982142857143,52.29162619047611,1602.8227791666668,462.2727999999999,462.2727999999999,462.2727999999999,0.0,0.0,10800.0,0.0
2025-08-01,0,106,17:40-17:50,676.90795,200.91048571428567,0.9501,0.9721218749999999,63.20751190476187,1584.464676785714,539.2049761904763,539.2049761904763,539.2049761904763,0.0,-0.0,10800.0,0.0
2025-08-01,0,107,17:50-18:00,724.77,159.86249999999998,1.1619,1.179366517857143,45.125238095238046,1549.9217505952379,610.0327380952381,610.0327380952381,610.0327380952381,0.0,-0.0,10800.0,0.0
2025-08-01,0,108,18:00-18:10,700.3143666666666,120.74373095238094,1.197,1.2172468750000005,47.804733333333274,1468.1018964285713,627.375369047619,627.375369047619,627.375369047619,0.0,0.0,10800.0,0.0
2025-08-01,0,109,18:10-18:20,693.2231666666667,84.20512142857142,1.2139,1.2342352678571427,65.57409047619035,1469.665029761904,674.5921357142856,674.5921357142856,674.5921357142856,0.0,0.0,10800.0,0.0
2025-08-01,0,110,18:20-18:30,721.5016666666667,49.09107142857144,1.249,1.2649107142857143,59.3713095238096,1546.9533095238085,731.7819047619048,731.7819047619048,731.7819047619048,0.0,0.0,10800.0,0.0
2025-08-01,0,111,18:30-18:40,708.3882166666667,16.794830952380952,1.1976,1.2152263392857137,50.71653809523809,1520.577089285713,742.3099238095239,742.3099238095239,742.3099238095239,0.0,0.0,10800.0,0.0
2025-08-01,0,112,18:40-18:50,671.4028833333333,1.252038095238095,1.2992,1.331679017857143,46.058223809523724,1460.9241267857137,716.209069047619,716.209069047619,716.209069047619,0.0,-0.0,10800.0,0.0
2025-08-01,0,113,18:50-19:00,647.9616666666666,0.0,1.4965,1.5465825892857143,66.96982142857132,1503.624949404761,0.0,0.0,0.0,0.0,714.9314880952379,10005.63167989418,0.0
2025-08-01,0,114,19:00-19:10,660.6393166666667,0.2199809523809524,1.4796,1.5311276785714283,45.62548333333348,1513.5280297619038,0.0,0.0,0.0,0.0,706.0448190476192,9221.137436507937,0.0
2025-08-01,0,115,19:10-19:20,692.2658833333332,0.01015952380952381,1.4589,1.5074879464285718,43.85833571428566,1452.6115678571425,0.0,0.0,0.0,0.0,736.1140595238094,8403.232925925928,0.0
2025-08-01,0,116,19:20-19:30,709.3816666666667,0.0,1.5162,1.5655598214285715,53.0,1501.1654214285709,0.0,0.0,0.0,0.0,762.3816666666667,7556.1421851851865,0.0
2025-08-01,0,117,19:30-19:40,689.8781,0.015792857142857143,1.5156,1.5664169642857144,41.065283333333355,1530.2875047619045,0.0,0.0,0.0,0.0,730.9275904761905,6744.000417989419,0.0
2025-08-01,0,118,19:40-19:50,680.6123333333333,0.0007285714285714285,1.5017,1.5531446428571427,44.37832619047617,1500.5855880952377,0.0,0.0,0.0,0.0,724.9899309523809,5938.456050264551,0.0
2025-08-01,0,119,19:50-20:00,698.62,0.0,1.5009,1.551716071428571,66.10333333333335,1451.7760315476187,0.0,0.0,0.0,0.0,764.7233333333334,5088.763457671958,0.0
2025-08-01,0,120,20:00-20:10,714.62075,0.0011095238095238094,1.4827,1.5319973214285711,69.97084999999993,1403.4884624999995,0.0,0.0,0.0,0.0,784.5904904761904,4216.9962460317465,0.0
2025-08-01,0,121,20:10-20:20,704.0730166666667,5.2380952380952384e-05,1.4555,1.5036129464285717,49.27934523809529,1373.480999999999,617.5982815476182,617.5982815476182,617.5982815476182,0.0,135.75402797619145,4066.1584371693116,0.0
2025-08-01,0,122,20:20-20:30,677.5649999999999,0.0,1.4665,1.5164709821428564,59.25166666666678,1310.9919071428562,0.0,0.0,0.0,0.0,736.8166666666667,3247.4732519841264,0.0
2025-08-01,0,123,20:30-20:40,667.6827333333333,2.6190476190476192e-05,1.508,1.5617370535714288,57.36841666666669,1219.2289904761897,0.0,0.0,0.0,0.0,725.0511238095238,2441.8608921957666,0.0
2025-08-01,0,124,20:40-20:50,662.3813833333334,0.0,1.2627,1.301953125,47.06322380952395,1117.6748029761898,634.8821583333333,634.8821583333333,634.8821583333333,0.0,74.56244880952399,2359.013726851851,0.0
2025-08-01,0,125,20:50-21:00,662.81,0.0,0.878,0.8936120535714283,61.90166666666664,1043.1123541666661,724.7116666666666,724.7116666666666,724.7116666666666,0.0,0.0,2359.013726851851,0.0
2025-08-01,0,126,21:00-21:10,686.6173666666666,0.0,0.8545,0.868789732142857,47.02004999999997,1014.3269374999995,733.6374166666666,733.6374166666666,733.6374166666666,0.0,0.0,2359.013726851851,0.0
2025-08-01,0,127,21:10-21:20,718.7754333333334,0.0,0.9505,0.9714785714285715,49.216983333333246,958.1218374999999,767.9924166666666,767.9924166666666,767.9924166666666,0.0,0.0,2359.013726851851,0.0
2025-08-01,0,128,21:20-21:30,740.3649999999999,0.0,0.9886,1.0106160714285715,65.72666666666657,922.6124291666663,656.4367416666669,656.4367416666669,656.4367416666669,0.0,149.65492499999954,2192.7304768518516,0.0
2025-08-01,0,129,21:30-21:40,735.6097333333333,0.0,0.9923,1.0100616071428574,36.8964666666667,893.4574291666663,655.3468249999999,655.3468249999999,655.3468249999999,0.0,117.15937500000013,2062.553393518518,0.0
2025-08-01,0,130,21:40-21:50,685.41925,0.0,0.7794,0.7937799107142858,42.567166666666594,776.2980541666662,649.3663375,649.3663375,649.3663375,0.0,78.62007916666664,1975.1977499999996,0.0
2025-08-01,0,131,21:50-22:00,622.4666666666667,0.0,0.4705,0.48495312500000004,70.71333333333348,697.6779749999996,724.5879218106998,724.5879218106998,724.5879218106998,31.407921810699563,0.0,2003.4648796296292,0.0
2025-08-01,0,132,22:00-22:10,607.7371499999999,0.0,0.4159,0.43189017857142853,54.88496666666674,723.1183916666663,1495.95545,1495.95545,1495.95545,833.3333333333333,0.0,2753.4648796296287,0.0
