date,issue_hour,t,interval,forecast_load_kwh,forecast_pv_kwh,forecast_price,objective_price,margin_kwh,reserve_grid_kwh,q0_kwh,previous_active_kwh,new_active_kwh,planned_charge_kwh,planned_discharge_kwh,planned_end_soc_kwh,reserve_slack_soc_kwh
2025-09-01,0,29,4:50-5:00,689.0383333333332,0.0,0.443,0.439765625,43.40999999999997,134.51424226190477,1565.7816666666663,1565.7816666666663,1565.7816666666663,833.3333333333333,0.0,9300.0,0.0
2025-09-01,0,30,5:00-5:10,651.7037833333333,0.31388095238095237,0.470525,0.46501249999999994,36.269033333333255,135.76203988095236,1520.9922690476187,1520.9922690476187,1520.9922690476187,833.3333333333333,0.0,10050.0,0.0
2025-09-01,0,31,5:10-5:20,649.2993333333333,0.0,0.509225,0.5105285714285713,29.922345238095318,118.8682160714286,679.2216785714286,679.2216785714286,679.2216785714286,0.0,0.0,10050.0,0.0
2025-09-01,0,32,5:20-5:30,680.5433333333333,0.0,0.48595,0.4977611607142856,28.51904761904757,106.45686369047627,709.0623809523809,709.0623809523809,709.0623809523809,0.0,0.0,10050.0,0.0
2025-09-01,0,33,5:30-5:40,641.7795166666666,11.143761904761904,0.39215,0.39915267857142867,31.974554761904756,111.58845833333356,1495.9436428571425,1495.9436428571425,1495.9436428571425,833.3333333333333,0.0,10800.0,0.0
2025-09-01,0,34,5:40-5:50,697.0193999999999,39.36538571428571,0.5813250000000001,0.5864950892857143,32.588680952380855,148.01119404761926,690.242695238095,690.242695238095,690.242695238095,0.0,0.0,10800.0,0.0
2025-09-01,0,35,5:50-6:00,832.8,81.29821428571428,0.938475,0.9485834821428574,41.46523809523808,161.652074404762,0.0,0.0,0.0,0.0,792.9670238095238,9918.925529100528,0.0
2025-09-01,0,36,6:00-6:10,858.9216166666666,126.73677857142856,0.969325,0.9763955357142855,41.26759523809517,188.4404160714285,0.0,0.0,0.0,0.0,773.4524333333333,9059.533936507936,0.0
2025-09-01,0,37,6:10-6:20,858.7256,176.3413476190476,0.8906000000000001,0.8937879464285716,39.929478571428604,249.74131547619078,0.0,0.0,0.0,0.0,722.313730952381,8256.963124338625,0.0
2025-09-01,0,38,6:20-6:30,881.1166666666666,229.19821428571424,0.865925,0.8691589285714285,59.52571428571434,296.01746666666594,0.0,0.0,0.0,0.0,711.4441666666667,7466.469605820106,0.0
2025-09-01,0,39,6:30-6:40,878.99245,281.1185309523809,0.837725,0.8416549107142857,41.56571190476188,409.7974154761897,0.0,0.0,0.0,0.0,639.4396309523809,6755.9811269841275,0.0
2025-09-01,0,40,6:40-6:50,844.5405333333333,332.3100095238095,0.810475,0.8126263392857143,46.08826190476191,527.7104464285708,0.0,0.0,0.0,0.0,558.3187857142857,6135.626920634921,0.0
2025-09-01,0,41,6:50-7:00,808.3399999999999,382.1544642857142,0.788375,0.7880151785714288,52.93553571428572,656.1090130952377,0.0,0.0,0.0,0.0,479.12107142857144,5603.270174603174,0.0
2025-09-01,0,42,7:00-7:10,812.6728833333333,429.39124999999996,0.764675,0.7652513392857146,52.02557380952362,719.4373398809523,0.0,0.0,0.0,0.0,435.30720714285695,5119.5955,0.0
2025-09-01,0,43,7:10-7:20,836.2933333333333,478.07539285714284,0.7603,0.760501785714286,58.58488571428589,725.130120238095,396.4840154761887,396.4840154761887,396.4840154761887,0.0,20.31881071428761,5097.019043650792,0.0
2025-09-01,0,44,7:20-7:30,825.7933333333333,533.4276785714286,0.726575,0.7229718749999999,47.7030952380951,734.7396797619047,340.0687499999998,340.0687499999998,340.0687499999998,0.0,0.0,5097.019043650792,0.0
2025-09-01,0,45,7:30-7:40,773.6182333333333,596.4364619047619,0.63405,0.6259049107142857,60.74443333333329,745.9996363095237,237.92620476190461,237.92620476190461,237.92620476190461,0.0,0.0,5097.019043650792,0.0
2025-09-01,0,46,7:40-7:50,903.1444333333334,652.8158666666666,0.81315,0.8019848214285716,50.2092833333333,733.507545238095,0.0,0.0,0.0,0.0,300.53785000000016,4763.088099206348,0.0
2025-09-01,0,47,7:50-8:00,1122.5916666666667,705.3035714285716,1.14815,1.136361607142857,32.30898809523842,818.0679345238087,0.0,0.0,0.0,0.0,449.59708333333356,4263.535784391533,0.0
2025-09-01,0,48,8:00-8:10,1108.4556333333333,768.9095428571428,1.16345,1.1524870535714287,40.18017380952389,964.7407321428564,0.0,0.0,0.0,0.0,379.72626428571436,3841.6177129629614,0.0
2025-09-01,0,49,8:10-8:20,1089.84405,825.4298380952379,1.079825,1.0677433035714285,59.84654523809513,986.9818130952376,0.0,0.0,0.0,0.0,324.2607571428572,3481.3279828042314,0.0
2025-09-01,0,50,8:20-8:30,1148.01,872.1848214285712,1.0695,1.0549294642857139,78.83345238095251,986.3982446428568,0.0,0.0,0.0,0.0,354.65863095238115,3087.2628373015855,0.0
2025-09-01,0,51,8:30-8:40,1129.5613333333333,924.0072738095238,1.077725,1.0629941964285714,67.61666904761915,976.3970839285713,0.0,0.0,0.0,0.0,273.17072857142864,2783.7398055555536,0.0
2025-09-01,0,52,8:40-8:50,1099.8836,970.216457142857,1.05915,1.0449026785714286,74.07551428571415,930.5104125,0.0,0.0,0.0,0.0,203.74265714285707,2557.3590753968238,0.0
2025-09-01,0,53,8:50-9:00,1112.3966666666665,1008.5955357142857,1.0218500000000001,1.007173660714286,100.00065476190468,895.6978845238096,0.0,0.0,0.0,0.0,203.80178571428542,2330.9126468253953,0.0
2025-09-01,0,54,9:00-9:10,1144.5500333333332,1049.4154571428571,1.006175,0.9901767857142854,72.9972857142856,829.7218857142855,0.0,0.0,0.0,0.0,168.13186190476176,2144.0994669312154,0.0
2025-09-01,0,55,9:10-9:20,1151.3632499999999,1092.6731476190478,0.988475,0.9704669642857143,57.75321190476188,758.1139255952377,0.0,0.0,0.0,0.0,116.443314285714,2014.7180066137553,0.0
2025-09-01,0,56,9:20-9:30,1129.8583333333331,1140.2125,0.94665,0.9278468749999996,74.32726190476183,698.1851886904756,0.0,0.0,0.0,0.0,63.97309523809486,1943.6367896825388,0.0
2025-09-01,0,57,9:30-9:40,1114.63945,1192.9474214285713,0.9037999999999999,0.8876053571428574,90.22309999999993,652.2035964285707,0.0,0.0,0.0,0.0,11.915128571428568,1930.397757936507,0.0
2025-09-01,0,58,9:40-9:50,1103.7876666666666,1231.1419785714286,0.98285,0.9694508928571427,89.14932380952398,657.3579821428564,0.0,0.0,0.0,38.20498809523792,0.0,1964.7822472222213,0.0
2025-09-01,0,59,9:50-10:00,1097.5233333333333,1261.6035714285713,1.12325,1.1077000000000004,76.86619047619054,641.719823214285,0.0,0.0,0.0,87.2140476190475,0.0,2043.274890079364,0.0
2025-09-01,0,60,10:00-10:10,1107.1890833333332,1307.176345238095,1.1292,1.1055169642857146,60.11160476190472,568.7859988095233,0.0,0.0,0.0,139.8756571428571,0.0,2169.1629815079355,0.0
2025-09-01,0,61,10:10-10:20,1140.0808666666667,1330.0508095238097,1.09445,1.0730379464285713,77.93533571428577,513.453254166667,0.0,0.0,0.0,112.03460714285711,0.0,2269.9941279365066,0.0
2025-09-01,0,62,10:20-10:30,1170.58,1327.5026785714285,1.113475,1.1032660714285714,93.69505952380928,479.8779202380954,0.0,0.0,0.0,63.22761904761933,0.0,2326.898985079364,0.0
2025-09-01,0,63,10:30-10:40,1156.65475,1336.9110119047618,1.1387749999999999,1.130288839285714,94.77828333333318,485.37824761904767,0.0,0.0,0.0,85.47797857142882,0.0,2403.82916579365,0.0
2025-09-01,0,64,10:40-10:50,1117.7905833333332,1354.0431714285712,0.8730749999999999,0.8593839285714279,90.60197857142873,477.1887803571427,0.0,0.0,0.0,145.6506095238094,0.0,2534.9147143650785,0.0
2025-09-01,0,65,10:50-11:00,1090.925,1372.0151785714284,0.4759,0.45649866071428574,108.39690476190496,453.78386428571446,0.0,0.0,0.0,172.69327380952336,0.0,2690.3386607936495,0.0
2025-09-01,0,66,11:00-11:10,1099.6095333333333,1390.308876190476,0.432975,0.41101205357142856,106.90294285714262,519.6919375,649.5369333333331,649.5369333333331,649.5369333333331,833.3333333333333,0.0,3440.3386607936495,0.0
2025-09-01,0,67,11:10-11:20,1108.8523166666666,1401.5359833333332,0.4743,0.45193705357142855,102.59410476190503,594.1120470238088,147.16187134039154,147.16187134039154,147.16187134039154,337.251433245153,0.0,3743.8649507142873,0.0
2025-09-01,0,68,11:20-11:30,1112.1033333333332,1416.905357142857,0.4473,0.42377142857142847,101.29113095238085,659.3608815476189,629.8224404761904,629.8224404761904,629.8224404761904,833.3333333333333,0.0,4493.864950714287,0.0
2025-09-01,0,69,11:30-11:40,1127.2309666666665,1451.0841190476194,0.464575,0.43704732142857144,87.19853571428575,658.2604452380954,596.6787166666661,596.6787166666661,596.6787166666661,833.3333333333333,0.0,5243.864950714287,0.0
2025-09-01,0,70,11:40-11:50,1101.4032666666667,1454.16435,0.45830000000000004,0.4283924107142858,102.26503333333373,647.488987500001,582.8372833333337,582.8372833333337,582.8372833333337,833.3333333333333,0.0,5993.864950714287,0.0
2025-09-01,0,71,11:50-12:00,1054.92,1433.0294642857143,0.41850000000000004,0.38946116071428577,105.5095238095239,651.1699761904769,560.7333928571429,560.7333928571429,560.7333928571429,833.3333333333333,0.0,6743.864950714287,0.0
2025-09-01,0,72,12:00-12:10,1064.7015,1444.461961904762,0.4209,0.3937258928571428,131.09095476190464,599.8237339285718,584.6638261904759,584.6638261904759,584.6638261904759,833.3333333333333,0.0,7493.864950714287,0.0
2025-09-01,0,73,12:10-12:20,1071.8475666666666,1454.2123309523809,0.45675,0.4324714285714286,115.05527380952367,554.9944857142863,566.0238428571427,566.0238428571427,566.0238428571427,833.3333333333333,0.0,8243.864950714287,0.0
2025-09-01,0,74,12:20-12:30,1046.6233333333332,1450.167857142857,0.45735000000000003,0.43507276785714294,118.21238095238104,481.89572261904715,548.0011904761905,548.0011904761905,548.0011904761905,833.3333333333333,0.0,8993.864950714287,0.0
2025-09-01,0,75,12:30-12:40,1028.5058166666665,1454.1637714285712,0.399,0.37528883928571427,102.07584047619025,544.3402845238102,509.75121904761886,509.75121904761886,509.75121904761886,833.3333333333333,0.0,9743.864950714287,0.0
2025-09-01,0,76,12:40-12:50,1072.7289333333333,1442.4573119047618,0.568075,0.5442571428571429,95.43917142857156,498.4890309523818,0.0,0.0,0.0,274.28920714285687,0.0,9990.725237142859,0.0
2025-09-01,0,77,12:50-13:00,1133.1983333333333,1411.8339285714285,0.87075,0.8481245535714282,83.7097023809522,499.8130386904768,0.0,0.0,0.0,194.92589285714303,0.0,10166.158540714287,0.0
2025-09-01,0,78,13:00-13:10,1111.94925,1385.859961904762,0.906075,0.881558482142857,87.86341428571416,502.00818630952404,0.0,0.0,0.0,186.04729761904787,0.0,10333.601108571429,0.0
2025-09-01,0,79,13:10-13:20,1115.3715666666667,1365.5347119047615,0.867175,0.8421540178571431,90.87433809523768,500.6220648809522,0.0,0.0,0.0,159.2888071428572,0.0,10476.961035,0.0
2025-09-01,0,80,13:20-13:30,1156.155,1346.0723214285715,0.87485,0.8511165178571432,69.41065476190465,510.3708422619042,0.0,0.0,0.0,120.50666666666689,0.0,10585.417035,0.0
2025-09-01,0,81,13:30-13:40,1139.9403,1322.9226976190475,0.8706,0.846525892857143,91.15723333333352,486.4642059523804,0.0,0.0,0.0,91.82516428571398,0.0,10668.059682857143,0.0
2025-09-01,0,82,13:40-13:50,1124.8310499999998,1291.8123857142855,0.972625,0.952369642857143,70.38234285714293,521.4271053571422,0.0,0.0,0.0,96.59899285714278,0.0,10754.998776428572,0.0
2025-09-01,0,83,13:50-14:00,1138.2933333333333,1252.75,1.1354,1.1210607142857143,83.78613095238083,499.8376577380947,0.0,0.0,0.0,30.67053571428596,0.0,10782.602258571429,0.0
2025-09-01,0,84,14:00-14:10,1147.1237999999998,1209.9722214285716,1.170225,1.1555075892857143,43.51759761904775,495.2818541666663,0.0,0.0,0.0,19.330823809523963,0.0,10800.0,0.0
2025-09-01,0,85,14:10-14:20,1155.8089333333332,1167.604142857143,1.1548500000000002,1.1403486607142859,64.603469047619,469.0256434523807,0.0,0.0,0.0,0.0,52.808259523809284,10741.324156084656,0.0
2025-09-01,0,86,14:20-14:30,1154.9099999999999,1125.9910714285713,1.2002,1.187553571428571,80.03851190476172,432.68363273809484,0.0,0.0,0.0,0.0,108.95744047619019,10620.260333333334,0.0
2025-09-01,0,87,14:30-14:40,1129.5849833333332,1082.6348904761903,1.292,1.276928125,64.52734047619029,366.024034523809,0.0,0.0,0.0,0.0,111.47743333333324,10496.396518518519,0.0
2025-09-01,0,88,14:40-14:50,1136.8975333333333,1038.309457142857,1.0834,1.066732589285714,55.63592857142879,410.06040714285643,0.0,0.0,0.0,0.0,154.22400476190523,10325.036513227513,0.0
2025-09-01,0,89,14:50-15:00,1184.7166666666667,990.6276785714286,0.7166,0.7015946428571428,54.31767857142859,381.7908386904754,248.40666666666664,248.40666666666664,248.40666666666664,0.0,0.0,10325.036513227513,0.0
2025-09-01,0,90,15:00-15:10,1219.3180333333332,937.0344928571427,0.7062,0.6929812500000001,66.74425238095256,290.433008333333,876.7650003821287,876.7650003821287,876.7650003821287,527.7372075249857,0.0,10800.0,0.0
2025-09-01,0,91,15:10-15:20,1211.8754999999999,889.6602547619048,0.7832,0.7689638392857144,56.5384142857142,282.13118333333284,378.75365952380935,378.75365952380935,378.75365952380935,0.0,0.0,10800.0,0.0
2025-09-01,0,92,15:20-15:30,1175.2833333333333,847.9428571428571,0.7830249999999999,0.767210714285714,63.340476190476295,245.90521904761835,390.6809523809525,390.6809523809525,390.6809523809525,0.0,0.0,10800.0,0.0
2025-09-01,0,93,15:30-15:40,1152.9874166666666,799.0807738095236,0.814025,0.8014299107142858,57.72837619047647,220.70793869047574,411.6350190476194,411.6350190476194,411.6350190476194,0.0,0.0,10800.0,0.0
2025-09-01,0,94,15:40-15:50,1169.3610666666666,746.8221571428571,0.8519749999999999,0.844734375,57.3909285714285,195.75396607142835,479.929838095238,479.929838095238,479.929838095238,0.0,0.0,10800.0,0.0
2025-09-01,0,95,15:50-16:00,1192.215,696.3964285714285,0.874725,0.8696714285714284,62.94946428571416,225.7276535714283,558.7680357142856,558.7680357142856,558.7680357142856,0.0,-0.0,10800.0,0.0
2025-09-01,0,96,16:00-16:10,1168.7907333333333,647.8964523809524,0.8979250000000001,0.8896062499999998,53.48213809523804,197.68845535714257,574.3764190476189,574.3764190476189,574.3764190476189,0.0,-0.0,10800.0,0.0
2025-09-01,0,97,16:10-16:20,1166.0684166666665,592.8439904761904,0.9329,0.9272093749999998,67.71999047619045,238.68292261904736,640.9444166666667,640.9444166666667,640.9444166666667,0.0,-0.0,10800.0,0.0
2025-09-01,0,98,16:20-16:30,1198.8433333333332,534.96875,0.957025,0.95674375,59.580892857143,212.48648154761878,723.4554761904762,723.4554761904762,723.4554761904762,0.0,-0.0,10800.0,0.0
2025-09-01,0,99,16:30-16:40,1212.9452166666665,486.31246666666664,0.9431499999999999,0.9371799107142855,34.30533095238093,147.78485595238084,760.9380809523808,760.9380809523808,760.9380809523808,0.0,0.0,10800.0,0.0
2025-09-01,0,100,16:40-16:50,1209.3444666666664,435.45339285714283,0.9706250000000001,0.9616928571428571,29.645899999999898,105.2267714285712,803.5369738095236,803.5369738095236,803.5369738095236,0.0,-0.0,10800.0,0.0
2025-09-01,0,101,16:50-17:00,1209.7333333333331,377.83839285714276,1.0329000000000002,1.0287156250000005,47.82565476190487,115.05545595238067,879.7205952380953,879.7205952380953,879.7205952380953,0.0,-0.0,10800.0,0.0
2025-09-01,0,102,17:00-17:10,1221.8811333333333,321.2095928571428,1.04675,1.0459312500000002,53.64441428571428,73.69392797619031,954.3159547619048,954.3159547619048,954.3159547619048,0.0,0.0,10800.0,0.0
2025-09-01,0,103,17:10-17:20,1180.3694166666667,270.6732833333333,1.0687000000000002,1.068217410714286,38.58126428571427,86.54325714285724,948.2773976190476,948.2773976190476,948.2773976190476,0.0,0.0,10800.0,0.0
2025-09-01,0,104,17:20-17:30,1151.9266666666667,224.86071428571427,1.1071,1.106688392857143,45.97678571428571,100.25539821428585,973.0427380952381,973.0427380952381,973.0427380952381,0.0,0.0,10800.0,0.0
2025-09-01,0,105,17:30-17:40,1245.6943333333334,178.29997142857144,1.12365,1.12655,43.159847619047696,70.34942380952386,1110.5542095238097,1110.5542095238097,1110.5542095238097,0.0,0.0,10800.0,0.0
2025-09-01,0,106,17:40-17:50,1157.87395,131.71739523809524,1.22145,1.2280718749999997,44.556973809523754,53.139436904761794,1070.7135285714285,1070.7135285714285,1070.7135285714285,0.0,-0.0,10800.0,0.0
2025-09-01,0,107,17:50-18:00,922.245,85.47410714285714,1.3557000000000001,1.3636071428571428,29.599226190476315,84.42601428571416,866.3701190476191,866.3701190476191,866.3701190476191,0.0,0.0,10800.0,0.0
2025-09-01,0,108,18:00-18:10,891.39315,40.97470714285714,1.36675,1.373880357142857,35.985538095237985,66.35272678571431,886.4039809523808,886.4039809523808,886.4039809523808,0.0,0.0,10800.0,0.0
2025-09-01,0,109,18:10-18:20,929.7429333333332,11.180521428571426,1.365825,1.376404017857143,29.47711190476184,50.03238690476181,948.0395238095236,948.0395238095236,948.0395238095236,0.0,0.0,10800.0,0.0
2025-09-01,0,110,18:20-18:30,922.285,0.0,1.38,1.3918584821428566,44.356845238095275,39.4923726190477,966.6418452380952,966.6418452380952,966.6418452380952,0.0,-0.0,10800.0,0.0
2025-09-01,0,111,18:30-18:40,900.3197499999999,0.0,1.346775,1.3457437500000002,26.99799761904751,56.84191071428609,927.3177476190474,927.3177476190474,927.3177476190474,0.0,0.0,10800.0,0.0
2025-09-01,0,112,18:40-18:50,889.8729833333333,0.3048595238095238,1.448125,1.4409977678571433,32.55858809523795,53.71539523809548,922.1267119047617,922.1267119047617,922.1267119047617,0.0,0.0,10800.0,0.0
2025-09-01,0,113,18:50-19:00,899.495,0.0,1.63635,1.6363535714285715,37.430000000000064,48.99302976190489,705.5471624999983,705.5471624999983,705.5471624999983,0.0,231.3778375000018,10542.913513888887,0.0
2025-09-01,0,114,19:00-19:10,923.1610000000001,0.0,1.6642,1.6704883928571423,30.596878571428533,55.28443988095239,120.42454523809533,120.42454523809533,120.42454523809533,0.0,833.3333333333333,9616.987587962962,0.0
2025-09-01,0,115,19:10-19:20,953.9594999999999,0.021888095238095238,1.6500750000000002,1.657823214285715,38.42950238095227,63.03896249999988,159.03378095238088,159.03378095238088,159.03378095238088,0.0,833.3333333333333,8691.061662037037,0.0
2025-09-01,0,116,19:20-19:30,968.2766666666666,0.0,1.662375,1.6681196428571432,42.2166666666667,55.85488928571411,177.16000000000008,177.16000000000008,177.16000000000008,0.0,833.3333333333333,7765.135736111111,0.0
2025-09-01,0,117,19:30-19:40,944.7745833333333,0.0,1.647075,1.6509540178571431,31.658783333333417,65.58654880952338,143.1000333333335,143.1000333333335,143.1000333333335,0.0,833.3333333333333,6839.209810185185,0.0
2025-09-01,0,118,19:40-19:50,934.8885666666666,0.0015690476190476188,1.637325,1.641595982142858,14.022461904762054,86.64085416666634,115.57612619047643,115.57612619047643,115.57612619047643,0.0,833.3333333333333,5913.283884259259,0.0
2025-09-01,0,119,19:50-20:00,942.6299999999999,0.0,1.6425,1.6494803571428576,18.889999999999873,73.02436607142849,128.1866666666665,128.1866666666665,128.1866666666665,0.0,833.3333333333333,4987.357958333333,0.0
2025-09-01,0,120,20:00-20:10,928.4247499999999,0.0,1.635625,1.6455758928571431,27.342654761904896,73.62578452380919,122.43407142857154,122.43407142857154,122.43407142857154,0.0,833.3333333333333,4061.432032407407,0.0
2025-09-01,0,121,20:10-20:20,938.2908333333332,5.2380952380952384e-05,1.634125,1.6437312500000005,28.617821428571347,42.01699523809535,133.57526904761892,133.57526904761892,133.57526904761892,0.0,833.3333333333333,3135.506106481481,0.0
2025-09-01,0,122,20:20-20:30,966.0483333333333,0.0,1.6727249999999998,1.6792178571428573,17.79166666666663,78.09080416666666,150.50666666666666,150.50666666666666,150.50666666666666,0.0,833.3333333333333,2209.5801805555548,0.0
2025-09-01,0,123,20:30-20:40,955.5321166666665,0.0,1.7189,1.7233638392857145,29.505016666666734,41.86232559523782,151.7038,151.7038,151.7038,0.0,833.3333333333333,1283.654254629629,0.0
2025-09-01,0,124,20:40-20:50,945.7221833333333,0.0,1.4720499999999999,1.4747767857142857,24.408333333333417,75.28882916666609,951.6958666666674,951.6958666666674,951.6958666666674,0.0,18.434649999999397,1263.1713101851851,0.0
2025-09-01,0,125,20:50-21:00,950.385,0.0,1.0773249999999999,1.0776571428571426,36.66333333333341,56.85417916666651,1002.7681893004113,1002.7681893004113,1002.7681893004113,15.71985596707792,0.0,1277.3191805555552,0.0
2025-09-01,0,126,21:00-21:10,941.9558166666667,0.0,1.013875,1.0115129464285715,26.913033333333487,69.58726249999967,993.4046370370371,993.4046370370371,993.4046370370371,24.53578703703695,0.0,1299.4013888888885,0.0
2025-09-01,0,127,21:10-21:20,927.0223833333332,0.0,1.0573,1.0531834821428572,26.428916666666737,64.22269166666663,953.4513,953.4513,953.4513,0.0,0.0,1299.4013888888885,0.0
2025-09-01,0,128,21:20-21:30,926.0516666666667,0.0,1.080725,1.0761790178571429,29.6633333333333,86.09294166666632,955.715,955.715,955.715,0.0,0.0,1299.4013888888885,0.0
2025-09-01,0,129,21:30-21:40,941.8411666666666,0.0,1.1376,1.1334736607142857,27.778633333333346,80.37891249999981,969.6197999999999,969.6197999999999,969.6197999999999,0.0,0.0,1299.4013888888885,0.0
