date,issue_hour,t,interval,forecast_load_kwh,forecast_pv_kwh,forecast_price,objective_price,margin_kwh,reserve_grid_kwh,q0_kwh,previous_active_kwh,new_active_kwh,planned_charge_kwh,planned_discharge_kwh,planned_end_soc_kwh,reserve_slack_soc_kwh
2025-04-01,0,27,4:30-4:40,588.4012166666666,0.0003547619047619047,0.3853,0.3758933035714286,19.243509523809507,38.421142261905004,1440.9777047619045,1440.9777047619045,1440.9777047619045,833.3333333333333,0.0,9258.983333333334,0.0
2025-04-01,0,28,4:40-4:50,600.6171833333333,0.008833333333333332,0.388,0.37912366071428555,21.454316666666614,31.261065476190524,1455.3959999999997,1455.3959999999997,1455.3959999999997,833.3333333333333,0.0,10008.983333333334,0.0
2025-04-01,0,29,4:50-5:00,579.7733333333333,0.0,0.3952,0.3859687499999999,18.686666666666667,57.275276785714766,1431.7933333333333,1431.7933333333333,1431.7933333333333,833.3333333333333,0.0,10758.983333333334,0.0
2025-04-01,0,30,5:00-5:10,585.9058,0.004942857142857143,0.4122,0.40201830357142854,19.924933333333286,70.15214285714251,605.8257904761904,605.8257904761904,605.8257904761904,0.0,0.0,10758.983333333334,0.0
2025-04-01,0,31,5:10-5:20,615.4275666666666,0.12302380952380951,0.4766,0.46973794642857164,17.597961904761974,76.03616428571455,632.9025047619048,632.9025047619048,632.9025047619048,0.0,0.0,10758.983333333334,0.0
2025-04-01,0,32,5:20-5:30,625.175,0.0,0.4951,0.4912383928571429,12.909999999999968,84.51729761904772,0.0,0.0,0.0,0.0,638.0849999999999,10050.0,0.0
2025-04-01,0,33,5:30-5:40,593.8867166666666,0.06884047619047619,0.3766,0.36648928571428574,15.150095238095332,88.56519285714303,1442.3013047619047,1442.3013047619047,1442.3013047619047,833.3333333333333,0.0,10800.0,0.0
2025-04-01,0,34,5:40-5:50,668.2172166666667,2.287380952380952,0.5617,0.5511424107142859,15.83046904761909,109.90000476190512,681.7603047619048,681.7603047619048,681.7603047619048,0.0,-0.0,10800.0,0.0
2025-04-01,0,35,5:50-6:00,807.7549999999999,17.846428571428568,0.95,0.9446424107142855,20.45845238095228,116.54354404761919,0.0,0.0,0.0,0.0,810.3670238095236,9899.592195767196,0.0
2025-04-01,0,36,6:00-6:10,820.03075,54.85625714285713,0.9811,0.9710517857142855,14.38042380952379,115.15267500000017,0.0,0.0,0.0,0.0,779.5549166666667,9033.420066137567,0.0
2025-04-01,0,37,6:10-6:20,815.1832999999999,100.79659047619046,0.9437,0.9271312500000002,8.088783333333367,179.50756726190528,0.0,0.0,0.0,0.0,722.4754928571429,8230.66951851852,0.0
2025-04-01,0,38,6:20-6:30,837.4316666666666,147.3803571428571,0.9799,0.9600500000000001,6.284999999999968,192.13089583333283,0.0,0.0,0.0,0.0,696.3363095238095,7456.96250793651,0.0
2025-04-01,0,39,6:30-6:40,818.9056833333334,195.5748142857143,0.928,0.9047401785714287,8.169578571428588,221.7275261904761,0.0,0.0,0.0,0.0,631.5004476190477,6755.295343915345,0.0
2025-04-01,0,40,6:40-6:50,815.9339833333333,245.6742428571429,0.8769,0.8497919642857144,4.739428571428448,303.22053690476184,0.0,0.0,0.0,0.0,574.9991690476189,6116.40737830688,0.0
2025-04-01,0,41,6:50-7:00,830.79,298.8785714285714,0.8679,0.8378977678571429,8.98059523809519,434.0032755952378,0.0,0.0,0.0,0.0,540.8920238095238,5515.416240740742,0.0
2025-04-01,0,42,7:00-7:10,808.4645666666667,355.9054238095239,0.8455,0.8151910714285717,9.722819047619055,522.5218744047615,5.533449404759551,5.533449404759551,5.533449404759551,0.0,456.7485125000023,5007.917893518517,0.0
2025-04-01,0,43,7:10-7:20,807.2911333333333,411.11909761904764,0.8174,0.788492857142857,0.0,566.1119321428569,396.17203571428564,396.17203571428564,396.17203571428564,0.0,0.0,5007.917893518517,0.0
2025-04-01,0,44,7:20-7:30,817.5049999999999,463.79375000000005,0.7607,0.7330053571428571,4.489523809523746,593.9436684523807,358.2007738095235,358.2007738095235,358.2007738095235,0.0,0.0,5007.917893518517,0.0
2025-04-01,0,45,7:30-7:40,790.5006166666667,518.3097999999999,0.6803,0.652149107142857,2.9445285714286484,643.0200809523805,1108.4686785714289,1108.4686785714289,1108.4686785714289,833.3333333333333,0.0,5757.917893518517,0.0
2025-04-01,0,46,7:40-7:50,899.2354999999999,573.3671928571428,0.8622,0.83340625,0.0,661.3847190476187,0.0,0.0,0.0,0.0,325.86830714285713,5395.841996693121,0.0
2025-04-01,0,47,7:50-8:00,1086.04,624.7883928571428,1.1814,1.151748214285714,6.832619047619119,702.3043750000006,0.0,0.0,0.0,0.0,468.08422619047633,4875.748412037035,0.0
2025-04-01,0,48,8:00-8:10,1103.9274333333333,670.5580976190475,1.1974,1.1657669642857147,11.754211904761746,809.5842857142866,0.0,0.0,0.0,0.0,445.1235476190474,4381.166692460316,0.0
2025-04-01,0,49,8:10-8:20,1089.3503333333333,721.9953738095237,1.1263,1.0958075892857144,10.373985714285823,852.8576214285717,0.0,0.0,0.0,0.0,377.72894523809555,3961.4678644179876,0.0
2025-04-01,0,50,8:20-8:30,1103.8416666666667,774.2499999999998,1.1244,1.0959093749999995,14.503392857142956,879.7818238095242,0.0,0.0,0.0,0.0,344.0950595238098,3579.1400205026434,0.0
2025-04-01,0,51,8:30-8:40,1075.27925,811.6515857142859,1.1286,1.096956696428571,9.435609523809262,935.6773297619053,0.0,0.0,0.0,0.0,273.06327380952337,3275.7363829365063,0.0
2025-04-01,0,52,8:40-8:50,1087.0639166666665,852.5985595238094,1.1145,1.0841410714285713,23.40859285714282,974.5073595238098,0.0,0.0,0.0,0.0,257.8739499999999,2989.2097718253954,0.0
2025-04-01,0,53,8:50-9:00,1136.1399999999999,907.774107142857,1.0917,1.0663125,24.371130952381066,1014.9380244047625,0.0,0.0,0.0,0.0,252.73702380952386,2708.39085648148,0.0
2025-04-01,0,54,9:00-9:10,1124.4390666666666,969.8988428571429,1.0758,1.0482656249999998,39.79874523809531,1025.3241851190483,0.0,0.0,0.0,0.0,194.338969047619,2492.4586686507923,0.0
2025-04-01,0,55,9:10-9:20,1082.3725,1025.9306404761905,1.0236,0.9929611607142858,28.04511904761904,1057.1678482142868,0.0,0.0,0.0,0.0,84.48697857142838,2398.5842480158717,0.0
2025-04-01,0,56,9:20-9:30,1063.3366666666666,1068.3866071428572,0.9696,0.9401504464285712,45.08255952380955,1020.8375750000009,0.0,0.0,0.0,0.0,40.03261904761894,2354.103560185184,0.0
2025-04-01,0,57,9:30-9:40,1090.6327333333334,1098.8800404761905,1.0003,0.9732200892857141,41.187014285714284,961.060900595238,0.0,0.0,0.0,0.0,32.93970714285706,2317.5038855820094,0.0
2025-04-01,0,58,9:40-9:50,1111.2623166666667,1127.6463452380954,1.0414,1.003708928571429,65.69921904761887,961.9853422619045,0.0,0.0,0.0,0.0,49.31519047619031,2262.7092294973536,0.0
2025-04-01,0,59,9:50-10:00,1097.5749999999998,1155.9482142857144,1.0361,0.9823035714285714,53.23369047619076,956.4383065476185,0.0,0.0,0.0,5.13952380952378,0.0,2267.334800925925,0.0
2025-04-01,0,60,10:00-10:10,1075.10105,1179.375638095238,0.9987,0.9460138392857139,45.98197142857134,900.9623505952385,0.0,0.0,0.0,58.29261666666662,0.0,2319.7981559259247,0.0
2025-04-01,0,61,10:10-10:20,1100.75145,1213.9463785714283,0.9896,0.9419049107142857,54.29058333333364,827.876060714286,0.0,0.0,0.0,58.90434523809472,0.0,2372.81206664021,0.0
2025-04-01,0,62,10:20-10:30,1145.2183333333332,1256.0035714285714,1.0218,0.9712495535714286,36.78922619047614,795.0134494047622,0.0,0.0,0.0,73.99601190476187,0.0,2439.408477354496,0.0
2025-04-01,0,63,10:30-10:40,1122.0539166666667,1285.3138452380952,1.0218,0.9638357142857144,34.88703333333336,802.4212779761908,0.0,0.0,0.0,128.372895238095,0.0,2554.9440830687813,0.0
2025-04-01,0,64,10:40-10:50,1087.8782999999999,1314.141376190476,0.8209,0.7695897321428571,53.954980952380694,900.24907202381,0.0,0.0,0.0,172.30809523809535,0.0,2710.021368783067,0.0
2025-04-01,0,65,10:50-11:00,1075.1116666666667,1344.7535714285716,0.5404,0.5057013392857144,50.769285714285466,1022.5312023809524,0.0,0.0,0.0,218.87261904761954,0.0,2907.0067259259245,0.0
2025-04-01,0,66,11:00-11:10,1060.7803166666665,1366.2296476190477,0.4942,0.4629611607142858,55.05760000000009,1027.9469892857135,582.9416023809522,582.9416023809522,582.9416023809522,833.3333333333333,0.0,3657.0067259259245,0.0
2025-04-01,0,67,11:10-11:20,1045.0863833333333,1387.560026190476,0.521,0.4866941964285714,82.40636904761891,990.5297374999989,0.0,0.0,0.0,260.06727380952384,0.0,3891.067272354496,0.0
2025-04-01,0,68,11:20-11:30,1052.2216666666666,1402.09375,0.5181,0.4826776785714287,83.42988095238101,982.080113690477,451.29838389182805,451.29838389182805,451.29838389182805,717.7405862727805,0.0,4537.033799999998,0.0
2025-04-01,0,69,11:30-11:40,1091.90205,1395.1903928571428,0.5298,0.4963495535714286,92.22902380952398,984.3883279761915,0.0,0.0,0.0,211.05931904761883,0.0,4726.987187142855,0.0
2025-04-01,0,70,11:40-11:50,1053.3297333333333,1401.3386999999998,0.4708,0.43793258928571427,75.36555952380922,959.2476892857132,560.689926190476,560.689926190476,560.689926190476,833.3333333333333,0.0,5476.987187142855,0.0
2025-04-01,0,71,11:50-12:00,965.8199999999999,1417.5276785714286,0.4032,0.3689919642857143,40.14624999999994,924.760112499999,421.77190476190447,421.77190476190447,421.77190476190447,833.3333333333333,0.0,6226.987187142855,0.0
2025-04-01,0,72,12:00-12:10,974.3775833333334,1406.5662023809523,0.4796,0.4452830357142857,47.48864285714302,823.5719505952386,448.63335714285745,448.63335714285745,448.63335714285745,833.3333333333333,0.0,6976.987187142855,0.0
2025-04-01,0,73,12:10-12:20,1008.02405,1393.4463095238093,0.4973,0.46095580357142835,57.817128571428725,739.0897101190471,505.7282023809528,505.7282023809528,505.7282023809528,833.3333333333333,0.0,7726.987187142855,0.0
2025-04-01,0,74,12:20-12:30,1008.0616666666666,1393.3285714285712,0.4088,0.3701549107142857,45.24160714285708,721.5566404761903,493.3080357142858,493.3080357142858,493.3080357142858,833.3333333333333,0.0,8476.987187142855,0.0
2025-04-01,0,75,12:30-12:40,991.0831833333333,1392.8318095238094,0.3976,0.3619071428571428,54.53880952380966,690.3821017857142,486.1235166666668,486.1235166666668,486.1235166666668,833.3333333333333,0.0,9226.987187142855,0.0
2025-04-01,0,76,12:40-12:50,999.80955,1369.371588095238,0.5795,0.5474897321428572,52.75046428571443,623.7009392857144,0.0,0.0,0.0,316.8115738095237,0.0,9512.117603571427,0.0
2025-04-01,0,77,12:50-13:00,1027.3216666666667,1326.9348214285715,0.822,0.7912424107142861,47.40642857142856,540.2917232142859,0.0,0.0,0.0,252.20672619047627,0.0,9739.103657142856,0.0
2025-04-01,0,78,13:00-13:10,1029.6491999999998,1291.6178595238096,0.8663,0.8358808035714287,32.00579523809529,463.8181369047621,0.0,0.0,0.0,229.96286428571443,0.0,9946.070235,0.0
2025-04-01,0,79,13:10-13:20,1034.2414666666666,1263.883707142857,0.8547,0.8278995535714285,45.52661904761901,424.56362976190525,0.0,0.0,0.0,184.11562142857133,0.0,10111.774294285713,0.0
2025-04-01,0,80,13:20-13:30,1039.96,1243.7982142857143,0.858,0.8358223214285714,57.28767857142884,402.32672857142904,0.0,0.0,0.0,146.5505357142854,0.0,10243.66977642857,0.0
2025-04-01,0,81,13:30-13:40,1018.3258666666667,1233.3250857142857,0.811,0.7860745535714287,47.70665952380924,363.9794095238103,0.0,0.0,0.0,167.2925595238098,0.0,10394.233079999998,0.0
2025-04-01,0,82,13:40-13:50,1016.5838999999999,1217.0409452380952,0.7975,0.7586330357142856,33.030540476190325,381.578627380953,0.0,0.0,0.0,167.4265047619051,0.0,10544.916934285713,0.0
2025-04-01,0,83,13:50-14:00,1030.42,1182.4473214285713,0.851,0.7976151785714286,32.80601190476152,400.0729577380956,0.0,0.0,0.0,119.22130952380962,0.0,10652.216112857142,0.0
2025-04-01,0,84,14:00-14:10,1011.4012166666666,1131.3861166666668,0.9191,0.8670946428571428,17.956426190476265,400.47246666666683,0.0,0.0,0.0,102.0284738095238,0.0,10744.041739285714,0.0
2025-04-01,0,85,14:10-14:20,1015.0459833333332,1092.1581238095237,0.9655,0.918341517857143,14.936295238095525,327.3443779761904,0.0,0.0,0.0,62.17584523809501,0.0,10800.0,0.0
2025-04-01,0,86,14:20-14:30,1041.7283333333332,1064.6133928571426,0.9997,0.9517209821428568,32.50095238095241,296.8623238095241,0.0,0.0,0.0,0.0,9.61589285714308,10789.315674603175,0.0
2025-04-01,0,87,14:30-14:40,1032.3224333333333,1021.749542857143,1.0267,0.976035714285714,33.74714999999992,263.0917595238095,0.0,0.0,0.0,0.0,44.32004047619023,10740.071185185185,0.0
2025-04-01,0,88,14:40-14:50,1016.1819499999999,969.1287904761905,0.8817,0.8382973214285714,23.260483333333212,197.15276428571443,0.0,0.0,0.0,0.0,70.31364285714267,10661.944915343915,0.0
2025-04-01,0,89,14:50-15:00,1019.0383333333332,921.6383928571428,0.6794,0.6493080357142855,20.767321428571393,175.7344035714285,271.56180041152345,271.56180041152345,271.56180041152345,153.39453850676162,0.0,10800.0,0.0
2025-04-01,0,90,15:00-15:10,1033.1142166666666,886.8174428571429,0.7206,0.6937736607142855,30.322414285714416,154.6598220238095,176.6191880952381,176.6191880952381,176.6191880952381,-0.0,0.0,10800.0,0.0
2025-04-01,0,91,15:10-15:20,1025.3424,840.9164404761905,0.7743,0.746059375,12.551026190476193,122.97176428571495,196.97698571428577,196.97698571428577,196.97698571428577,0.0,0.0,10800.0,0.0
2025-04-01,0,92,15:20-15:30,1006.1416666666667,781.96875,0.7519,0.7246066964285713,22.109166666666624,105.70451607142923,246.28208333333328,246.28208333333328,246.28208333333328,-0.0,0.0,10800.0,0.0
2025-04-01,0,93,15:30-15:40,1017.74365,730.8357833333332,0.7895,0.7665281249999999,18.661695238095188,114.7158636904767,305.56956190476194,305.56956190476194,305.56956190476194,-0.0,0.0,10800.0,0.0
2025-04-01,0,94,15:40-15:50,1032.9583499999999,681.4621476190475,0.8131,0.7906607142857143,20.879697619047647,114.90217857142889,372.3759,372.3759,372.3759,0.0,0.0,10800.0,0.0
2025-04-01,0,95,15:50-16:00,1038.3066666666666,625.8857142857142,0.7993,0.7735522321428574,17.734166666666624,126.85946964285748,430.155119047619,430.155119047619,430.155119047619,-0.0,0.0,10800.0,0.0
2025-04-01,0,96,16:00-16:10,1043.4482166666667,563.8957380952381,0.8143,0.7884031250000002,22.51410714285703,107.94418869047652,502.06658571428557,502.06658571428557,502.06658571428557,-0.0,0.0,10800.0,0.0
2025-04-01,0,97,16:10-16:20,1026.56215,505.26241428571427,0.8566,0.8325906250000001,11.528395238095072,96.7725273809529,532.8281309523808,532.8281309523808,532.8281309523808,0.0,0.0,10800.0,0.0
2025-04-01,0,98,16:20-16:30,1012.3533333333332,452.34285714285716,0.9104,0.8877825892857142,9.83327380952369,57.360611904762216,569.8437499999998,569.8437499999998,569.8437499999998,0.0,0.0,10800.0,0.0
2025-04-01,0,99,16:30-16:40,1048.0752499999999,399.2589333333333,0.959,0.9363772321428573,14.213264285714217,62.77599404761918,663.0295809523807,663.0295809523807,663.0295809523807,-0.0,0.0,10800.0,0.0
2025-04-01,0,100,16:40-16:50,1056.4713166666666,346.57494999999994,0.9689,0.9475674107142857,10.306985714285702,67.64907678571436,720.2033523809523,720.2033523809523,720.2033523809523,0.0,0.0,10800.0,0.0
2025-04-01,0,101,16:50-17:00,1025.67,296.0375,0.9573,0.9381558035714289,6.098630952380859,38.939630952380725,735.731130952381,735.731130952381,735.731130952381,-0.0,0.0,10800.0,0.0
2025-04-01,0,102,17:00-17:10,1018.1664000000001,247.92593095238095,0.9805,0.9619008928571429,4.329214285714329,70.87046904761861,774.5696833333334,774.5696833333334,774.5696833333334,0.0,0.0,10800.0,0.0
2025-04-01,0,103,17:10-17:20,1008.24485,198.9722547619048,1.0293,1.01385,2.439316666666741,65.98827559523797,811.711911904762,811.711911904762,811.711911904762,0.0,0.0,10800.0,0.0
2025-04-01,0,104,17:20-17:30,1010.2983333333333,149.01696428571427,1.0652,1.0539111607142853,12.0,47.306977976190296,873.281369047619,873.281369047619,873.281369047619,0.0,0.0,10800.0,0.0
2025-04-01,0,105,17:30-17:40,1044.8420333333333,100.97856904761905,1.0667,1.0547160714285713,16.429300000000012,45.8393714285714,960.2927642857143,960.2927642857143,960.2927642857143,0.0,0.0,10800.0,0.0
2025-04-01,0,106,17:40-17:50,917.9674499999999,54.53143333333333,1.1244,1.1138723214285713,18.54544523809517,29.50674464285703,881.9814619047618,881.9814619047618,881.9814619047618,0.0,0.0,10800.0,0.0
2025-04-01,0,107,17:50-18:00,700.0049999999999,17.62678571428571,1.2239,1.2188839285714288,16.804761904762017,29.090376785714085,699.1829761904762,699.1829761904762,699.1829761904762,0.0,0.0,10800.0,0.0
2025-04-01,0,108,18:00-18:10,674.5727833333333,2.2832952380952376,1.2578,1.2565491071428567,16.33444047619048,39.105602976190326,0.0,0.0,0.0,0.0,688.6239285714286,10034.862301587302,0.0
2025-04-01,0,109,18:10-18:20,710.4812166666667,0.08538095238095236,1.2765,1.2745361607142855,17.309154761904892,42.210236309523594,0.0,0.0,0.0,0.0,727.7049904761906,9226.3012010582,0.0
2025-04-01,0,110,18:20-18:30,710.385,0.0,1.2996,1.296130357142857,16.786666666666747,41.77837619047635,0.0,0.0,0.0,0.0,727.1716666666667,8418.332682539682,0.0
2025-04-01,0,111,18:30-18:40,711.0771833333333,0.12308333333333334,1.2913,1.2898406249999999,17.878583333333324,54.68621845238103,0.0,0.0,0.0,0.0,728.8326833333334,7608.518589947089,0.0
2025-04-01,0,112,18:40-18:50,721.1418166666667,0.006130952380952381,1.2838,1.273614285714286,18.749149999999986,53.90690773809497,0.0,0.0,0.0,0.0,739.8848357142857,6786.424328042327,0.0
2025-04-01,0,113,18:50-19:00,727.4633333333333,0.0,1.2833,1.2586879464285716,20.426666666666733,47.53072976190478,0.0,0.0,0.0,0.0,747.89,5955.435439153438,0.0
2025-04-01,0,114,19:00-19:10,718.0982,0.008835714285714285,1.2689,1.2446187500000006,15.54092619047617,63.675807142856925,262.10318273809696,262.10318273809696,262.10318273809696,0.0,471.5271077380935,5431.516430555556,0.0
2025-04-01,0,115,19:10-19:20,734.9682333333333,0.0004404761904761904,1.2808,1.2582683035714288,18.142357142857236,60.82769761904734,0.0,0.0,0.0,0.0,753.1101500000001,4594.727375,0.0
2025-04-01,0,116,19:20-19:30,760.53,0.0,1.3143,1.2890120535714282,25.833333333333314,55.14155714285728,0.0,0.0,0.0,0.0,786.3633333333332,3720.990337962963,0.0
2025-04-01,0,117,19:30-19:40,734.4128000000001,0.0006333333333333333,1.3129,1.288175892857143,19.797416666666663,62.881274999999974,0.0,0.0,0.0,0.0,754.2095833333334,2882.9796898148147,0.0
2025-04-01,0,118,19:40-19:50,714.3861499999999,2.6190476190476192e-05,1.2625,1.240079910714286,16.38110000000006,40.350054166666624,730.7672238095238,730.7672238095238,730.7672238095238,0.0,0.0,2882.9796898148147,0.0
2025-04-01,0,119,19:50-20:00,723.6583333333333,0.0,1.22,1.1982941964285714,25.058333333333394,33.47870000000013,748.7166666666667,748.7166666666667,748.7166666666667,0.0,0.0,2882.9796898148147,0.0
2025-04-01,0,120,20:00-20:10,729.85935,0.0,1.2573,1.233788839285714,16.452016666666623,34.941408333333555,746.3113666666666,746.3113666666666,746.3113666666666,0.0,0.0,2882.9796898148147,0.0
2025-04-01,0,121,20:10-20:20,736.8242333333333,0.0,1.2707,1.2480263392857138,19.717450000000042,55.00985833333357,0.0,0.0,0.0,0.0,756.5416833333334,2042.3778194444444,0.0
2025-04-01,0,122,20:20-20:30,733.605,0.0,1.2636,1.2420089285714286,21.344999999999914,43.86930833333359,754.9499999999999,754.9499999999999,754.9499999999999,0.0,0.0,2042.3778194444444,0.0
2025-04-01,0,123,20:30-20:40,703.5365166666667,0.0,1.3076,1.281794196428571,15.117233333333274,40.76847500000014,0.0,0.0,0.0,0.0,718.65375,1243.8736527777778,0.0
2025-04-01,0,124,20:40-20:50,702.27355,0.0,1.1609,1.1425361607142857,16.20798333333329,39.4862875,716.3362208333333,716.3362208333333,716.3362208333333,0.0,2.1453125000000908,1241.4899722222221,0.0
2025-04-01,0,125,20:50-21:00,735.5466666666666,0.0,0.9122,0.9093821428571427,28.518333333333374,37.340974999999915,769.8237911522635,769.8237911522635,769.8237911522635,5.758791152263458,0.0,1246.6728842592593,0.0
2025-04-01,0,126,21:00-21:10,752.2472333333333,0.0,0.9176,0.9170758928571431,20.06291666666675,42.00559583333326,772.31015,772.31015,772.31015,0.0,0.0,1246.6728842592593,0.0
2025-04-01,0,127,21:10-21:20,747.3860666666666,0.0,0.9698,0.9697549107142857,26.877399999999966,24.750358333333367,774.2634666666665,774.2634666666665,774.2634666666665,0.0,0.0,1246.6728842592593,0.0
2025-04-01,0,128,21:20-21:30,736.9016666666666,0.0,0.978,0.9802566964285714,24.383333333333326,17.570312500000085,761.285,761.285,761.285,0.0,0.0,1246.6728842592593,0.0
2025-04-01,0,129,21:30-21:40,726.1960166666665,0.0,1.018,1.0161093750000003,15.927216666666595,24.50017500000014,731.3759124999999,731.3759124999999,731.3759124999999,0.0,10.747320833333264,1234.7314166666667,0.0
2025-04-01,0,130,21:40-21:50,649.6102333333333,0.0,0.8054,0.8016468750000002,14.716649999999959,31.258275000000026,665.758529423868,665.758529423868,665.758529423868,1.4316460905347916,0.0,1236.019898148148,0.0
2025-04-01,0,131,21:50-22:00,552.73,0.0,0.4688,0.46698169642857135,26.07333333333338,32.41790833333317,578.8037139917698,578.8037139917698,578.8037139917698,0.0003806584363196129,0.0,1236.0202407407407,0.0
