date,issue_hour,t,interval,forecast_load_kwh,forecast_pv_kwh,forecast_price,objective_price,margin_kwh,reserve_grid_kwh,q0_kwh,previous_active_kwh,new_active_kwh,planned_charge_kwh,planned_discharge_kwh,planned_end_soc_kwh,reserve_slack_soc_kwh
2025-06-01,0,12,2:00-2:10,582.3174666666666,0.0,0.422375,0.42232276785714296,21.029816666666648,84.59944166666664,603.3472833333333,603.3472833333333,603.3472833333333,0.0,0.0,7281.775899133598,0.0
2025-06-01,0,13,2:10-2:20,572.7543166666667,0.0,0.402775,0.4023276785714286,20.603500000000054,62.0274624999999,1426.69115,1426.69115,1426.69115,833.3333333333333,0.0,8031.775899133598,0.0
2025-06-01,0,14,2:20-2:30,582.6266666666667,0.0,0.41159999999999997,0.41219374999999997,25.36500000000001,73.50244761904756,1441.3249999999998,1441.3249999999998,1441.3249999999998,833.3333333333333,0.0,8781.775899133598,0.0
2025-06-01,0,15,2:30-2:40,605.2349166666667,0.0,0.43255000000000005,0.43286651785714286,19.667033333333393,63.16453273809526,624.90195,624.90195,624.90195,0.0,0.0,8781.775899133598,0.0
2025-06-01,0,16,2:40-2:50,598.5830333333333,0.0,0.44337499999999996,0.44523928571428556,24.44364999999999,59.864323214285704,623.0266833333333,623.0266833333333,623.0266833333333,0.0,0.0,8781.775899133598,0.0
2025-06-01,0,17,2:50-3:00,579.0733333333333,0.0,0.4447,0.4494455357142858,29.408333333333303,47.32508690476196,608.4816666666666,608.4816666666666,608.4816666666666,0.0,0.0,8781.775899133598,0.0
2025-06-01,0,18,3:00-3:10,600.4045833333332,8.80952380952381e-05,0.45222500000000004,0.4568388392857144,18.506816666666737,49.648644047618944,618.9113119047619,618.9113119047619,618.9113119047619,0.0,0.0,8781.775899133598,0.0
2025-06-01,0,19,3:10-3:20,601.1190833333333,0.0,0.446525,0.4488339285714287,18.381283333333386,49.96054226190465,619.5003666666667,619.5003666666667,619.5003666666667,0.0,0.0,8781.775899133598,0.0
2025-06-01,0,20,3:20-3:30,577.3683333333333,0.0,0.4276,0.4281821428571428,19.924999999999955,57.532422023809616,597.2933333333333,597.2933333333333,597.2933333333333,0.0,0.0,8781.775899133598,0.0
2025-06-01,0,21,3:30-3:40,589.4623999999999,0.002380952380952381,0.4201,0.421335267857143,26.557866666666655,62.413350595238015,1191.8224422325104,1191.8224422325104,1191.8224422325104,575.8045565182248,0.0,9300.0,0.0
2025-06-01,0,22,3:40-3:50,607.4843166666667,0.0,0.433325,0.433985267857143,26.962200000000053,58.157333333333284,634.4465166666668,634.4465166666668,634.4465166666668,0.0,0.0,9300.0,0.0
2025-06-01,0,23,3:50-4:00,616.2033333333333,0.0,0.45275,0.45170625000000014,22.93500000000006,62.43010297619049,639.1383333333333,639.1383333333333,639.1383333333333,0.0,0.0,9300.0,0.0
2025-06-01,0,24,4:00-4:10,627.44155,0.033204761904761904,0.455175,0.4548941964285716,15.428830952380906,81.9089904761905,642.837176190476,642.837176190476,642.837176190476,0.0,0.0,9300.0,0.0
2025-06-01,0,25,4:10-4:20,611.1088166666666,0.0,0.45940000000000003,0.4599620535714286,20.08394999999996,143.03469345238088,631.1927666666666,631.1927666666666,631.1927666666666,0.0,0.0,9300.0,0.0
2025-06-01,0,26,4:20-4:30,587.1366666666667,0.0,0.46555,0.4677933035714286,33.456666666666706,230.50421369047592,620.5933333333334,620.5933333333334,620.5933333333334,0.0,0.0,9300.0,0.0
2025-06-01,0,27,4:30-4:40,608.4483499999999,0.46244761904761905,0.45585000000000003,0.46325803571428575,16.96524999999997,302.3658184523807,624.9511523809523,624.9511523809523,624.9511523809523,0.0,0.0,9300.0,0.0
2025-06-01,0,28,4:40-4:50,619.3722833333334,0.0,0.45444999999999997,0.46231964285714283,15.82556666666676,325.42384821428556,635.1978500000001,635.1978500000001,635.1978500000001,0.0,0.0,9300.0,0.0
2025-06-01,0,29,4:50-5:00,607.3199999999999,0.0,0.45345,0.45608660714285715,28.36833333333334,338.72780357142847,635.6883333333333,635.6883333333333,635.6883333333333,0.0,0.0,9300.0,0.0
2025-06-01,0,30,5:00-5:10,613.9156666666667,14.143195238095238,0.42539999999999994,0.423967857142857,32.19221666666664,300.5711369047618,631.9646880952381,631.9646880952381,631.9646880952381,0.0,0.0,9300.0,0.0
2025-06-01,0,31,5:10-5:20,615.3897333333333,40.40349047619048,0.43045,0.4247209821428571,23.2317023809523,281.52141785714275,598.2179452380951,598.2179452380951,598.2179452380951,0.0,0.0,9300.0,0.0
2025-06-01,0,32,5:20-5:30,601.8016666666666,74.73482142857142,0.43232499999999996,0.420492857142857,11.348869047619075,284.5017059523807,1371.7490476190476,1371.7490476190476,1371.7490476190476,833.3333333333333,0.0,10050.0,0.0
2025-06-01,0,33,5:30-5:40,604.7590499999999,113.42757142857144,0.373925,0.355359375,17.19696666666664,289.05277738095276,1341.8617785714282,1341.8617785714282,1341.8617785714282,833.3333333333333,0.0,10800.0,0.0
2025-06-01,0,34,5:40-5:50,692.7158333333333,155.45102857142854,0.56765,0.545910267857143,5.8423595238095345,319.3500988095236,543.1071642857142,543.1071642857142,543.1071642857142,0.0,-0.0,10800.0,0.0
2025-06-01,0,35,5:50-6:00,817.425,199.60803571428568,0.9032250000000001,0.880585267857143,21.991190476190468,351.95914702380975,0.0,0.0,0.0,0.0,639.8081547619047,10089.10205026455,0.0
2025-06-01,0,36,6:00-6:10,844.4647,243.47691666666663,0.92285,0.8964352678571427,10.545476190476165,401.9673154761908,0.0,0.0,0.0,0.0,611.5332595238095,9409.62065079365,0.0
2025-06-01,0,37,6:10-6:20,797.9876666666667,283.33005714285713,0.834025,0.8047366071428571,16.214400000000012,418.35603035714314,0.0,0.0,0.0,0.0,530.8720095238095,8819.762862433861,0.0
2025-06-01,0,38,6:20-6:30,765.5666666666666,320.4080357142857,0.8086500000000001,0.7803058035714289,21.50964285714292,434.40916369047613,0.0,0.0,0.0,0.0,466.66827380952384,8301.242558201056,0.0
2025-06-01,0,39,6:30-6:40,812.21045,360.6191523809524,0.8103499999999999,0.7856522321428573,18.966176190476176,530.6448482142875,0.0,0.0,0.0,0.0,470.5574738095238,7778.400920634919,0.0
2025-06-01,0,40,6:40-6:50,828.86085,407.15492619047615,0.800575,0.7775410714285715,24.964878571428414,762.9908720238116,0.0,0.0,0.0,0.0,446.67080238095235,7282.1000291005275,0.0
2025-06-01,0,41,6:50-7:00,794.0799999999999,456.875,0.76545,0.7420937500000003,36.1722023809524,854.7042642857142,0.0,0.0,0.0,0.0,373.3772023809523,6867.236470899469,0.0
2025-06-01,0,42,7:00-7:10,791.9591666666666,502.7608547619046,0.720075,0.6981276785714287,38.950878571428575,898.1057898809523,0.0,0.0,0.0,0.0,328.1491904761906,6502.6262592592575,0.0
2025-06-01,0,43,7:10-7:20,803.6152666666667,544.8609238095238,0.700675,0.6785883928571428,36.92352380952383,859.0742178571427,0.0,0.0,0.0,0.0,295.6778666666668,6174.095296296295,0.0
2025-06-01,0,44,7:20-7:30,793.03,589.625,0.6618999999999999,0.6389191964285715,42.82255952380956,818.2299625000003,0.0,0.0,0.0,0.0,246.22755952380953,5900.509119047618,0.0
2025-06-01,0,45,7:30-7:40,771.3363333333333,644.2260666666666,0.57315,0.5525272321428571,58.797288095238024,834.8868375000004,185.90755476190475,185.90755476190475,185.90755476190475,0.0,0.0,5900.509119047618,0.0
2025-06-01,0,46,7:40-7:50,887.3018833333333,700.5846547619049,0.783375,0.7624625,58.6831142857142,842.0731220238099,0.0,0.0,0.0,0.0,245.40034285714262,5627.84207142857,0.0
2025-06-01,0,47,7:50-8:00,1079.1616666666666,750.1071428571428,1.1495,1.1268723214285714,55.24369047619041,806.538966666667,0.0,0.0,0.0,0.0,384.2982142857144,5200.844055555554,0.0
2025-06-01,0,48,8:00-8:10,1117.8630833333332,789.6423166666666,1.1472499999999999,1.1287669642857143,45.79482619047599,735.0024488095239,0.0,0.0,0.0,0.0,374.01559285714256,4785.271174603174,0.0
2025-06-01,0,49,8:10-8:20,1081.7632333333331,824.6305166666667,1.06555,1.0503169642857144,45.456897619047595,697.3442005952381,0.0,0.0,0.0,0.0,302.589614285714,4449.060492063491,0.0
2025-06-01,0,50,8:20-8:30,1065.8916666666667,867.6017857142857,1.078625,1.0624669642857143,50.17928571428553,715.9063958333334,0.0,0.0,0.0,0.0,248.4691666666664,4172.98364021164,0.0
2025-06-01,0,51,8:30-8:40,1090.3466333333333,926.4424976190477,1.0646499999999999,1.0467580357142856,55.2599452380951,736.7294261904769,0.0,0.0,0.0,0.0,219.1640809523807,3929.4679947089944,0.0
2025-06-01,0,52,8:40-8:50,1126.7817,972.1907214285714,1.01665,0.9977973214285712,51.17752619047624,783.6279345238103,0.0,0.0,0.0,0.0,205.76850476190498,3700.8363227513223,0.0
2025-06-01,0,53,8:50-9:00,1130.8633333333332,1003.9455357142857,0.975075,0.9563459821428572,68.6253571428569,825.3939005952388,0.0,0.0,0.0,0.0,195.54315476190447,3483.5661507936506,0.0
2025-06-01,0,54,9:00-9:10,1082.8238999999999,1046.6553833333332,0.9727499999999999,0.954820535714285,57.409714285714166,876.4749125000005,0.0,0.0,0.0,0.0,93.57823095238086,3379.5903386243385,0.0
2025-06-01,0,55,9:10-9:20,1073.9420666666665,1080.5844404761904,0.9551,0.9385794642857144,68.91435000000031,886.8117404761908,0.0,0.0,0.0,0.0,62.27197619047638,3310.3992539682536,0.0
2025-06-01,0,56,9:20-9:30,1098.5366666666666,1102.386607142857,0.9143249999999999,0.8979366071428572,60.41928571428578,907.3841559523814,0.0,0.0,0.0,0.0,56.569345238095366,3247.544425925925,0.0
2025-06-01,0,57,9:30-9:40,1068.8292833333333,1131.0627785714285,0.89725,0.8783839285714283,82.32617142857123,911.2233226190482,0.0,0.0,0.0,0.0,20.092676190475913,3225.2192301587297,0.0
2025-06-01,0,58,9:40-9:50,1063.2156166666666,1163.1018333333332,0.894525,0.8785580357142859,96.54557857142868,890.5455619047623,0.0,0.0,0.0,3.340638095237864,0.0,3228.225804444444,0.0
2025-06-01,0,59,9:50-10:00,1100.1033333333332,1188.6901785714288,0.8907499999999999,0.880682142857143,77.23416666666648,865.9218732142862,0.0,0.0,0.0,11.352678571429124,0.0,3238.4432151587303,0.0
2025-06-01,0,60,10:00-10:10,1111.6414666666665,1202.4592976190477,0.8812500000000001,0.869527232142857,108.4105166666669,833.3339863095241,0.0,0.0,0.0,0.0,17.592685714285608,3218.8957865873017,0.0
2025-06-01,0,61,10:10-10:20,1096.8605166666666,1217.5848428571426,0.870125,0.8563629464285712,80.12809523809537,849.1012119047623,0.0,0.0,0.0,40.596230952380665,0.0,3255.432394444444,0.0
2025-06-01,0,62,10:20-10:30,1079.5983333333334,1235.8526785714284,0.870125,0.8593004464285714,79.95636904761895,855.8209029761908,0.0,0.0,0.0,76.29797619047622,0.0,3324.1005730158727,0.0
2025-06-01,0,63,10:30-10:40,1080.9276333333332,1247.4101833333334,0.8661,0.8607348214285716,92.25939761904769,770.4929267857145,0.0,0.0,0.0,74.22315238095257,0.0,3390.90141015873,0.0
2025-06-01,0,64,10:40-10:50,1083.7254333333333,1259.700611904762,0.7180249999999999,0.7132718749999999,74.9213047619049,754.9387029761912,0.0,0.0,0.0,101.0538738095238,0.0,3481.8498965873014,0.0
2025-06-01,0,65,10:50-11:00,1076.9333333333334,1278.536607142857,0.50765,0.49920401785714275,98.77416666666682,715.6989654761912,0.0,0.0,0.0,102.82910714285686,0.0,3574.3960930158723,0.0
2025-06-01,0,66,11:00-11:10,1067.4684,1304.7209380952381,0.477925,0.46900089285714275,93.46796190476198,687.8900511904764,689.5487571428571,689.5487571428571,689.5487571428571,833.3333333333333,0.0,4324.396093015872,0.0
2025-06-01,0,67,11:10-11:20,1070.4544999999998,1342.7371785714286,0.5088,0.5016080357142857,98.3811500000001,706.4354226190478,0.0,0.0,0.0,173.90152857142857,0.0,4480.907468730157,0.0
2025-06-01,0,68,11:20-11:30,1081.62,1379.7946428571427,0.506675,0.5000638392857143,104.95684523809496,676.9380898809526,0.0,0.0,0.0,193.21779761904781,0.0,4654.8034865873005,0.0
2025-06-01,0,69,11:30-11:40,1077.3536666666666,1394.3719142857144,0.49265000000000003,0.4838249999999999,99.22326666666658,578.6864678571429,419.9723283950668,419.9723283950668,419.9723283950668,637.767309347448,0.0,5228.794065000004,0.0
2025-06-01,0,70,11:40-11:50,1042.7101499999999,1402.2690095238097,0.46585,0.45725000000000005,113.21543095238064,543.8953065476192,586.9899047619042,586.9899047619042,586.9899047619042,833.3333333333333,0.0,5978.794065000004,0.0
2025-06-01,0,71,11:50-12:00,986.2016666666666,1410.5464285714288,0.440075,0.43395044642857156,132.2372023809525,540.392002380952,541.2257738095236,541.2257738095236,541.2257738095236,833.3333333333333,0.0,6728.794065000004,0.0
2025-06-01,0,72,12:00-12:10,943.9404833333333,1407.718454761905,0.4453,0.4391066964285715,118.16065714285708,553.6333565476187,487.7160190476186,487.7160190476186,487.7160190476186,833.3333333333333,0.0,7478.794065000004,0.0
2025-06-01,0,73,12:10-12:20,973.5399,1382.6244928571427,0.486075,0.48252455357142854,121.9725285714286,580.5885946428572,546.2212690476192,546.2212690476192,546.2212690476192,833.3333333333333,0.0,8228.794065000004,0.0
2025-06-01,0,74,12:20-12:30,1031.5166666666667,1356.8714285714286,0.4932500000000001,0.49340669642857155,114.02654761904768,617.8974279761907,0.0,0.0,0.0,211.32821428571424,0.0,8418.989457857146,0.0
2025-06-01,0,75,12:30-12:40,1013.6016500000001,1367.0047857142856,0.42002500000000004,0.4173138392857143,123.83071190476193,619.524550000001,603.7609095238097,603.7609095238097,603.7609095238097,833.3333333333333,0.0,9168.989457857146,0.0
2025-06-01,0,76,12:40-12:50,993.8760333333332,1380.7115642857143,0.557975,0.5519736607142857,120.33495952380949,581.1051107142856,0.0,0.0,0.0,266.5005714285717,0.0,9408.83997214286,0.0
2025-06-01,0,77,12:50-13:00,1013.2766666666666,1378.3357142857142,0.8314,0.8250955357142858,87.74714285714293,633.4931803571427,0.0,0.0,0.0,277.31190476190454,0.0,9658.420686428573,0.0
2025-06-01,0,78,13:00-13:10,1038.353,1367.0082261904763,0.85795,0.8516214285714284,82.65933333333336,689.6263797619046,0.0,0.0,0.0,245.99589285714296,0.0,9879.816990000001,0.0
2025-06-01,0,79,13:10-13:20,1054.06185,1341.0566404761905,0.82935,0.8211982142857144,84.27176428571414,648.3436124999998,0.0,0.0,0.0,202.72302619047628,0.0,10062.26771357143,0.0
2025-06-01,0,80,13:20-13:30,1059.01,1313.175892857143,0.8548250000000001,0.843174107142857,73.90023809523822,582.2975249999997,0.0,0.0,0.0,180.2656547619049,0.0,10224.506802857144,0.0
2025-06-01,0,81,13:30-13:40,1059.2006833333332,1301.036338095238,0.8470500000000001,0.8330660714285711,73.03466666666677,567.1521976190476,0.0,0.0,0.0,168.80098809523815,0.0,10376.427692142859,0.0
2025-06-01,0,82,13:40-13:50,1057.17175,1258.315292857143,0.8529000000000001,0.8428741071428572,80.79323333333332,562.3013285714287,0.0,0.0,0.0,120.35030952380976,0.0,10484.742970714287,0.0
2025-06-01,0,83,13:50-14:00,1047.0833333333333,1206.7892857142856,0.8836999999999999,0.8778433035714285,93.71404761904773,536.4591571428575,0.0,0.0,0.0,65.9919047619046,0.0,10544.135685000001,0.0
2025-06-01,0,84,14:00-14:10,1025.81045,1214.295007142857,0.8955,0.88286875,88.02721428571417,504.75521488095234,0.0,0.0,0.0,100.45734285714298,0.0,10634.54729357143,0.0
2025-06-01,0,85,14:10-14:20,1028.0378,1199.9811357142858,0.91015,0.8950093749999998,71.51150714285716,453.3494583333332,0.0,0.0,0.0,100.43182857142847,0.0,10724.935939285715,0.0
2025-06-01,0,86,14:20-14:30,1035.7533333333333,1145.5375000000001,0.9485,0.9377214285714285,74.17779761904755,414.96288035714264,0.0,0.0,0.0,35.60636904761918,0.0,10756.981671428572,0.0
2025-06-01,0,87,14:30-14:40,1003.8006999999999,1112.1990357142856,0.9766999999999999,0.9643459821428569,60.60019285714278,416.2667196428571,0.0,0.0,0.0,47.79814285714292,0.0,10800.0,0.0
2025-06-01,0,88,14:40-14:50,1021.0936333333334,1078.1494047619049,0.8282999999999999,0.8113763392857145,71.31409047619043,383.61850357142816,0.0,0.0,0.0,0.0,14.258319047618897,10784.157423280423,0.0
2025-06-01,0,89,14:50-15:00,1067.965,1029.9214285714284,0.6063500000000001,0.5875401785714286,67.8355357142857,411.0578702380948,105.87910714285726,105.87910714285726,105.87910714285726,0.0,0.0,10784.157423280423,0.0
2025-06-01,0,90,15:00-15:10,1033.9924166666665,983.6877999999998,0.600025,0.5836339285714286,78.11360714285712,416.59404583333287,146.02108683127568,146.02108683127568,146.02108683127568,17.60286302175195,0.0,10800.0,0.0
2025-06-01,0,91,15:10-15:20,1011.3630166666667,952.0238785714284,0.6429499999999999,0.6249825892857143,74.4478476190477,407.8915815476185,133.78698571428595,133.78698571428595,133.78698571428595,-0.0,0.0,10800.0,0.0
2025-06-01,0,92,15:20-15:30,1019.3933333333332,917.0375,0.648975,0.6261267857142857,63.05500000000012,424.3619952380949,165.41083333333324,165.41083333333324,165.41083333333324,-0.0,0.0,10800.0,0.0
2025-06-01,0,93,15:30-15:40,988.1738,849.3191833333332,0.69715,0.675016517857143,59.02398095238084,411.9050160714282,197.8785976190478,197.8785976190478,197.8785976190478,0.0,0.0,10800.0,0.0
2025-06-01,0,94,15:40-15:50,986.8988999999999,788.2397309523808,0.74025,0.7205888392857144,53.373733333333405,354.48390833333303,252.03290238095246,252.03290238095246,252.03290238095246,-0.0,0.0,10800.0,0.0
2025-06-01,0,95,15:50-16:00,1021.7416666666666,743.0276785714284,0.75705,0.7397187500000003,43.400119047619114,448.33670952380976,322.11410714285716,322.11410714285716,322.11410714285716,-0.0,0.0,10800.0,0.0
2025-06-01,0,96,16:00-16:10,1025.0241333333333,687.2677833333332,0.7768999999999999,0.7634888392857143,44.42216666666661,542.3278410714287,382.17851666666684,382.17851666666684,382.17851666666684,-0.0,0.0,10800.0,0.0
2025-06-01,0,97,16:10-16:20,1027.8740833333331,641.2244809523809,0.7923,0.7798022321428574,37.71324523809517,572.1975107142857,424.36284761904744,424.36284761904744,424.36284761904744,-0.0,0.0,10800.0,0.0
2025-06-01,0,98,16:20-16:30,1030.815,605.9696428571428,0.8069749999999999,0.7910294642857142,35.92327380952379,599.5382785714285,460.76863095238105,460.76863095238105,460.76863095238105,-0.0,0.0,10800.0,0.0
2025-06-01,0,99,16:30-16:40,1008.2351833333333,559.2771761904762,0.8367749999999999,0.8168968750000001,40.86363571428595,612.1679660714283,489.82164285714316,489.82164285714316,489.82164285714316,-0.0,0.0,10800.0,0.0
2025-06-01,0,100,16:40-16:50,1048.6798833333332,510.74855714285707,0.8643000000000001,0.8446999999999998,48.31047380952384,620.3625273809527,586.2418000000001,586.2418000000001,586.2418000000001,-0.0,0.0,10800.0,0.0
2025-06-01,0,101,16:50-17:00,1113.2399999999998,466.3303571428571,0.8851749999999999,0.8683156249999998,41.249285714285634,631.2422934523813,688.1589285714283,688.1589285714283,688.1589285714283,-0.0,0.0,10800.0,0.0
2025-06-01,0,102,17:00-17:10,1071.4482666666665,420.79862857142854,0.915675,0.8978763392857145,37.52106666666657,661.9288113095241,688.1707047619045,688.1707047619045,688.1707047619045,0.0,0.0,10800.0,0.0
2025-06-01,0,103,17:10-17:20,1047.3254833333333,372.22506904761906,0.965775,0.9460727678571429,43.16650952380951,659.9259428571432,718.2669238095237,718.2669238095237,718.2669238095237,-0.0,0.0,10800.0,0.0
2025-06-01,0,104,17:20-17:30,1099.81,323.0741071428571,1.012,0.992983482142857,52.55690476190489,712.4485577380955,829.2927976190477,829.2927976190477,829.2927976190477,0.0,0.0,10800.0,0.0
2025-06-01,0,105,17:30-17:40,1136.6143833333333,277.89255238095234,1.028725,1.0137946428571427,30.30534047619048,763.8788392857144,889.0271714285714,889.0271714285714,889.0271714285714,0.0,0.0,10800.0,0.0
2025-06-01,0,106,17:40-17:50,994.5164499999998,235.82547380952377,1.10355,1.0921223214285714,23.731919047619044,735.6761380952385,782.4228952380952,782.4228952380952,782.4228952380952,0.0,0.0,10800.0,0.0
2025-06-01,0,107,17:50-18:00,773.0633333333333,195.04642857142852,1.213725,1.2041308035714284,22.206785714285616,786.0668476190481,600.2236904761903,600.2236904761903,600.2236904761903,0.0,0.0,10800.0,0.0
2025-06-01,0,108,18:00-18:10,747.3389833333333,154.61908333333332,1.243925,1.236979464285714,28.79748809523818,781.7767982142861,621.5173880952382,621.5173880952382,621.5173880952382,0.0,0.0,10800.0,0.0
2025-06-01,0,109,18:10-18:20,784.6202333333333,115.4457642857143,1.261725,1.2586763392857139,30.479888095238266,746.6662035714292,699.6543571428573,699.6543571428573,699.6543571428573,0.0,0.0,10800.0,0.0
2025-06-01,0,110,18:20-18:30,791.0616666666666,77.63392857142857,1.2948,1.2970593750000001,39.63833333333332,736.3374428571437,753.0660714285714,753.0660714285714,753.0660714285714,0.0,0.0,10800.0,0.0
2025-06-01,0,111,18:30-18:40,801.7647166666667,41.62544761904762,1.30275,1.3109665178571428,38.09640952380943,748.7494773809528,798.2356785714286,798.2356785714286,798.2356785714286,0.0,0.0,10800.0,0.0
2025-06-01,0,112,18:40-18:50,793.7708166666666,14.061207142857144,1.318275,1.3278477678571432,34.598509523809525,774.2072071428574,0.0,0.0,0.0,0.0,814.308119047619,9895.2132010582,0.0
2025-06-01,0,113,18:50-19:00,767.5533333333333,0.0,1.331675,1.340041071428571,40.649999999999864,791.263427976191,0.0,0.0,0.0,0.0,808.2033333333331,8997.209497354497,0.0
2025-06-01,0,114,19:00-19:10,754.0619499999999,0.0,1.299,1.310597321428571,43.0034714285714,742.5175672619052,797.0654214285713,797.0654214285713,797.0654214285713,0.0,0.0,8997.209497354497,0.0
2025-06-01,0,115,19:10-19:20,749.0906499999999,0.4497238095238095,1.2827250000000001,1.2957866071428576,48.11186666666674,735.7990208333335,796.7527928571428,796.7527928571428,796.7527928571428,0.0,0.0,8997.209497354497,0.0
2025-06-01,0,116,19:20-19:30,763.1416666666667,0.0,1.30015,1.3114441964285715,43.09999999999991,715.6783565476195,58.51837559523847,58.51837559523847,58.51837559523847,0.0,747.7232910714281,8166.405840608466,0.0
2025-06-01,0,117,19:30-19:40,808.1889333333334,0.0,1.309175,1.320583928571429,34.865266666666685,701.5366898809528,9.72086666666678,9.72086666666678,9.72086666666678,0.0,833.3333333333333,7240.47991468254,0.0
2025-06-01,0,118,19:40-19:50,810.8115166666666,0.032292857142857144,1.318375,1.3307151785714286,32.80869999999993,686.3295684523813,10.254590476190515,10.254590476190515,10.254590476190515,0.0,833.3333333333333,6314.553988756614,0.0
2025-06-01,0,119,19:50-20:00,777.0933333333334,0.0,1.32795,1.340759375,37.95666666666659,665.1047892857146,0.0,0.0,0.0,0.0,815.05,5408.942877645502,0.0
2025-06-01,0,120,20:00-20:10,784.22075,0.0,1.32115,1.3340781249999998,44.96105238095231,649.8143726190477,0.0,0.0,0.0,0.0,829.1818023809523,4487.629763888889,0.0
2025-06-01,0,121,20:10-20:20,791.7845666666667,0.0023166666666666665,1.3032249999999999,1.3159138392857144,34.48068333333322,636.5727541666668,0.0,0.0,0.0,0.0,826.2629333333333,3569.559837962963,0.0
2025-06-01,0,122,20:20-20:30,784.85,0.0,1.313675,1.3248508928571425,44.10666666666668,589.8208875,0.0,0.0,0.0,0.0,828.9566666666667,2648.496875,0.0
2025-06-01,0,123,20:30-20:40,798.9912333333333,0.0,1.36135,1.3695861607142856,30.574433333333218,526.9646375000001,0.0,0.0,0.0,0.0,829.5656666666665,1726.7572453703704,0.0
2025-06-01,0,124,20:40-20:50,845.3820999999999,8.571428571428571e-05,1.2348,1.244870982142857,33.671083333333286,474.08152083333334,825.2372434523809,825.2372434523809,825.2372434523809,0.0,53.81585416666664,1666.9618518518519,0.0
2025-06-01,0,125,20:50-21:00,871.6566666666665,0.0,1.007775,1.022321875,43.26666666666665,420.26566666666656,914.9233333333332,914.9233333333332,914.9233333333332,0.0,0.0,1666.9618518518519,0.0
2025-06-01,0,126,21:00-21:10,810.4811,0.0,0.976925,0.9893504464285717,39.09046666666666,409.5863499999999,849.5715666666666,849.5715666666666,849.5715666666666,0.0,0.0,1666.9618518518519,0.0
2025-06-01,0,127,21:10-21:20,758.8653833333333,0.0,0.9777499999999999,0.9837160714285715,41.41861666666671,374.63620000000003,800.284,800.284,800.284,0.0,0.0,1666.9618518518519,0.0
2025-06-01,0,128,21:20-21:30,785.405,0.0,0.9656500000000001,0.9687808035714285,37.28666666666663,344.15299999999996,822.6916666666666,822.6916666666666,822.6916666666666,0.0,0.0,1666.9618518518519,0.0
2025-06-01,0,129,21:30-21:40,848.0223666666667,0.0,1.022825,1.0325343749999998,40.81443333333334,290.0425833333333,745.0801166666666,745.0801166666666,745.0801166666666,0.0,143.75668333333343,1507.2322037037036,0.0
